Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,68.25216468162768,68.915089226316,67.97354432704842,68.59803771972656,847400,0.0,0
2015-04-01 00:00:00-04:00,68.6076447864566,69.03037278284798,68.23294290080298,68.72293090820312,1108200,0.0,0
2015-04-02 00:00:00-04:00,68.5308150018101,69.6548992021492,68.20415373188487,69.43392181396484,1059900,0.0,0
2015-04-06 00:00:00-04:00,68.62688806973628,69.96234001041746,68.61727844520017,69.23216247558594,1216700,0.0,0
2015-04-07 00:00:00-04:00,69.17449016454897,69.64525894799307,68.79018597541405,68.90547943115234,648800,0.0,0
2015-04-08 00:00:00-04:00,69.17448793749544,69.77976206815123,68.89586759259255,69.55879211425781,740700,0.0,0
2015-04-09 00:00:00-04:00,69.3762500599408,70.01995537911796,69.24174468966477,70.0103530883789,924800,0.0,0
2015-04-10 00:00:00-04:00,70.13526070308964,70.3562380373516,69.75095643871771,70.0007553100586,654700,0.0,0
2015-04-13 00:00:00-04:00,69.94310481407241,70.33701132900951,69.58762212450051,69.69330596923828,514400,0.0,0
2015-04-14 00:00:00-04:00,69.52035552156366,70.04877463949659,69.25134481788578,69.89505004882812,753900,0.0,0
2015-04-15 00:00:00-04:00,69.83743476402395,70.13526711439083,69.62606703279785,69.79900360107422,567300,0.0,0
2015-04-16 00:00:00-04:00,69.61642588230616,69.9238677166777,69.17447870352153,69.81818389892578,474000,0.0,0
2015-04-17 00:00:00-04:00,69.03999408484664,69.76056178765538,68.62686830870322,69.0207748413086,668000,0.0,0
2015-04-20 00:00:00-04:00,69.34743285216389,69.91427590081874,69.08803171616785,69.53958129882812,566300,0.0,0
2015-04-21 00:00:00-04:00,69.75094946063493,70.09682253096813,69.58762254686465,69.76055908203125,393300,0.0,0
2015-04-22 00:00:00-04:00,69.53955905676727,69.78935782152794,69.15526228635522,69.45309448242188,648500,0.0,0
2015-04-23 00:00:00-04:00,69.18410138125763,69.93349053586483,69.18410138125763,69.63565826416016,673900,0.0,0
2015-04-24 00:00:00-04:00,69.66447766851512,70.01035070315343,69.31860463387682,69.82780456542969,672000,0.0,0
2015-04-27 00:00:00-04:00,70.02955780304742,70.53875769961905,69.4531052282492,70.07759857177734,1251400,0.0,0
2015-04-28 00:00:00-04:00,69.92390360681061,70.01997785499074,69.44352503591469,69.78939819335938,722600,0.0,0
2015-04-29 00:00:00-04:00,72.06637082785184,75.0254962506368,72.06637082785184,73.83415985107422,2413800,0.0,0
2015-04-30 00:00:00-04:00,72.73890495706036,73.69966186944525,71.98951573819912,72.09519958496094,1133900,0.0,0
2015-05-01 00:00:00-04:00,72.52753916129726,72.98870571650608,72.1336326285091,72.73890686035156,736000,0.0,0
2015-05-04 00:00:00-04:00,72.88302713197865,73.78614106408939,72.7581313598759,73.39222717285156,920700,0.0,0
2015-05-05 00:00:00-04:00,72.46988539867857,72.74850574905308,71.211296341808,71.58599090576172,1120600,0.0,0
2015-05-06 00:00:00-04:00,71.52832275633052,72.45065550169618,69.49152354612436,69.6452407836914,2270700,0.0,0
2015-05-07 00:00:00-04:00,67.56040791010328,70.31778215788034,67.44511447232456,69.27055358886719,8491400,0.0,0
2015-05-08 00:00:00-04:00,70.09682911230936,71.87422807784878,69.7893871687025,70.76936340332031,2362500,0.0,0
2015-05-11 00:00:00-04:00,70.98071435884684,71.52834547724237,70.86542822654872,70.87503051757812,1582800,0.0,0
2015-05-12 00:00:00-04:00,70.60605127163768,71.05760837126113,70.12567262608022,70.85585021972656,1253900,0.0,0
2015-05-13 00:00:00-04:00,70.81738746261948,71.30737551494337,70.33700903131967,70.34661865234375,1676300,0.0,0
2015-05-14 00:00:00-04:00,70.60601232680415,71.03835726733108,70.42347352657454,70.56758117675781,2154200,0.0,0
