Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,31.699009109648685,31.77218416266149,31.45753410046428,31.508756637573242,1713939,0.0,0.0
2015-04-01 00:00:00-04:00,31.450209821596317,31.742904614283734,31.047749816576278,31.52338218688965,2585854,0.0,0.0
2015-04-02 00:00:00-04:00,31.457534917407735,31.84536004268946,31.325822484322003,31.706327438354492,1803900,0.0,0.0
2015-04-06 00:00:00-04:00,31.42825869738793,31.76485852354021,31.30386113911983,31.6038761138916,1593704,0.0,0.0
2015-04-07 00:00:00-04:00,31.574606662872256,31.655096536252383,31.29654419342774,31.318496704101562,1499732,0.0,0.0
2015-04-08 00:00:00-04:00,31.318495436614892,31.55265287523521,31.25263790725874,31.47216033935547,2353311,0.0,0.0
2015-04-09 00:00:00-04:00,31.472161917141243,31.852669440073342,31.420942057498,31.80144691467285,1755577,0.0,0.0
2015-04-10 00:00:00-04:00,31.801453552519288,31.969753505349665,31.647785944243125,31.79413604736328,945355,0.0,0.0
2015-04-13 00:00:00-04:00,31.713632008946735,31.720949511453494,31.49410959950087,31.574602127075195,1128237,0.0,0.0
2015-04-14 00:00:00-04:00,31.508745837269235,31.677045735752404,31.31117592761387,31.625825881958008,1529433,0.0,0.0
2015-04-15 00:00:00-04:00,31.655105049688334,31.88194505523442,31.618520187816586,31.735597610473633,1281228,0.0,0.0
2015-04-16 00:00:00-04:00,31.64046486267102,31.830717293435562,31.486797284711095,31.69168472290039,1018126,0.0,0.0
2015-04-17 00:00:00-04:00,31.420934682688586,31.450204690333184,30.94530238997708,31.047744750976562,3000992,0.0,0.0
2015-04-20 00:00:00-04:00,31.172145260442736,31.369715165155323,31.10628773695292,31.274587631225586,1360207,0.0,0.0
2015-04-21 00:00:00-04:00,31.45021297441346,31.684367765734095,31.06970544056346,31.150197982788086,1722438,0.0,0.0
2015-04-22 00:00:00-04:00,31.175929146082325,31.381805307981722,30.970050305526684,31.32298469543457,1481492,0.21466,0.0
2015-04-23 00:00:00-04:00,31.22740834126467,31.595048689292717,31.16123479296025,31.315643310546875,2826991,0.21466,0.0
2015-04-24 00:00:00-04:00,29.29360873800089,30.514175991972287,29.205373798778528,29.440664291381836,12089823,0.21466,0.0
2015-04-27 00:00:00-04:00,29.543611049087062,29.720078284685925,29.337732161112246,29.418611526489258,5573285,0.21466,0.0
2015-04-28 00:00:00-04:00,29.440659138684204,29.470070779944038,29.09507771119285,29.389188766479492,2527599,0.21466,0.0
2015-04-29 00:00:00-04:00,29.41125861339527,29.602431675182107,29.27890885636034,29.418611526489258,4054644,0.21466,0.0
2015-04-30 00:00:00-04:00,29.293609984194436,29.374492015255775,28.867146450456612,28.955381393432617,4628694,0.21466,0.0
2015-05-01 00:00:00-04:00,28.992143876571898,29.234787296139647,28.970087819026183,29.139202117919922,2680017,0.21466,0.0
2015-05-04 00:00:00-04:00,29.15390672600008,29.440664927354618,29.15390672600008,29.3156681060791,2222667,0.21466,0.0
2015-05-05 00:00:00-04:00,29.337725302837008,29.448016294807264,28.9627321800194,29.043611526489258,2324184,0.21466,0.0
2015-05-06 00:00:00-04:00,29.249489621216473,29.33772455546992,28.89655524151503,29.109786987304688,2455783,0.21466,0.0
2015-05-07 00:00:00-04:00,29.168610359202216,29.31566590471719,28.962731524018782,29.102434158325195,1363931,0.21466,0.0
2015-05-08 00:00:00-04:00,29.2789024663818,29.492134220913808,29.124494003763804,29.242137908935547,2694724,0.21466,0.0
2015-05-11 00:00:00-04:00,29.22008439331578,29.38919870911691,29.036264251909614,29.05097007751465,1720051,0.21466,0.0
2015-05-12 00:00:00-04:00,28.9774382629851,29.05096469874012,28.698030306878483,28.712736129760742,2882572,0.21466,0.0
