Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,17.48069941176549,17.55182202536971,17.13298165475549,17.156688690185547,5269200,0.0,0
2015-04-01 00:00:00-04:00,17.251521903222173,17.994373019072405,17.21991201920413,17.954858779907227,6840100,0.0,0
2015-04-02 00:00:00-04:00,17.923245107337344,18.105006047134875,17.504403304604356,17.65455436706543,6505100,0.0,0
2015-04-06 00:00:00-04:00,18.19194081193192,18.25516209117081,17.773098894902915,17.844223022460938,8636900,0.0,0
2015-04-07 00:00:00-04:00,17.773103071895846,17.804714472601624,17.496509344978477,17.520217895507812,6258400,0.0,0
2015-04-08 00:00:00-04:00,17.646659587423237,17.68617232898405,17.25942899233229,17.449092864990234,5819000,0.0,0
2015-04-09 00:00:00-04:00,17.29894368905746,17.654564432555684,17.19620964499944,17.56763458251953,5125000,0.0,0
2015-04-10 00:00:00-04:00,17.796810984414694,17.867935126138367,17.607147108923062,17.64665985107422,4290700,0.0,0
2015-04-13 00:00:00-04:00,17.915345940267347,18.033885642421478,17.72568211535792,17.836318969726562,6968200,0.0,0
2015-04-14 00:00:00-04:00,17.852126863652742,18.08920629715555,17.79680842965637,18.03388786315918,5499400,0.0,0
2015-04-15 00:00:00-04:00,18.09710950237422,18.618685472205343,18.04179106728824,18.610782623291016,9440800,0.0,0
2015-04-16 00:00:00-04:00,18.705616101982272,18.998015495045344,18.59497922708432,18.66610336303711,6928600,0.0,0
2015-04-17 00:00:00-04:00,18.6898101071095,18.918988209837554,18.523854797394165,18.626588821411133,4912100,0.0,0
2015-04-20 00:00:00-04:00,18.49225109486701,18.658207980945555,18.421126930449777,18.58708381652832,5034600,0.0,0
2015-04-21 00:00:00-04:00,18.547558835660517,18.650294350364774,18.389506400651506,18.57917022705078,3883800,0.0,0
2015-04-22 00:00:00-04:00,18.49224264499116,18.56336677690882,17.84422411624297,17.994375228881836,5681200,0.0,0
2015-04-23 00:00:00-04:00,18.191940511841366,18.610780914647073,18.081302144512733,18.531755447387695,6328800,0.0,0
2015-04-24 00:00:00-04:00,19.22718512142555,20.056964396872562,19.163963857651623,19.74085807800293,12018900,0.0,0
2015-04-27 00:00:00-04:00,20.128100111559707,20.83143877227111,19.97004761465922,20.222932815551758,11720400,0.0,0
2015-04-28 00:00:00-04:00,20.349375413907314,20.84724296469901,20.286154113690678,20.823535919189453,7311400,0.0,0
2015-04-29 00:00:00-04:00,20.76820946588434,21.17124566467901,20.61805837049477,20.92626190185547,8159100,0.0,0
2015-04-30 00:00:00-04:00,20.483710417195724,20.965773527534285,20.23082534531776,20.934162139892578,6897200,0.0,0
2015-05-01 00:00:00-04:00,20.68127706801462,20.965773527534285,20.641764340776408,20.934162139892578,4581100,0.0,0
2015-05-04 00:00:00-04:00,21.068507975432794,21.17914481992813,20.523223585408427,20.586444854736328,5824900,0.0,0
2015-05-05 00:00:00-04:00,21.131729438092144,21.131729438092144,20.349365657758895,20.50741958618164,5919500,0.0,0
2015-05-06 00:00:00-04:00,20.697088589964896,20.728698479193763,20.191316796473888,20.270343780517578,4704600,0.0,0
2015-05-07 00:00:00-04:00,20.001651645497265,20.420493578719057,19.9937487968726,20.404687881469727,6652000,0.0,0
2015-05-08 00:00:00-04:00,20.51532563965005,20.799822173251727,20.34146748429032,20.578548431396484,4376700,0.0,0
2015-05-11 00:00:00-04:00,20.68128312920198,20.847238441016685,20.515326310072908,20.83143424987793,5556500,0.0,0
2015-05-12 00:00:00-04:00,21.036902778299766,21.068512666344688,20.823530381567924,21.060609817504883,5909400,0.0,0
2015-05-13 00:00:00-04:00,21.360910119569752,21.84297179685034,21.305590182675378,21.582183837890625,11211800,0.0,0
2015-05-14 00:00:00-04:00,21.75604246334992,21.9457062875929,21.45574027781297,21.495254516601562,4711700,0.0,0
2015-05-15 00:00:00-04:00,21.40042128671986,21.961511404215145,21.329297166089276,21.882484436035156,7154900,0.0,0
2015-05-18 00:00:00-04:00,21.842974721295704,21.90619600746807,21.63750516440693,21.7718505859375,3465900,0.0,0
2015-05-19 00:00:00-04:00,21.47945022668006,21.692822608159073,21.321396275810976,21.3767147064209,8448400,0.0,0
2015-05-20 00:00:00-04:00,21.455738035541586,22.04843798960248,21.432031002060064,21.858774185180664,5589400,0.0,0
2015-05-21 00:00:00-04:00,21.827170067424756,21.842974258146974,21.218664258846765,21.337203979492188,4965100,0.0,0
2015-05-22 00:00:00-04:00,21.273978191386092,21.550571819218984,21.21075691993692,21.345102310180664,3198100,0.0,0
2015-05-26 00:00:00-04:00,21.03690640772161,21.11593189512505,20.625967241039685,20.981586456298828,5762700,0.0,0
2015-05-27 00:00:00-04:00,21.052709123308176,21.40832982092397,20.870948103333195,21.36091423034668,4155400,0.0,0
2015-05-28 00:00:00-04:00,21.40042038129164,21.74023527496857,21.15543814688124,21.7086238861084,7656000,0.0,0
2015-05-29 00:00:00-04:00,21.65330563999126,21.779748181837988,21.479447521780507,21.52686309814453,5183100,0.0,0
2015-06-01 00:00:00-04:00,21.61379441942991,21.716528426607894,21.345103622423988,21.471546173095703,3643700,0.0,0
2015-06-02 00:00:00-04:00,21.574277729269014,21.605889117002697,21.281879929302104,21.297685623168945,4595100,0.0,0
2015-06-03 00:00:00-04:00,21.226569710819543,21.345109446001164,20.657576570244554,20.847240447998047,7393400,0.0,0
2015-06-04 00:00:00-04:00,20.641771329021115,21.187054384620108,20.55484149089036,21.17915153503418,5709700,0.0,0
2015-06-05 00:00:00-04:00,20.878851110571052,20.902559659695868,20.135999818452536,20.475814819335938,6117600,0.0,0
2015-06-08 00:00:00-04:00,20.51532333457713,20.523226182657478,20.230828340255233,20.42049217224121,3283800,0.0,0
2015-06-09 00:00:00-04:00,20.108038065112694,20.487733149202242,19.27745488007004,19.30909538269043,13320700,0.025,0
2015-06-10 00:00:00-04:00,19.008501850859354,19.087603853610034,18.707908808820395,18.747461318969727,38742200,0.025,0
2015-06-11 00:00:00-04:00,18.7158203125,18.85820633910995,18.581344788343277,18.7158203125,11342200,0.025,0
2015-06-12 00:00:00-04:00,18.636717570652813,18.87402812778202,18.557614051609747,18.628807067871094,8713400,0.025,0
2015-06-15 00:00:00-04:00,18.62089552230915,19.356554074914875,18.589253515518063,19.008501052856445,11170000,0.025,0
2015-06-16 00:00:00-04:00,19.00850610526291,19.103429133318595,18.88985005703181,18.937313079833984,5179800,0.025,0
2015-06-17 00:00:00-04:00,19.016414714492914,19.506853831059175,18.700000629099506,19.404020309448242,9398900,0.025,0
2015-06-18 00:00:00-04:00,19.728337302949804,19.846991793980706,19.6096828119189,19.775798797607422,7229400,0.025,0
2015-06-19 00:00:00-04:00,19.73625582347423,19.831178851362044,19.340739686801594,19.498945236206055,9280200,0.025,0
2015-06-22 00:00:00-04:00,19.198349065721942,19.214170069528244,18.881936533465755,18.945219039916992,6546000,0.025,0
2015-06-23 00:00:00-04:00,18.921486609827525,19.309092131502233,18.91357610831083,19.087602615356445,6100300,0.025,0
2015-06-24 00:00:00-04:00,19.15088433376065,19.293270337677267,18.976857833848026,19.079692840576172,3705000,0.025,0
2015-06-25 00:00:00-04:00,19.07178862689148,19.11925014091932,18.83447803920361,18.937313079833984,4113700,0.025,0
2015-06-26 00:00:00-04:00,18.88984893573619,19.02432447481126,18.771194403322713,18.850297927856445,3003300,0.025,0
2015-06-29 00:00:00-04:00,18.913577141141538,19.000591153802944,18.53388210024918,18.612985610961914,4722200,0.025,0
2015-06-30 00:00:00-04:00,18.518064726373773,18.676271778811937,18.27284515299146,18.478513717651367,5751500,0.025,0
2015-07-01 00:00:00-04:00,18.391494329781334,18.51014883015419,18.154185329035624,18.29656982421875,5159700,0.025,0
2015-07-02 00:00:00-04:00,18.431047542981858,18.755370587089445,18.35194553907192,18.723730087280273,4138100,0.025,0
2015-07-06 00:00:00-04:00,18.5655236931185,19.0401432765847,18.54179369464833,18.874027252197266,4706200,0.025,0
2015-07-07 00:00:00-04:00,18.454781401411754,18.565525428018788,17.71912120460971,17.727031707763672,10423800,0.025,0
2015-07-08 00:00:00-04:00,17.837771132260695,18.02762014142666,17.719116633112332,17.814041137695312,5278100,0.025,0
2015-07-09 00:00:00-04:00,18.04343602450165,18.114629011500163,17.687472598282582,17.869409561157227,3420200,0.025,0
2015-07-10 00:00:00-04:00,17.995978136974394,18.13045363834889,17.74284813645153,17.814041137695312,3259900,0.025,0
2015-07-13 00:00:00-04:00,17.655835574025858,17.845683089913088,17.276140542251394,17.798221588134766,5319300,0.025,0
2015-07-14 00:00:00-04:00,17.798221929101913,17.885235941340746,17.48180939656156,17.521360397338867,6345000,0.025,0
2015-07-15 00:00:00-04:00,17.465984874394106,17.52135686783779,17.220765399669073,17.244495391845703,4801400,0.025,0
2015-07-16 00:00:00-04:00,17.165397319105086,17.212858823050933,16.87271477576202,16.91226577758789,6841100,0.025,0
2015-07-17 00:00:00-04:00,16.738237682799518,16.769879688303035,16.334811165272846,16.366453170776367,7170300,0.025,0
2015-07-20 00:00:00-04:00,15.788999999446641,15.820642007673506,14.333502322812755,14.365142822265625,20496200,0.025,0
2015-07-21 00:00:00-04:00,14.665736661052058,15.092893233873243,14.483798121424034,14.823942184448242,14139600,0.025,0
2015-07-22 00:00:00-04:00,14.491711492724066,14.974241678469534,14.41260796097941,14.649918556213379,9766700,0.025,0
2015-07-23 00:00:00-04:00,14.808124059589824,14.82394506763878,13.914258227664975,13.922168731689453,14277000,0.025,0
2015-07-24 00:00:00-04:00,13.85888193996746,14.199025964389582,13.732316932104426,14.08036994934082,16380000,0.025,0
2015-07-27 00:00:00-04:00,13.985447073283222,14.357231598619142,13.526648538470715,13.62157154083252,11115000,0.025,0
2015-07-28 00:00:00-04:00,13.795598521163042,13.993356521431195,13.566198516640556,13.953804016113281,10645600,0.025,0
2015-07-29 00:00:00-04:00,14.024999615226239,14.13574514185965,13.645304546473623,13.977538108825684,11012100,0.025,0
2015-07-30 00:00:00-04:00,13.724408146704704,14.009178695619124,13.487097595706244,13.676946640014648,8479000,0.025,0
2015-07-31 00:00:00-04:00,14.08037227925838,14.08037227925838,13.534561158322406,13.582022666931152,10194100,0.025,0
2015-08-03 00:00:00-04:00,13.518737197456659,13.605751201530696,12.965014185888126,12.98874568939209,9042100,0.025,0
2015-08-04 00:00:00-04:00,13.146951268065441,13.320977748548627,12.83053729078887,12.972923278808594,9922500,0.025,0
2015-08-05 00:00:00-04:00,13.170685360315034,13.400085414376482,12.901734301168434,12.93337631225586,7475400,0.025,0
2015-08-06 00:00:00-04:00,13.004569555214752,13.344713636465693,12.86218352038653,12.94128704071045,9789500,0.025,0
2015-08-07 00:00:00-04:00,12.949196221227087,13.226056250926167,12.719796186591847,12.767257690429688,10186600,0.025,0
2015-08-10 00:00:00-04:00,12.885914138239414,13.502918234805833,12.711886103803508,13.407995223999023,11125500,0.025,0
2015-08-11 00:00:00-04:00,13.447546682719903,13.52665020025543,13.115313116089977,13.471278190612793,8892000,0.025,0
2015-08-12 00:00:00-04:00,13.716496308528027,14.586631893247564,13.716496308528027,14.349321365356445,14655200,0.025,0
2015-08-13 00:00:00-04:00,14.21484281051661,14.2860358027728,13.811416357322745,13.835147857666016,7245200,0.025,0
2015-08-14 00:00:00-04:00,14.040821684673613,14.088283194672071,13.637395077751213,13.724409103393555,5511900,0.025,0
2015-08-17 00:00:00-04:00,13.898435933102384,14.206938017628577,13.803512911143969,14.119925498962402,6796400,0.025,0
2015-08-18 00:00:00-04:00,13.858879545821399,13.985444531820107,13.70067255893619,13.874700546264648,5268800,0.025,0
2015-08-19 00:00:00-04:00,14.032910028676739,14.254399571763495,13.87470450542112,14.183206558227539,7384700,0.025,0
2015-08-20 00:00:00-04:00,14.547085675475133,14.871408845958374,14.349327571093905,14.673650741577148,10085100,0.025,0
2015-08-21 00:00:00-04:00,14.910954923468871,14.966326927344616,14.317680866901998,14.349321365356445,9452100,0.025,0
2015-08-24 00:00:00-04:00,14.025001900965089,14.388877532736576,13.233969624424146,13.36053466796875,14515600,0.025,0
2015-08-25 00:00:00-04:00,13.637390981234915,13.645301481987469,12.743525519028939,12.790987014770508,12012200,0.025,0
2015-08-26 00:00:00-04:00,12.735617237634894,12.743527739765963,12.173984410908181,12.506217956542969,12512300,0.025,0
2015-08-27 00:00:00-04:00,12.466665959907806,13.305159555572045,12.427114204402061,13.210236549377441,11333400,0.025,0
2015-08-28 00:00:00-04:00,13.186506574718566,13.740229707325849,13.154864563129966,13.582022666931152,9334500,0.025,0
2015-08-31 00:00:00-04:00,13.43172238493227,13.64530137729122,13.194413399271482,13.502915382385254,8089800,0.025,0
2015-09-01 00:00:00-04:00,13.502918838330611,13.79560140374376,13.15486426267625,13.233967781066895,6844800,0.025,0
2015-09-02 00:00:00-04:00,13.241876510086536,13.352620515735245,12.67233396975528,12.82262897491455,8052500,0.025,0
2015-09-03 00:00:00-04:00,12.640692850124875,13.218145932632899,12.593231345627043,12.80681037902832,7666100,0.025,0
2015-09-04 00:00:00-04:00,12.672333568869673,12.696063564315752,12.22935529712745,12.41920280456543,8312800,0.025,0
2015-09-08 00:00:00-04:00,12.534087637148023,12.69254700115166,12.351860426370186,12.64500904083252,7169700,0.025,0
2015-09-09 00:00:00-04:00,12.431086877027623,12.748004786327817,12.320166251024135,12.375626564025879,6041100,0.025,0
2015-09-10 00:00:00-04:00,12.462779905550482,12.605393017541632,12.280552711864168,12.32809066772461,6763400,0.025,0
2015-09-11 00:00:00-04:00,12.225096030271478,12.906469318651343,12.225096030271478,12.866853713989258,8945500,0.025,0
2015-09-14 00:00:00-04:00,12.692547351848352,12.827237361618797,12.446935935328638,12.58954906463623,7727900,0.025,0
2015-09-15 00:00:00-04:00,12.549931990808469,12.954001948264759,12.510317155757633,12.65293025970459,6661200,0.025,0
2015-09-16 00:00:00-04:00,12.835159152540768,13.524453857935296,12.803466677672784,13.421456336975098,7901300,0.025,0
2015-09-17 00:00:00-04:00,13.278840046477448,13.841367740218825,13.12830384921961,13.659140586853027,10181900,0.025,0
2015-09-18 00:00:00-04:00,13.960215940333534,13.983983784657257,13.262996624017807,13.453146934509277,20343900,0.025,0
2015-09-21 00:00:00-04:00,13.294690424375831,13.453148276670529,13.16000041877607,13.1758451461792,7641200,0.025,0
2015-09-22 00:00:00-04:00,12.85100445863603,12.961926614498445,12.201323806332299,12.351860046386719,11095000,0.025,0
2015-09-23 00:00:00-04:00,12.57369739782946,12.57369739782946,12.240934076817041,12.32016372680664,6135500,0.025,0
2015-09-24 00:00:00-04:00,12.557854875547513,13.318456067555069,12.375626939936447,13.29468822479248,11653500,0.025,0
2015-09-25 00:00:00-04:00,12.954000454341033,13.207534160483327,12.946077337126576,13.144150733947754,8021700,0.025,0
2015-09-28 00:00:00-04:00,12.843076751204334,12.898538564911306,12.637081017993822,12.69254207611084,8049000,0.025,0
2015-09-29 00:00:00-04:00,12.692543642136568,12.874770804688943,12.462777776255674,12.53408432006836,5447000,0.025,0
2015-09-30 00:00:00-04:00,12.343935879936213,12.81138928740485,12.328090398721935,12.732159614562988,7613300,0.025,0
2015-10-01 00:00:00-04:00,12.858924588687817,13.025307028216064,12.478624028594817,12.549930572509766,6982600,0.025,0
2015-10-02 00:00:00-04:00,13.02530604362991,13.54821965202564,12.906462316481788,13.524450302124023,9781800,0.025,0
2015-10-05 00:00:00-04:00,13.611604653448834,14.364282686849997,13.611604653448834,14.221671104431152,11190800,0.025,0
2015-10-06 00:00:00-04:00,14.356366058859743,14.776280856537902,14.16621419400167,14.538593292236328,12085500,0.025,0
2015-10-07 00:00:00-04:00,14.649511587774507,15.212040948822107,14.578205027765932,15.006044387817383,12780500,0.025,0
2015-10-08 00:00:00-04:00,14.807968113502952,15.37841897328057,14.657431903257969,14.784198760986328,9873600,0.025,0
2015-10-09 00:00:00-04:00,15.29126133081491,15.418028148244158,14.847577469812542,14.998113632202148,8381300,0.025,0
2015-10-12 00:00:00-04:00,15.259578273773936,15.259578273773936,14.467284499504347,14.617820739746094,8544800,0.025,0
2015-10-13 00:00:00-04:00,14.60197197139471,14.74458506784057,14.380129209014463,14.554434776306152,8485200,0.025,0
2015-10-14 00:00:00-04:00,14.879277038758865,15.521034547509851,14.64158800913156,15.425958633422852,12990900,0.025,0
2015-10-15 00:00:00-04:00,15.227881112004532,15.402186655867654,15.04565396267489,15.291264533996582,9496300,0.025,0
2015-10-16 00:00:00-04:00,15.346727664167659,15.418032697729782,15.021885898575201,15.045655250549316,8791100,0.025,0
2015-10-19 00:00:00-04:00,14.942665181339708,15.212045259669969,14.633669496678019,14.697052955627441,5876600,0.025,0
