Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,130.9927037056311,131.5375412957001,129.0626631131379,129.099609375,661100,0.0,0
2015-04-01 00:00:00-04:00,129.32121543784157,129.45974276729615,126.05217618939548,127.52971649169922,847000,0.0,0
2015-04-02 00:00:00-04:00,127.4189224527829,129.07192264873592,126.40312558017138,126.84638214111328,573000,0.0,0
2015-04-06 00:00:00-04:00,126.63399773012063,128.80411896326154,125.96910580492803,128.67483520507812,737700,0.0,0
2015-04-07 00:00:00-04:00,128.15766047590446,128.30541732259624,125.41498565673828,125.41498565673828,703100,0.0,0
2015-04-08 00:00:00-04:00,125.4612630107689,126.36624977044687,123.83597865387462,125.76600646972656,994900,0.0,0
2015-04-09 00:00:00-04:00,125.78445212973344,126.76331715869313,125.01797888665371,126.52320861816406,346500,0.0,0
2015-04-10 00:00:00-04:00,126.29231651569748,128.00072223203063,126.29231651569748,127.93607330322266,382000,0.0,0
2015-04-13 00:00:00-04:00,127.75136599278389,128.5455416154194,127.16035255902293,127.43739318847656,448400,0.0,0
2015-04-14 00:00:00-04:00,127.5943884991483,128.37933465559252,126.29230731341632,127.61286163330078,583900,0.0,0
2015-04-15 00:00:00-04:00,128.18546065623286,132.3318004920743,127.92689302321924,131.29751586914062,683500,0.0,0
2015-04-16 00:00:00-04:00,131.0758070748382,131.27896923536457,129.939956152528,131.14044189453125,612000,0.0,0
2015-04-17 00:00:00-04:00,129.82918385594988,129.95846763837991,128.14849468435938,129.5059814453125,579400,0.0,0
2015-04-20 00:00:00-04:00,129.80141404712833,130.19850880330492,128.72096854770135,129.25657653808594,662300,0.0,0
2015-04-21 00:00:00-04:00,129.53366471179595,129.7368269238922,127.70520480292964,127.77908325195312,408200,0.0,0
2015-04-22 00:00:00-04:00,128.05611299005335,129.016518654564,125.52582916760385,126.7355728149414,595500,0.0,0
2015-04-23 00:00:00-04:00,126.85558512984692,128.60092244506174,126.29227445716546,127.65900421142578,767100,0.0,0
2015-04-24 00:00:00-04:00,128.20391298406145,128.20391298406145,126.5047505027342,127.92687225341797,367200,0.0,0
2015-04-27 00:00:00-04:00,127.89908966480844,128.0468465076014,125.34110392606921,125.51656341552734,637100,0.0,0
2015-04-28 00:00:00-04:00,125.11026880231512,126.31076877558304,124.63930960649209,125.68282318115234,644500,0.0,0
2015-04-29 00:00:00-04:00,124.94407890971283,127.44664637882369,124.6578087060977,125.86753845214844,798700,0.0,0
2015-04-30 00:00:00-04:00,127.06803192018968,135.13905887383845,127.06803192018968,131.7314910888672,1888400,0.0,0
