Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,54.85946789303753,54.85946789303753,53.957542800606355,54.092830657958984,5738828,0.0,0.0
2015-04-01 00:00:00-04:00,54.14917786508805,54.22809272263575,53.22470523614122,54.00261306762695,4817358,0.0,0.0
2015-04-02 00:00:00-04:00,53.67568775377148,54.55506483193045,53.58549585277193,54.38595199584961,4261244,0.0,0.0
2015-04-06 00:00:00-04:00,54.363398180429535,55.490802865222044,54.126647487446135,54.88200759887695,5265060,0.0,0.0
2015-04-07 00:00:00-04:00,54.76925447475536,55.35550773443897,54.61141868575913,54.70161056518555,5817660,0.0,0.0
2015-04-08 00:00:00-04:00,54.701615617936504,55.06238921237849,54.352125074582894,54.532508850097656,3932002,0.0,0.0
2015-04-09 00:00:00-04:00,54.532513090467916,55.38933609078834,54.532513090467916,54.94965362548828,4333683,0.0,0.0
2015-04-10 00:00:00-04:00,55.00601312400763,55.23149283054269,54.50995776963049,54.5550537109375,4861201,0.0,0.0
2015-04-13 00:00:00-04:00,54.746719535536535,54.76926751075994,54.329585015610306,54.419776916503906,3768506,0.0,0.0
2015-04-14 00:00:00-04:00,54.577598146216346,55.2314892528109,54.5099542386376,55.05110549926758,3731829,0.0,0.0
2015-04-15 00:00:00-04:00,55.231497704625575,56.85495777835766,55.231497704625575,56.49419021606445,9988268,0.0,0.0
2015-04-16 00:00:00-04:00,56.246165131024235,56.47164486793664,55.6035448591174,56.08832931518555,5873518,0.0,0.0
2015-04-17 00:00:00-04:00,55.9417776686823,56.268726386082974,55.61483499469599,55.986873626708984,4277334,0.0,0.0
2015-04-20 00:00:00-04:00,56.25744798228492,56.595673702527094,56.03196819773295,56.471656799316406,5967878,0.0,0.0
2015-04-21 00:00:00-04:00,56.471629782099235,56.57309865830989,55.4907901668454,55.9755744934082,5515328,0.0,0.0
2015-04-22 00:00:00-04:00,55.806481120944326,56.663310233694105,55.479532454359266,56.39273452758789,6897428,0.0,0.0
2015-04-23 00:00:00-04:00,57.3284670916786,57.94853931612884,56.4941861209379,57.49757385253906,8743950,0.0,0.0
2015-04-24 00:00:00-04:00,57.666688656438886,57.98236026150927,57.14808530525182,57.632869720458984,5292461,0.0,0.0
2015-04-27 00:00:00-04:00,57.948547118165386,58.512246469282296,57.72306737771863,58.027462005615234,5279814,0.0,0.0
2015-04-28 00:00:00-04:00,57.84707415655048,58.444598448537654,57.22700189209987,58.42205047607422,5620860,0.0,0.0
2015-04-29 00:00:00-04:00,57.82451995503417,58.534784032826444,57.64413619475829,58.18528747558594,5256909,0.0,0.0
2015-04-30 00:00:00-04:00,58.106375113190985,58.252933903042575,57.3622860264858,57.49757385253906,4967505,0.0,0.0
2015-05-01 00:00:00-04:00,57.790711386150974,58.422054660344685,57.68924248109189,58.275489807128906,4477577,0.0,0.0
2015-05-04 00:00:00-04:00,58.44458367451153,58.56860051341686,58.174008073348354,58.23038101196289,2872119,0.0,0.0
2015-05-05 00:00:00-04:00,58.45588686146401,59.01958628302985,57.711797581583305,57.892181396484375,4928370,0.0,0.0
2015-05-06 00:00:00-04:00,58.320595075396014,58.5235268535027,56.978981477237284,57.36229705810547,6134326,0.0,0.0
2015-05-07 00:00:00-04:00,57.1367936248719,57.238262493579164,56.708382270864206,57.091697692871094,4074842,0.0,0.0
2015-05-08 00:00:00-04:00,57.73433800283479,58.557342072322434,57.73433800283479,58.45587921142578,5712480,0.0,0.0
2015-05-11 00:00:00-04:00,58.422038048765145,58.60242179010205,57.99362666309,58.512229919433594,6081279,0.0,0.0
2015-05-12 00:00:00-04:00,58.08383580645447,58.162750695051045,57.328475643275105,57.44121551513672,4610721,0.0,0.0
2015-05-13 00:00:00-04:00,57.45247873283583,57.66668748219224,56.97897133487211,57.193180084228516,4148335,0.0,0.0
2015-05-14 00:00:00-04:00,57.62157409450917,57.925974637034265,57.429913374509944,57.76813888549805,3551821,0.0,0.0
2015-05-15 00:00:00-04:00,57.66667308585968,58.08381347306254,57.23826173751093,58.07253646850586,2880972,0.0,0.0
2015-05-18 00:00:00-04:00,58.07255013497156,58.16274201900706,57.475025881530186,57.49757385253906,3333100,0.0,0.0
2015-05-19 00:00:00-04:00,57.41865979754457,57.49757467549904,56.87750848558604,57.193180084228516,4352794,0.0,0.0
2015-05-20 00:00:00-04:00,57.33975086329688,57.971100235980416,57.18191503097938,57.54268264770508,3702952,0.0,0.0
2015-05-21 00:00:00-04:00,57.57649448773613,58.219114680013874,57.339737771608895,57.92599105834961,2991211,0.0,0.0
2015-05-22 00:00:00-04:00,57.67796893722779,57.95981557890046,57.452483163111765,57.824527740478516,2075432,0.0,0.0
2015-05-26 00:00:00-04:00,57.475035451254584,57.723069217062644,56.67457932545555,57.06917190551758,4602641,0.0,0.0
2015-05-27 00:00:00-04:00,57.046630502465206,57.82453874311527,56.92261964868848,57.72307586669922,6649829,0.0,0.0
2015-05-28 00:00:00-04:00,57.734326673740895,58.21911103942307,57.50884697886821,58.14019012451172,3680469,0.0,0.0
2015-05-29 00:00:00-04:00,58.162742035763735,58.884283151667915,57.790703535716176,58.70389938354492,7539189,0.0,0.0
