Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,22.149140918234583,22.301498988426275,22.06661267304673,22.08565902709961,27937956,0.0,0.0
2015-04-01 00:00:00-04:00,22.117389139821277,22.117389139821277,21.653967195615643,21.79362678527832,33984017,0.0,0.0
2015-04-02 00:00:00-04:00,21.850768886747968,21.9840805795506,21.72380257425718,21.825374603271484,26467837,0.0,0.0
2015-04-06 00:00:00-04:00,21.850771194597257,22.098353360524644,21.730152802124586,21.888858795166016,22640447,0.0,0.0
2015-04-07 00:00:00-04:00,21.984084411936635,22.14914090219279,21.907906653119095,21.926950454711914,15105085,0.0,0.0
2015-04-08 00:00:00-04:00,21.907898801660693,22.117390753888024,21.85076486491191,21.990427017211914,24215123,0.0,0.0
2015-04-09 00:00:00-04:00,21.990439614548873,22.257065656263094,21.825383088892952,22.238021850585938,30864493,0.0,0.0
2015-04-10 00:00:00-04:00,22.168183200400854,22.517337366179415,22.15548478254931,22.498291015625,25668800,0.0,0.0
2015-04-13 00:00:00-04:00,22.4411540440562,22.555424474643022,22.22531415146797,22.276100158691406,36155573,0.0,0.0
2015-04-14 00:00:00-04:00,22.250717721037375,22.415774246693296,22.161841522983696,22.238021850585938,16844712,0.0,0.0
2015-04-15 00:00:00-04:00,22.47289803507018,22.51733611396483,22.295145719491572,22.352279663085938,31173209,0.0,0.0
2015-04-16 00:00:00-04:00,22.263410409748197,22.403070053636732,22.231668189348355,22.339588165283203,20637742,0.0,0.0
2015-04-17 00:00:00-04:00,22.21897205073728,22.263410137775736,22.07930730366259,22.24436378479004,30265610,0.0,0.0
2015-04-20 00:00:00-04:00,22.24436461729233,22.371330949646268,22.180882727338474,22.22532081604004,23612551,0.0,0.0
2015-04-21 00:00:00-04:00,22.282445988454292,22.472894135687014,22.091997841221573,22.149131774902344,23256932,0.0,0.0
2015-04-22 00:00:00-04:00,22.10469640987317,22.276100784344788,22.092000545822096,22.17452621459961,15352880,0.0,0.0
2015-04-23 00:00:00-04:00,22.14914155059208,22.472904054271755,22.10470345979501,22.447509765625,23932019,0.0,0.0
2015-04-24 00:00:00-04:00,22.345933240734336,22.472899553648023,22.250709144160528,22.390371322631836,24032570,0.0,0.0
2015-04-27 00:00:00-04:00,22.434805317394893,22.51098560175388,21.85076497879389,21.95868492126465,44786673,0.0,0.0
2015-04-28 00:00:00-04:00,22.053915274081668,22.142791446967617,21.67936678225348,21.888858795166016,48659807,0.0,0.0
2015-04-29 00:00:00-04:00,21.69205967937529,21.87615993337122,21.55239750573858,21.768239974975586,39572852,0.0,0.0
2015-04-30 00:00:00-04:00,21.65397190424373,21.730149646765835,21.40003928931479,21.539701461791992,29205391,0.0,0.0
2015-05-01 00:00:00-04:00,21.495261772912833,21.7174521562336,21.495261772912833,21.634923934936523,22706744,0.0,0.0
2015-05-04 00:00:00-04:00,21.653975051521662,21.90790515091213,21.615884898501573,21.78728675842285,24864282,0.0,0.0
2015-05-05 00:00:00-04:00,21.819030097888646,21.85712025286374,21.590491720484316,21.660324096679688,23590839,0.0,0.0
2015-05-06 00:00:00-04:00,21.602713006614866,21.6987250072317,21.25706903232466,21.417089462280273,28309913,0.265655,0.0
2015-05-07 00:00:00-04:00,21.40428684973063,21.602712590826936,21.333877964847936,21.493898391723633,22669959,0.265655,0.0
2015-05-08 00:00:00-04:00,21.641117034779885,21.858742850669717,21.63471400469623,21.775531768798828,21514037,0.265655,0.0
2015-05-11 00:00:00-04:00,21.82033963507706,21.929155127045036,21.72432763094175,21.737131118774414,27898853,0.265655,0.0
2015-05-12 00:00:00-04:00,21.64111976280221,21.73713176981313,21.583511786526014,21.621915817260742,18855955,0.265655,0.0
2015-05-13 00:00:00-04:00,21.615516890527232,21.634718263862876,21.42989332068674,21.461896896362305,25045675,0.265655,0.0
2015-05-14 00:00:00-04:00,21.577106961892746,21.756330035676566,21.545103393052443,21.72432518005371,18860803,0.265655,0.0
2015-05-15 00:00:00-04:00,21.762732854567297,21.801138170770837,21.711526624151038,21.756332397460938,17798687,0.265655,0.0
2015-05-18 00:00:00-04:00,21.74993133544922,21.801137564441337,21.698725106457097,21.74993133544922,25948637,0.265655,0.0
2015-05-19 00:00:00-04:00,21.679519743177554,22.012361496624422,21.660318373649236,21.89714813232422,21980854,0.265655,0.0
2015-05-20 00:00:00-04:00,21.954753875732422,22.076370264907126,21.935552507025115,21.954753875732422,16144013,0.265655,0.0
2015-05-21 00:00:00-04:00,21.90995106572522,22.07637324457751,21.89715015152593,21.993162155151367,19090259,0.265655,0.0
2015-05-22 00:00:00-04:00,21.967559303960794,22.076374803032596,21.909952612431933,21.941957473754883,13674069,0.265655,0.0
2015-05-26 00:00:00-04:00,21.877943274193637,21.980355709144526,21.781931294731585,21.83313751220703,19882234,0.265655,0.0
2015-05-27 00:00:00-04:00,21.897147196045466,22.06356677887056,21.807535661614637,21.954753875732422,23231636,0.265655,0.0
2015-05-28 00:00:00-04:00,22.057171566760093,22.101977344628146,21.935557722236545,22.044370651245117,16671329,0.265655,0.0
2015-05-29 00:00:00-04:00,22.069969499161644,22.396410815629178,22.02516630091511,22.2427921295166,52787798,0.265655,0.0
2015-06-01 00:00:00-04:00,22.25559433033181,22.35160890996561,22.10197563533554,22.121179580688477,29039386,0.265655,0.0
2015-06-02 00:00:00-04:00,22.172387976744417,22.185188892518994,21.986764403750293,22.07637596130371,19674175,0.265655,0.0
2015-06-03 00:00:00-04:00,22.114780270222525,22.18519045908597,21.941960174365295,22.025171279907227,18130065,0.265655,0.0
2015-06-04 00:00:00-04:00,21.89075520556127,22.121184586987436,21.833148503596234,21.916357040405273,21774691,0.265655,0.0
2015-06-05 00:00:00-04:00,21.884347007136334,21.94195368872794,21.717924845243793,21.820337295532227,24313461,0.265655,0.0
2015-06-08 00:00:00-04:00,21.743530878520865,21.865144707290156,21.7115260203138,21.74993133544922,18624496,0.265655,0.0
2015-06-09 00:00:00-04:00,21.7947331961221,21.845939415924494,21.692320756517304,21.769128799438477,24464499,0.265655,0.0
2015-06-10 00:00:00-04:00,21.813938614128077,22.03796747584189,21.794737243223462,21.961156845092773,24952396,0.265655,0.0
2015-06-11 00:00:00-04:00,21.967551716624353,22.12757339440392,21.929148984579346,22.05716323852539,21243897,0.265655,0.0
2015-06-12 00:00:00-04:00,21.95475481447432,22.05716726575564,21.826737963590098,21.89714813232422,22856517,0.265655,0.0
2015-06-15 00:00:00-04:00,21.80114053046642,21.839545850826845,21.673123653786888,21.788339614868164,22064014,0.265655,0.0
2015-06-16 00:00:00-04:00,21.80114053046642,21.826742361662927,21.64112136479125,21.788339614868164,21785021,0.265655,0.0
2015-06-17 00:00:00-04:00,21.794737107512987,21.87794819471217,21.666720248250034,21.74993133544922,22127149,0.265655,0.0
2015-06-18 00:00:00-04:00,21.813939661907852,22.089174766152887,21.794738290080947,21.999563217163086,25834383,0.265655,0.0
2015-06-19 00:00:00-04:00,21.909947226179142,22.08917028782329,21.877944946289062,21.877944946289062,30438466,0.265655,0.0
2015-06-22 00:00:00-04:00,21.980360789562717,22.08277324818465,21.94195547418816,21.961156845092773,14799214,0.265655,0.0
2015-06-23 00:00:00-04:00,22.02516652244221,22.140379894794123,21.980360750179724,22.082773208618164,19448830,0.265655,0.0
2015-06-24 00:00:00-04:00,21.98036616940784,22.095579570165455,21.909955978393555,21.909955978393555,24326742,0.265655,0.0
2015-06-25 00:00:00-04:00,21.897148163345907,21.980359245216793,21.71152463004861,21.775531768798828,24268666,0.265655,0.0
2015-06-26 00:00:00-04:00,21.87154794230625,21.948358582333444,21.6795239158039,21.711528778076172,37596496,0.265655,0.0
2015-06-29 00:00:00-04:00,21.589914200332014,21.839544911590615,21.461896042375226,21.500301361083984,30396833,0.265655,0.0
2015-06-30 00:00:00-04:00,21.628317806084326,21.628317806084326,21.33388130687722,21.461896896362305,36909710,0.265655,0.0
2015-07-01 00:00:00-04:00,21.481098977841583,21.673123000288047,21.385086966618353,21.56431007385254,29742299,0.265655,0.0
2015-07-02 00:00:00-04:00,21.596310946468357,22.044366058229517,21.346677704544387,21.359479904174805,23849069,0.265655,0.0
2015-07-06 00:00:00-04:00,21.31467454424717,21.532302934658336,21.173856779525863,21.282670974731445,22125990,0.265655,0.0
2015-07-07 00:00:00-04:00,21.340280437157386,21.660320015055206,21.218664033566583,21.58991241455078,27248851,0.265655,0.0
2015-07-08 00:00:00-04:00,21.474696831645222,21.58991278019283,21.37228437086871,21.410688400268555,21301235,0.265655,0.0
2015-07-09 00:00:00-04:00,21.66672385536058,21.749934956412883,21.58991578586793,21.673124313354492,23306048,0.265655,0.0
