Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,25.025333688247994,25.270328500376365,24.929726012282455,25.132892608642578,10712700,0.0,0
2015-04-01 00:00:00-04:00,25.36593474372609,25.36593474372609,25.013381031114648,25.049232482910156,8302200,0.0,0
2015-04-02 00:00:00-04:00,24.98350319491864,25.097036587444347,24.83411607237433,24.929723739624023,6200000,0.0,0
2015-04-06 00:00:00-04:00,24.92374910935982,25.186671926377997,24.85204392265795,25.079113006591797,5482000,0.0,0
2015-04-07 00:00:00-04:00,25.08508769116273,25.22252358322654,25.0313082308363,25.091064453125,6913000,0.0,0
2015-04-08 00:00:00-04:00,24.98350081584519,25.32410324045476,24.95362157060833,25.126911163330078,7602900,0.0,0
2015-04-09 00:00:00-04:00,25.07312480627649,25.30616826634285,25.049222328457954,25.300193786621094,7730500,0.0,0
2015-04-10 00:00:00-04:00,25.31215517726668,25.664708888355772,25.24642447663651,25.65275764465332,12245500,0.0,0
2015-04-13 00:00:00-04:00,25.646776813522216,25.760312470946737,25.598974125764233,25.68263053894043,10172200,0.0,0
2015-04-14 00:00:00-04:00,25.67665940882382,25.75433907150178,25.598977466679262,25.700559616088867,8755800,0.0,0
2015-04-15 00:00:00-04:00,25.71848880618402,25.99933506009143,25.71848880618402,25.9515323638916,12075800,0.0,0
2015-04-16 00:00:00-04:00,25.8857999984216,26.34591260204068,25.71251039196768,26.10091781616211,15156200,0.0,0
2015-04-17 00:00:00-04:00,25.93360943627062,26.29213767459191,25.885804455445406,26.232383728027344,13205700,0.0,0
2015-04-20 00:00:00-04:00,26.30409352931525,26.531162669092595,25.98739345398417,26.118852615356445,11344800,0.0,0
2015-04-21 00:00:00-04:00,26.148720565250528,26.322010172075302,26.02921269244253,26.05908966064453,7973100,0.0,0
2015-04-22 00:00:00-04:00,26.148714954518756,26.411637689000734,25.93359946194178,26.333955764770508,7393200,0.0,0
2015-04-23 00:00:00-04:00,26.3817631538665,26.692486320436323,26.35188390986077,26.632732391357422,11688300,0.0,0
2015-04-24 00:00:00-04:00,26.716392597313103,26.716392597313103,26.4176183505631,26.49530029296875,6702800,0.0,0
2015-04-27 00:00:00-04:00,26.561030958596213,26.602859170731328,26.238354225439647,26.357864379882812,8314800,0.0,0
2015-04-28 00:00:00-04:00,26.33974450542418,26.400158148305305,26.025602780621664,26.09809684753418,10311700,0.48,0
2015-04-29 00:00:00-04:00,26.06788121932677,26.110169600915185,25.838314073172576,26.019550323486328,9974300,0.48,0
2015-04-30 00:00:00-04:00,26.07996116872847,26.092043892470826,25.80810795042917,25.94705581665039,9123900,0.48,0
2015-05-01 00:00:00-04:00,25.983312647949443,26.0678917498372,25.826241782104816,26.055809020996094,6667800,0.48,0
2015-05-04 00:00:00-04:00,26.122257157505533,26.182668483938254,25.862484305664932,25.87456703186035,6317000,0.48,0
2015-05-05 00:00:00-04:00,25.953107533333707,25.971232779255566,25.71750007725397,25.765830993652344,5769800,0.48,0
2015-05-06 00:00:00-04:00,25.862485505137307,25.9410197722333,25.681246908344733,25.77790641784668,6358300,0.48,0
2015-05-07 00:00:00-04:00,25.68728716207927,25.995388601316435,25.55437948401321,25.77186393737793,7628800,0.48,0
2015-05-08 00:00:00-04:00,25.88060559626792,26.013513271418127,25.80811154825155,25.99538803100586,6884300,0.48,0
2015-05-11 00:00:00-04:00,25.971221277879042,25.97726148748146,25.632911926545802,25.759777069091797,5453400,0.48,0
2015-05-12 00:00:00-04:00,25.66916487838247,25.874566611277125,25.536257196937594,25.796030044555664,7106800,0.48,0
2015-05-13 00:00:00-04:00,25.880604376061473,25.922892760789253,25.33689328021274,25.46980094909668,11285900,0.48,0
2015-05-14 00:00:00-04:00,25.53625828025828,25.67520617832506,25.415433319686688,25.457721710205078,6944300,0.48,0
2015-05-15 00:00:00-04:00,25.56042324158266,25.765824979239785,25.50605212559859,25.747699737548828,9122100,0.48,0
2015-05-18 00:00:00-04:00,25.753742074450525,25.922895632097656,25.67520550645248,25.87456703186035,6951200,0.48,0
2015-05-19 00:00:00-04:00,25.808115778611352,25.971229141793234,25.75978486898208,25.89269256591797,5859300,0.48,0
2015-05-20 00:00:00-04:00,25.89872966512607,25.89872966512607,25.60271094512517,25.729576110839844,6005000,0.48,0
2015-05-21 00:00:00-04:00,25.80811211445348,25.90477161544399,25.67520443638742,25.77186393737793,5862500,0.48,0
2015-05-22 00:00:00-04:00,25.584589615230577,25.892693412833328,25.524178280762623,25.78999137878418,5626600,0.48,0
2015-05-26 00:00:00-04:00,25.67520515213428,25.67520515213428,25.33689573696431,25.427515029907227,7409400,0.48,0
2015-05-27 00:00:00-04:00,25.3852284220511,25.457722478764847,25.25836324666591,25.36710548400879,8585400,0.48,0
2015-05-28 00:00:00-04:00,25.258362324546418,25.276485261927103,25.07712373256184,25.143577575683594,9250300,0.48,0
2015-05-29 00:00:00-04:00,25.058998073545332,25.2160711955998,25.022749898176414,25.065040588378906,9531700,0.48,0
2015-06-01 00:00:00-04:00,24.99254245969717,25.05295608101427,24.841511863220436,24.9442138671875,8953600,0.48,0
2015-06-02 00:00:00-04:00,24.96837931571434,25.02879063248743,24.72068692513025,24.9442138671875,8267600,0.48,0
2015-06-03 00:00:00-04:00,24.88380977581987,24.88380977581987,24.611956441683144,24.69049072265625,9184400,0.48,0
2015-06-04 00:00:00-04:00,24.527380253211476,24.642165039038012,24.21927869580088,24.225318908691406,14621400,0.48,0
2015-06-05 00:00:00-04:00,24.213228549565553,24.624029689402363,24.025949763156948,24.40654754638672,12104300,0.48,0
2015-06-08 00:00:00-04:00,24.309892001910356,24.581745301032125,24.243438153842508,24.28572654724121,6453300,0.48,0
2015-06-09 00:00:00-04:00,24.201148511216875,24.40655025621287,24.176983057795116,24.309890747070312,7012200,0.48,0
2015-06-10 00:00:00-04:00,24.460927168552608,24.47905011063973,24.261565587414157,24.30385398864746,8036600,0.48,0
2015-06-11 00:00:00-04:00,24.26760128746928,24.273643803404756,24.013870927249556,24.031993865966797,11938200,0.48,0
2015-06-12 00:00:00-04:00,23.50640142540525,23.814502821428253,23.156011647664272,23.512441635131836,27761600,0.48,0
2015-06-15 00:00:00-04:00,23.19226536224675,23.923253127324244,23.19226536224675,23.77826499938965,15535600,0.48,0
2015-06-16 00:00:00-04:00,23.838671024286157,23.989701634887883,23.62118657629259,23.856796264648438,11661000,0.48,0
2015-06-17 00:00:00-04:00,23.971579392757885,24.00782756998717,23.69972382489899,23.874919891357422,12393000,0.48,0
2015-06-18 00:00:00-04:00,23.9474166530452,24.315931764034715,23.826591686476487,24.213232040405273,15194300,0.48,0
2015-06-19 00:00:00-04:00,24.11052761290065,24.14073327540081,23.868877703810735,23.88700294494629,16779700,0.48,0
2015-06-22 00:00:00-04:00,24.044073866516257,24.33405237582933,23.887003038175802,23.95345687866211,15374600,0.48,0
2015-06-23 00:00:00-04:00,23.989702564202933,24.050116193510473,23.77826062298735,23.82054901123047,10056200,0.48,0
2015-06-24 00:00:00-04:00,23.81450491760762,23.971578038852126,23.711805211408198,23.832630157470703,10459500,0.48,0
