Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,20.45897121869271,20.491935510010123,20.121078980220148,20.14992332458496,5884000,0.0,0.0
2015-04-01 00:00:00-04:00,20.108711590073305,20.137555928118793,19.721372213534934,19.906801223754883,4341800,0.0,0.0
2015-04-02 00:00:00-04:00,19.935644493724816,20.08810763978237,19.803784220610428,19.85323143005371,2643400,0.0,0.0
2015-04-06 00:00:00-04:00,19.72549208726168,19.985092700617788,19.44116865389925,19.910921096801758,3137600,0.0,0.0
2015-04-07 00:00:00-04:00,19.952131401632133,20.25705935050734,19.87383983390013,20.16228485107422,3355400,0.0,0.0
2015-04-08 00:00:00-04:00,20.071622441574984,20.207604217030806,19.976847979241352,20.15815544128418,4104600,0.0,0.0
2015-04-09 00:00:00-04:00,20.071626295709123,20.393037112186118,20.071626295709123,20.3559513092041,2815400,0.0,0.0
2015-04-10 00:00:00-04:00,20.438363323877276,20.648516736718012,20.331227430277067,20.60318946838379,3719800,0.0,0.0
2015-04-13 00:00:00-04:00,20.61967453756018,20.665001810599424,20.3229880754115,20.409521102905273,4025000,0.0,0.0
2015-04-14 00:00:00-04:00,20.318862713978557,20.368309920526624,20.079865000515912,20.10870933532715,3993000,0.0,0.0
2015-04-15 00:00:00-04:00,20.14579926137818,20.706206290086293,20.075749168739005,20.648517608642578,3675600,0.0,0.0
2015-04-16 00:00:00-04:00,20.491933824241784,20.755654420681612,20.46308948224985,20.7103271484375,3493200,0.0,0.0
2015-04-17 00:00:00-04:00,20.50017335744139,20.533139214839057,20.166401124833726,20.27353858947754,3405200,0.0,0.0
2015-04-20 00:00:00-04:00,20.41775950986894,20.537258380546024,20.310623621195425,20.44248390197754,1912200,0.0,0.0
2015-04-21 00:00:00-04:00,20.549618756916104,20.561981738297764,20.174640807574008,20.285898208618164,4745400,0.0,0.0
2015-04-22 00:00:00-04:00,20.380673180678507,20.380673180678507,20.034539559600695,20.314743041992188,3316200,0.0,0.0
2015-04-23 00:00:00-04:00,19.81614846583176,20.14579919579315,19.70901256805631,20.013938903808594,4558200,0.0,0.0
2015-04-24 00:00:00-04:00,19.910925431155185,19.91916689691753,19.375242731793666,19.50298309326172,5078000,0.0,0.0
2015-04-27 00:00:00-04:00,19.548304827107696,19.76669969570961,19.449410401841416,19.511219024658203,2884000,0.0,0.0
2015-04-28 00:00:00-04:00,19.507097784775905,19.7914212034322,19.39584038480646,19.754335403442383,3689600,0.0,0.0
2015-04-29 00:00:00-04:00,19.56891702719987,19.77082747573032,19.51534827534725,19.62248420715332,2794400,0.0,0.0
2015-04-30 00:00:00-04:00,19.548301552057996,19.725489070531506,19.502975865012136,19.63895606994629,5315000,0.0,0.0
2015-05-01 00:00:00-04:00,19.81615054031762,20.083992670643738,19.721376043775766,20.02218246459961,2894600,0.0,0.0
2015-05-04 00:00:00-04:00,20.1375540511082,20.170519904029476,20.046901099371464,20.125192642211914,3228800,0.0,0.0
2015-05-05 00:00:00-04:00,20.02217461359784,20.116949072977174,19.58126659427309,19.589508056640625,3498600,0.0,0.0
2015-05-06 00:00:00-04:00,19.676049339314847,19.741979494120365,19.255744012967586,19.412328720092773,4274800,0.0,0.0
2015-05-07 00:00:00-04:00,19.46176857771552,19.766696410724766,19.46176857771552,19.535940170288086,3170800,0.0,0.0
2015-05-08 00:00:00-04:00,19.77906570221899,20.599073492759008,19.71313554608755,20.178768157958984,8235200,0.0,0.0
2015-05-11 00:00:00-04:00,20.178759716130926,20.401272917548834,20.005692146252272,20.351825714111328,4676600,0.0,0.0
2015-05-12 00:00:00-04:00,20.261170912382553,20.3477054820516,19.95212314443115,20.228206634521484,4157800,0.0,0.0
