Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,57.76202093945066,58.16078779835167,57.59955974130899,57.7398681640625,784700,0.0,0
2015-04-01 00:00:00-04:00,57.50357329620284,57.57003163484095,56.20388910110186,56.70603942871094,854400,0.0,0
2015-04-02 00:00:00-04:00,56.76511184338017,57.10480090992055,55.997116966604224,56.29988098144531,897500,0.0,0
2015-04-06 00:00:00-04:00,56.04880191217544,57.15648572216321,55.952799042901596,57.038330078125,608400,0.0,0
2015-04-07 00:00:00-04:00,56.94971468925626,57.09740359920796,56.4771034166459,56.51402282714844,544800,0.0,0
2015-04-08 00:00:00-04:00,56.51405816842849,57.85066223144531,56.14483002868026,57.85066223144531,740600,0.0,0
2015-04-09 00:00:00-04:00,57.695581150689094,58.2863483670731,57.6291227966821,57.80635070800781,759600,0.0,0
2015-04-10 00:00:00-04:00,57.67340675662272,58.249401478094626,57.533103961630594,58.153404235839844,586600,0.0,0
2015-04-13 00:00:00-04:00,58.30109104836674,58.32324945790156,57.85801863518416,57.968788146972656,378700,0.0,0
2015-04-14 00:00:00-04:00,57.96140418354385,58.013095873120314,56.35895617270186,56.787261962890625,774600,0.0,0
2015-04-15 00:00:00-04:00,56.9054068601262,57.29678756511942,56.55095120178071,56.58049011230469,801100,0.0,0
2015-04-16 00:00:00-04:00,56.28512045234154,57.10480711011136,56.21127597489711,56.979270935058594,937100,0.0,0
2015-04-17 00:00:00-04:00,56.68387985229492,56.809416010651255,56.314651880208004,56.68387985229492,712600,0.0,0
2015-04-20 00:00:00-04:00,56.90540866243609,57.08264213119328,56.418030708282025,56.87586975097656,1058800,0.0,0
2015-04-21 00:00:00-04:00,53.523289941216525,53.523289941216525,50.53254107860201,50.96822738647461,6231400,0.0,0
2015-04-22 00:00:00-04:00,51.87654019480862,53.68575535726619,51.18238966904592,52.19407653808594,5079700,0.0,0
2015-04-23 00:00:00-04:00,51.861782176807445,52.423004840699065,51.63285692029824,51.721473693847656,1637800,0.0,0
2015-04-24 00:00:00-04:00,51.736219156383804,51.93560540674038,51.5368385399987,51.69191360473633,1705200,0.0,0
2015-04-27 00:00:00-04:00,51.83224013079949,52.10546530666831,51.12332288701862,51.20454788208008,1047100,0.0,0
2015-04-28 00:00:00-04:00,51.24885459026836,51.25624072879858,50.3405511061319,50.45132064819336,2416700,0.0,0
2015-04-29 00:00:00-04:00,50.259316663848686,50.746700358282375,49.76455246541875,50.60639190673828,1835900,0.0,0
2015-04-30 00:00:00-04:00,50.40699352314733,51.42606047946199,50.296224028468,51.09375762939453,1407400,0.0,0
2015-05-01 00:00:00-04:00,51.182392741527515,51.92084887403941,51.182392741527515,51.59593200683594,712600,0.0,0
2015-05-04 00:00:00-04:00,51.514679889307374,52.009443939518235,51.411296524605724,51.81744384765625,775100,0.0,0
2015-05-05 00:00:00-04:00,51.83960090122573,51.83960090122573,49.83100562548391,50.229766845703125,3207000,0.0,0
2015-05-06 00:00:00-04:00,50.26669648485975,51.10114968334574,49.63162391469456,50.96822738647461,1717600,0.0,0
2015-05-07 00:00:00-04:00,50.975606740175344,51.41867912612873,50.82053168679022,51.10114288330078,904600,0.0,0
2015-05-08 00:00:00-04:00,51.514715821108425,52.024246864261336,51.10117643988498,51.63286590576172,831600,0.0,0
2015-05-11 00:00:00-04:00,51.330078612705066,51.62546214223404,51.167617389765525,51.4186897277832,498000,0.0,0
2015-05-12 00:00:00-04:00,51.211926384879064,51.25623757936472,50.754087235650545,50.87962341308594,601300,0.0,0
2015-05-13 00:00:00-04:00,51.359617529055186,51.7066871197316,51.08638677829575,51.4186897277832,1151800,0.0,0
2015-05-14 00:00:00-04:00,51.96515987056554,52.29746287531152,51.70669571801516,52.20146560668945,774600,0.0,0
