Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,47.88558471567727,48.497819149607075,47.7722084812411,47.781280517578125,1976400,0.0,0.0
2015-04-01 00:00:00-04:00,47.618024214123565,47.74500505843293,46.84706711083468,47.173587799072266,2968400,0.0,0.0
2015-04-02 00:00:00-04:00,47.30058044931632,47.42302529651417,46.90602979062258,47.12824630737305,2119200,0.0,0.0
2015-04-06 00:00:00-04:00,46.942309644561796,47.54093618428125,46.86521115492466,47.141849517822266,1574000,0.0,0.0
2015-04-07 00:00:00-04:00,46.97405553527369,47.32325291347389,46.62485469710443,46.629390716552734,1966400,0.0,0.0
2015-04-08 00:00:00-04:00,46.896953972960965,47.50464901557336,46.701946683472045,47.164520263671875,2304800,0.0,0.0
2015-04-09 00:00:00-04:00,47.27790311412192,47.50465564704337,46.615786133187584,47.019405364990234,2096600,0.0,0.0
2015-04-10 00:00:00-04:00,47.137304406744406,47.17811819041768,46.71100865743819,46.919620513916016,2179600,0.0,0.0
2015-04-13 00:00:00-04:00,46.9740483211206,47.77221462298903,46.89695330218476,47.25068664550781,1961200,0.0,0.0
2015-04-14 00:00:00-04:00,47.064753797548505,47.5726807019664,46.9785867303785,47.07382583618164,2884800,0.0,0.0
2015-04-15 00:00:00-04:00,47.15545721705468,47.509190606928016,46.86067823883724,46.87428283691406,2644800,0.0,0.0
2015-04-16 00:00:00-04:00,47.042068784872015,47.15090900130217,46.79717570292811,46.919620513916016,2138200,0.0,0.0
2015-04-17 00:00:00-04:00,46.54321651723732,46.67473338133951,45.34143104520933,45.53190231323242,3289200,0.0,0.0
2015-04-20 00:00:00-04:00,45.86296295503095,46.5160113127786,45.572720009358406,46.38903045654297,2088000,0.0,0.0
2015-04-21 00:00:00-04:00,46.89243488331388,47.16000127062196,46.5613745895571,46.99220657348633,2347600,0.0,0.0
2015-04-22 00:00:00-04:00,46.9423041232972,47.23254705023736,46.624848543227984,47.12370681762695,2394400,0.0,0.0
2015-04-23 00:00:00-04:00,46.88788986861065,47.645242520593825,46.82893545389485,47.395816802978516,1681200,0.0,0.0
2015-04-24 00:00:00-04:00,47.33686828613281,47.613506715970736,47.26430925829016,47.33686828613281,1651600,0.0,0.0
2015-04-27 00:00:00-04:00,47.35046556823363,47.43209315848538,46.46612861417994,46.47520065307617,2122400,0.0,0.0
2015-04-28 00:00:00-04:00,46.33461763245704,46.729168335447255,45.92192976930202,46.18042755126953,2381400,0.0,0.0
2015-04-29 00:00:00-04:00,45.99448535062211,46.05344322664246,44.81990882950212,45.241668701171875,2973600,0.0,0.0
2015-04-30 00:00:00-04:00,45.241677099287244,45.6090151828116,44.64305040837314,44.84259033203125,2889600,0.0,0.0
2015-05-01 00:00:00-04:00,44.960488196514845,46.20309100437152,44.960488196514845,46.1214599609375,2341000,0.0,0.0
2015-05-04 00:00:00-04:00,46.080653454446434,46.27112476591594,45.7405246296926,45.93099594116211,1661400,0.0,0.0
2015-05-05 00:00:00-04:00,45.70878185960447,46.07158388279457,45.31876717619721,45.59540557861328,1922600,0.0,0.0
2015-05-06 00:00:00-04:00,45.59085540305501,45.971801388089446,45.40492015914473,45.89470291137695,2124600,0.0,0.0
2015-05-07 00:00:00-04:00,45.944605429663916,46.18949862474283,45.60447656871593,45.726924896240234,2418000,0.0,0.0
2015-05-08 00:00:00-04:00,46.05343771377199,46.8924213369934,46.05343771377199,46.50694274902344,1984800,0.0,0.0
2015-05-11 00:00:00-04:00,46.61578016645001,46.89241849800248,46.243906198456806,46.262046813964844,1983800,0.0,0.0
2015-05-12 00:00:00-04:00,46.1985726588375,46.61579658254495,45.8675123641756,46.28927230834961,1747800,0.0,0.0
2015-05-13 00:00:00-04:00,46.3482099999828,46.62938434790086,45.79493680177282,45.912845611572266,2106800,0.0,0.0
2015-05-14 00:00:00-04:00,46.139589797430226,46.41169205864808,44.89245126187775,45.06024932861328,5066800,0.0,0.0
2015-05-15 00:00:00-04:00,45.19178148510004,45.67249575814767,44.93328373035208,45.56819152832031,3748400,0.0,0.0
2015-05-18 00:00:00-04:00,45.6362152112576,46.47973494159518,45.296086399346294,46.41624450683594,2654000,0.0,0.0
2015-05-19 00:00:00-04:00,47.28243596502585,47.50918848275189,46.534151964536136,46.70195007324219,3517000,0.0,0.0
2015-05-20 00:00:00-04:00,46.5386910556341,46.606714047466944,45.763197809018095,45.77226638793945,2650800,0.0,0.0
2015-05-21 00:00:00-04:00,45.65436099124671,46.26205966974943,45.44121302475627,46.05344772338867,4253200,0.0,0.0
2015-05-22 00:00:00-04:00,46.67473785163682,46.67473785163682,43.68614130104826,44.00359344482422,7419400,0.0,0.0
2015-05-26 00:00:00-04:00,44.1033611626217,44.22580598999294,43.182746568040606,43.34147262573242,4114000,0.0,0.0
2015-05-27 00:00:00-04:00,43.45939117462168,44.067086300451024,43.26891987786643,43.78591537475586,2765400,0.0,0.0
2015-05-28 00:00:00-04:00,43.75417948387299,44.107912956085855,43.668012396037106,43.962791442871094,2597400,0.0,0.0
2015-05-29 00:00:00-04:00,44.0217232504668,44.094285699777444,43.645313329595865,43.8403205871582,3848600,0.0,0.0
2015-06-01 00:00:00-04:00,43.90381375817846,44.09428846959973,43.42763562954586,43.77229690551758,2569400,0.0,0.0
2015-06-02 00:00:00-04:00,43.781371768527876,44.3255763678013,43.6362503113904,43.98091506958008,2047200,0.0,0.0
2015-06-03 00:00:00-04:00,44.203131655779806,44.575005606883394,43.88114353006547,44.52511978149414,1858000,0.0,0.0
2015-06-04 00:00:00-04:00,44.194069948511846,44.69292831900906,44.194069948511846,44.380008697509766,2677000,0.0,0.0
2015-06-05 00:00:00-04:00,44.232263959345985,44.68686069698244,44.10043048923567,44.3686408996582,2412000,0.1175,0.0
2015-06-08 00:00:00-04:00,44.336819251880875,44.791415989364815,44.22317006750989,44.35955047607422,2662000,0.1175,0.0
2015-06-09 00:00:00-04:00,44.30953999185481,44.5777503745511,44.073147770474094,44.323177337646484,2770400,0.1175,0.0
2015-06-10 00:00:00-04:00,44.39592494316274,44.623223342089524,44.168626544235956,44.47320556640625,1952600,0.1175,0.0
2015-06-11 00:00:00-04:00,44.605039248211,44.85052193631667,44.36864697005072,44.48684310913086,1548600,0.1175,0.0
2015-06-12 00:00:00-04:00,44.07770614341723,44.62322439468851,43.886776316206564,44.123165130615234,1893400,0.1175,2.0
2015-06-15 00:00:00-04:00,43.84130861011127,44.30499573659305,43.52308882641407,44.26862716674805,1900900,0.1175,2.0
2015-06-16 00:00:00-04:00,44.132258137106554,44.714141485660846,44.0595209843881,44.705047607421875,1588200,0.1175,2.0
2015-06-17 00:00:00-04:00,44.59593846736018,45.09599417611776,44.47774234657456,44.94143295288086,2120200,0.1175,2.0
2015-06-18 00:00:00-04:00,45.12326552075967,45.696054816176215,45.09598736267035,45.60513687133789,1857000,0.1175,2.0
2015-06-19 00:00:00-04:00,45.5687660510276,46.13246837968064,45.31419304344049,45.886985778808594,3949100,0.1175,2.0
2015-06-22 00:00:00-04:00,46.123387173641255,46.16884615629728,45.68697469720699,45.74152755737305,1559500,0.1175,2.0
2015-06-23 00:00:00-04:00,45.65060231395629,46.005187204698345,45.568774764685216,45.95063781738281,1689300,0.1175,2.0
2015-06-24 00:00:00-04:00,45.33238220105472,46.09610477425807,45.33238220105472,45.532405853271484,1715100,0.1175,2.0
2015-06-25 00:00:00-04:00,45.696056309631395,45.71424059285282,45.26873779296875,45.26873779296875,1477000,0.1175,2.0
2015-06-26 00:00:00-04:00,45.48695406134341,45.97791943086167,45.32329893817065,45.705162048339844,1925100,0.1175,2.0
2015-06-29 00:00:00-04:00,45.3778419125271,45.45057904843997,44.0958793725919,44.14133834838867,1996500,0.1175,2.0
2015-06-30 00:00:00-04:00,44.62322205085154,44.795967580449854,43.89586442069432,44.195899963378906,2317700,0.1175,2.0
2015-07-01 00:00:00-04:00,44.51412529684053,45.005090755657626,44.38683872639882,44.90507888793945,1925300,0.1175,2.0
2015-07-02 00:00:00-04:00,45.759714288351766,45.86881654621352,44.52321047159108,44.83233642578125,2014900,0.1175,2.0
2015-07-06 00:00:00-04:00,44.42318884332484,45.577864845403965,44.42318884332484,45.34147262573242,2442800,0.1175,2.0
2015-07-07 00:00:00-04:00,45.47785342128252,46.03246193968679,45.05053142153546,45.977909088134766,3027500,0.1175,2.0
2015-07-08 00:00:00-04:00,45.83243521822859,46.04154926606983,45.441481812347966,45.614227294921875,2439200,0.1175,2.0
2015-07-09 00:00:00-04:00,46.08701092918204,46.36886212401314,45.70515137647296,45.7506103515625,2495400,0.1175,2.0
2015-07-10 00:00:00-04:00,46.19612960467346,46.368875145845045,45.9142783306897,46.2415885925293,2092800,0.1175,2.0
2015-07-13 00:00:00-04:00,46.59617249608358,47.67811164301499,46.49616064409108,47.65083694458008,3138200,0.1175,2.0
2015-07-14 00:00:00-04:00,47.723566833915235,47.723566833915235,47.13258969025943,47.66901397705078,2546500,0.1175,2.0
2015-07-15 00:00:00-04:00,47.60537263154768,47.95995754472317,47.35079955917512,47.56900405883789,2020300,0.1175,2.0
