Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,12.58493295295776,12.715967698670733,12.499476351774259,12.579236030578613,7384063,0.0,0.0
2015-04-01 00:00:00-04:00,12.550754360214809,12.661847138141386,12.391234965219395,12.604876518249512,6621327,0.0,0.0
2015-04-02 00:00:00-04:00,12.621964331170362,12.778635227589495,12.553598497124304,12.579236030578613,5950719,0.0,0.0
2015-04-06 00:00:00-04:00,12.639056452900908,12.801424271337494,12.584932924923281,12.724513053894043,3156309,0.0,0.0
2015-04-07 00:00:00-04:00,12.69602827805274,12.715968890997656,12.584934132998065,12.590632438659668,4241497,0.0,0.0
2015-04-08 00:00:00-04:00,12.62481107830223,12.639054765064396,12.485232350719148,12.542202949523926,3952640,0.0,0.0
2015-04-09 00:00:00-04:00,12.510871814925634,12.510871814925634,12.362747665662189,12.428263664245605,3183032,0.0,0.0
2015-04-10 00:00:00-04:00,12.468141976763716,12.527962427628832,12.365594607778029,12.499476432800293,3342858,0.0,0.0
2015-04-13 00:00:00-04:00,12.51656999021703,12.51656999021703,12.311473846435547,12.311473846435547,4112720,0.0,0.0
2015-04-14 00:00:00-04:00,12.342803297111686,12.402623737128916,12.268741936384885,12.331409454345703,6104946,0.0,0.0
2015-04-15 00:00:00-04:00,12.359898050966024,12.499476802533087,12.322866671417987,12.465293884277344,5737194,0.0,0.0
2015-04-16 00:00:00-04:00,12.431113270957738,12.442507116972157,12.234562513467479,12.342806816101074,5834158,0.0,0.0
2015-04-17 00:00:00-04:00,12.234560957231434,12.339956784955076,12.191832657364095,12.291531562805176,5734649,0.0,0.0
2015-04-20 00:00:00-04:00,12.339959484052356,12.482388103262059,12.30292809836777,12.394083023071289,6934871,0.0,0.0
2015-04-21 00:00:00-04:00,12.428259289938575,12.5963253764517,12.391229302717203,12.442502975463867,5783513,0.0,0.0
2015-04-22 00:00:00-04:00,12.50232531099172,12.658996196324123,12.40262502816744,12.58778190612793,5593401,0.0,0.0
2015-04-23 00:00:00-04:00,12.593477444856125,12.778632919731375,12.593477444856125,12.701723098754883,4316066,0.0,0.0
2015-04-24 00:00:00-04:00,12.69602420738767,12.889726438076302,12.69602420738767,12.78148078918457,3889778,0.0,0.0
2015-04-27 00:00:00-04:00,12.818513353470287,12.818513353470287,12.56214358419015,12.647600173950195,4496506,0.0,0.0
2015-04-28 00:00:00-04:00,12.578838524474941,12.753623760794369,12.550184728213349,12.693450927734375,4793508,0.102161,0.0
2015-04-29 00:00:00-04:00,12.616084352246068,12.647603383300313,12.524393889991183,12.607488632202148,3999722,0.102161,0.0
2015-04-30 00:00:00-04:00,12.613218440092101,12.750755517038495,12.358203747019273,12.441298484802246,5947665,0.102161,0.0
2015-05-01 00:00:00-04:00,12.458489987765612,12.58170086603311,12.378261880326935,12.567373275756836,5235574,0.102161,0.0
2015-05-04 00:00:00-04:00,12.573104962914696,12.782274448460825,12.573104962914696,12.647603988647461,2744783,0.102161,0.0
2015-05-05 00:00:00-04:00,12.624680370944787,12.644737049312036,12.28943480019722,12.355338096618652,4730137,0.102161,0.0
2015-05-06 00:00:00-04:00,12.386857009429958,12.4412979553836,12.10605377865551,12.280838966369629,5790639,0.102161,0.0
2015-05-07 00:00:00-04:00,12.309491206422523,12.406912127116456,12.289433139872063,12.329547882080078,3492758,0.102161,0.0
2015-05-08 00:00:00-04:00,12.495738255493624,12.727831007798752,12.481412057533927,12.627543449401855,6638887,0.102161,0.0
2015-05-11 00:00:00-04:00,12.704910576547086,12.91694528560716,12.653333476075666,12.716371536254883,6700985,0.102161,0.0
2015-05-12 00:00:00-04:00,12.653331226786731,12.773675455005396,12.561640783637156,12.739291191101074,7267502,0.102161,0.0
2015-05-13 00:00:00-04:00,12.773677663302099,12.851041922738224,12.553047235538708,12.590296745300293,8151635,0.102161,0.0
2015-05-14 00:00:00-04:00,12.647604137243864,12.848177904691198,12.621816975574896,12.653334617614746,7064157,0.102161,0.0
2015-05-15 00:00:00-04:00,12.659061113654916,13.0344213687392,12.6304087208186,13.031556129455566,7361922,0.102161,0.0
2015-05-18 00:00:00-04:00,12.951329853961816,13.352477361906935,12.922676063139107,13.346745491027832,9870274,0.102161,0.0
2015-05-19 00:00:00-04:00,13.2407268184933,13.495741484493356,13.220668750695875,13.447031021118164,6663065,0.102161,0.0
2015-05-20 00:00:00-04:00,13.455626059551161,13.69344927618156,13.4183765562902,13.527259826660156,9528480,0.102161,0.0
2015-05-21 00:00:00-04:00,13.490008906395854,13.587429817988001,13.392586603910932,13.492874145507812,5880732,0.102161,0.0
2015-05-22 00:00:00-04:00,13.498606903193846,13.64760492574757,13.412646933533777,13.5587797164917,5057679,0.102161,0.0
2015-05-26 00:00:00-04:00,13.530125659864467,13.541586618019155,13.426974254686314,13.47854995727539,7754870,0.102161,0.0
2015-05-27 00:00:00-04:00,13.487147519175474,13.527262269092331,13.389725188867008,13.42410945892334,4719957,0.102161,0.0
2015-05-28 00:00:00-04:00,13.424111961860827,13.584570991445986,13.326691004281308,13.570244789123535,4480473,0.102161,0.0
2015-05-29 00:00:00-04:00,13.555913346121889,13.618950002864299,13.492875298486588,13.518662452697754,4926611,0.102161,0.0
2015-06-01 00:00:00-04:00,13.50720536869325,13.587434875476514,13.472822486551813,13.484283447265625,3281523,0.102161,0.0
2015-06-02 00:00:00-04:00,13.412647383302359,13.418377862686123,13.220669369480968,13.32955265045166,4172019,0.102161,0.0
2015-06-03 00:00:00-04:00,13.329554644595374,13.375399877417138,13.131846121812396,13.192017555236816,4970894,0.102161,0.0
2015-06-04 00:00:00-04:00,13.131840486035353,13.249319453238613,13.077399556216346,13.088860511779785,3430151,0.102161,0.0
2015-06-05 00:00:00-04:00,12.948460379521055,13.014362268700674,12.828116166492878,12.977112770080566,3693050,0.102161,0.0
2015-06-08 00:00:00-04:00,12.985714393535359,13.048751065578145,12.888292059079083,12.89688777923584,4399033,0.102161,0.0
2015-06-09 00:00:00-04:00,12.902623873892235,12.988583885385179,12.882565796067249,12.911219596862793,2690320,0.102161,0.0
2015-06-10 00:00:00-04:00,13.000043556087956,13.126118319795138,12.95419831391203,13.077407836914062,3629679,0.102161,0.0
2015-06-11 00:00:00-04:00,13.149036185750363,13.28657326070794,13.09746047808783,13.280842781066895,5998565,0.102161,0.0
2015-06-12 00:00:00-04:00,13.200614070162933,13.27511309171783,13.131845528590226,13.169095039367676,4678983,0.102161,0.0
2015-06-15 00:00:00-04:00,13.180555214669235,13.320957529447334,13.094595238267308,13.280842781066895,6674008,0.102161,0.0
2015-06-16 00:00:00-04:00,13.232131924780107,13.375398084279867,13.177689588002155,13.372532844543457,5796747,0.102161,0.0
2015-06-17 00:00:00-04:00,13.3782665972473,14.086004630483723,13.3782665972473,13.868239402770996,16656771,0.102161,0.0
2015-06-18 00:00:00-04:00,13.87109949549242,14.028693224640685,13.825254274613581,13.959924697875977,8946693,0.102161,0.0
2015-06-19 00:00:00-04:00,13.882562860344494,13.959925720003072,13.75935199466435,13.767949104309082,6882698,0.102161,0.0
2015-06-22 00:00:00-04:00,13.830982073692217,14.014364312571265,13.77081066760062,13.84244441986084,6190967,0.102161,0.0
2015-06-23 00:00:00-04:00,13.418381480931847,13.779414297498453,13.418381480931847,13.570244789123535,5500763,0.102161,0.0
2015-06-24 00:00:00-04:00,13.532991995855769,13.564511024227834,13.415512992573044,13.46708869934082,4831683,0.102161,0.0
2015-06-25 00:00:00-04:00,13.495737441788666,13.530121697075028,13.303759494460484,13.335278511047363,5423395,0.102161,0.0
2015-06-26 00:00:00-04:00,13.332419136891748,13.332419136891748,13.212074885899831,13.252189636230469,7501133,0.102161,0.0
2015-06-29 00:00:00-04:00,13.266516386260584,13.412649193844933,13.157634481485228,13.166230201721191,5545555,0.102161,0.0
2015-06-30 00:00:00-04:00,13.068807889737876,13.186286893349411,13.020096031711484,13.06307601928711,7406205,0.102161,0.0
2015-07-01 00:00:00-04:00,13.06880919300999,13.097461593655671,12.896887834669728,13.02296257019043,9519827,0.102161,0.0
2015-07-02 00:00:00-04:00,12.841715445658895,13.082360815928288,12.331254894957464,12.389593124389648,16010300,0.102161,2.545
2015-07-06 00:00:00-04:00,12.360422251428266,12.46251378494492,12.14165289131609,12.280206680297852,11163000,0.102161,2.545
2015-07-07 00:00:00-04:00,12.36771527469677,12.49897663342,12.178117079755495,12.484393119812012,10865400,0.102161,2.545
2015-07-08 00:00:00-04:00,12.462515836882975,12.63023806695926,12.360424286557073,12.498976707458496,7037800,0.102161,2.545
2015-07-09 00:00:00-04:00,12.739621707033987,12.739621707033987,12.214577674865723,12.214577674865723,6645500,0.102161,2.545
2015-07-10 00:00:00-04:00,12.22187000699893,12.367714874612195,12.170824233789638,12.331254005432129,4268700,0.102161,2.545
2015-07-13 00:00:00-04:00,12.39688468267065,12.48439271595301,12.170824233789638,12.331254005432129,4825600,0.102161,2.545
