Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,57.5186403813791,58.02404217316344,57.227062007620574,57.57695388793945,5110136,0.0,0.0
2015-04-01 00:00:00-04:00,57.693565529599155,57.73244480149772,56.546693861136326,56.9160270690918,2307554,0.0,0.0
2015-04-02 00:00:00-04:00,57.01322733746793,57.75189023701572,56.95491022876478,57.07154083251953,3461306,0.0,0.0
2015-04-06 00:00:00-04:00,56.85772867812932,57.79077730596526,56.799411557916706,57.57695388793945,3101218,0.0,0.0
2015-04-07 00:00:00-04:00,57.75189228714652,57.75189228714652,56.702209588788044,56.7410888671875,1719055,0.0,0.0
2015-04-08 00:00:00-04:00,58.47111700873215,59.34585198285995,57.96571530196642,59.306976318359375,5736940,0.0,0.0
2015-04-09 00:00:00-04:00,59.13202645525318,60.648231520536285,58.62662476682548,60.4538459777832,4197953,0.0,0.0
2015-04-10 00:00:00-04:00,60.47328574793007,60.9203703424035,59.656867887655714,60.162269592285156,2825000,0.0,0.0
2015-04-13 00:00:00-04:00,59.34584235630531,59.87068181018654,59.07370190799053,59.24864959716797,1597417,0.0,0.0
2015-04-14 00:00:00-04:00,59.209772038370154,59.24864769531677,58.41279216175679,58.84043884277344,1335478,0.0,0.0
2015-04-15 00:00:00-04:00,59.22921759245205,59.656864329249125,58.72381591796875,58.72381591796875,1367739,0.0,0.0
2015-04-16 00:00:00-04:00,58.70437618913397,59.15146074248616,57.849079129538886,58.04346466064453,1969883,0.0,0.0
2015-04-17 00:00:00-04:00,57.55750469569849,58.02403072439194,57.1881714390807,57.53806686401367,1767739,0.0,0.0
2015-04-20 00:00:00-04:00,57.73244853360576,58.64605908434175,57.65469359843325,58.04346466064453,1898830,0.0,0.0
2015-04-21 00:00:00-04:00,58.3544864862917,58.78213325102544,58.06290816115915,58.52943420410156,1441131,0.0,0.0
2015-04-22 00:00:00-04:00,58.43223949830192,58.8793240805413,57.88795853057831,58.35448455810547,1569396,0.0,0.0
2015-04-23 00:00:00-04:00,58.35448266545682,59.209779752574285,58.179534959101886,58.9182014465332,1418713,0.0,0.0
2015-04-24 00:00:00-04:00,59.30696667737495,59.48191075284015,58.78212361002616,58.85987854003906,961014,0.0,0.0
2015-04-27 00:00:00-04:00,59.13201517021028,59.65685459002006,57.57693112496549,57.61581039428711,2141472,0.0,0.0
2015-04-28 00:00:00-04:00,57.71301079509037,58.062902583446686,56.76052096842634,57.227046966552734,2873051,0.0,0.0
2015-04-29 00:00:00-04:00,59.17088686988276,61.42575786200323,57.57692727553482,57.84906768798828,6059211,0.0,0.0
2015-04-30 00:00:00-04:00,57.713010726672664,57.79076204822546,55.65252481884601,56.29399490356445,3870127,0.0,0.0
2015-05-01 00:00:00-04:00,56.721647005183954,58.14065925879163,56.410630868341954,57.98514938354492,2465205,0.0,0.0
2015-05-04 00:00:00-04:00,58.00459490331819,58.31561106201071,56.9937878705029,57.129859924316406,1499513,0.0,0.0
