Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,93.83854471579363,95.29918202531158,93.5144310888076,94.93717956542969,1837000,0.0,0.0
2015-04-01 00:00:00-04:00,94.85721203917691,95.11398131218758,93.59441359937207,94.48258209228516,1623600,0.0,0.0
2015-04-02 00:00:00-04:00,94.04480131303808,94.82352952832288,93.8385419377602,94.11215209960938,1421000,0.0,0.0
2015-04-06 00:00:00-04:00,93.72489950456048,94.69725325231092,93.44708231293896,94.38155364990234,1100600,0.0,0.0
2015-04-07 00:00:00-04:00,94.30577557368215,95.26971522004432,94.04059229445832,94.66777801513672,1187400,0.0,0.0
2015-04-08 00:00:00-04:00,94.42365188025005,95.40863312309877,94.42365188025005,95.18553924560547,1620000,0.0,0.0
2015-04-09 00:00:00-04:00,95.28654565060013,96.19155492719226,94.88666081811715,96.11578369140625,1177200,0.0,0.0
2015-04-10 00:00:00-04:00,96.39359095621214,96.772427827482,95.56435300052787,96.60405731201172,1408600,0.0,0.0
2015-04-13 00:00:00-04:00,96.54094800399479,97.13025140216172,96.14947712862828,96.6419677734375,1344600,0.0,0.0
2015-04-14 00:00:00-04:00,96.56619232174235,96.69668045819924,95.51806736861596,95.95584106445312,1281200,0.0,0.0
2015-04-15 00:00:00-04:00,96.28418472094508,96.43150736820846,95.34971325779173,95.66541290283203,1849800,0.0,0.0
2015-04-16 00:00:00-04:00,98.08997556805619,98.12365096476331,95.37075311893878,95.44651794433594,2492600,0.0,0.0
2015-04-17 00:00:00-04:00,94.76458697466116,95.97686886198201,94.43625996112387,95.38756561279297,2211800,0.0,0.0
2015-04-20 00:00:00-04:00,95.98951060966338,96.36835397443456,94.90771667923742,95.83797454833984,1912000,0.0,0.0
2015-04-21 00:00:00-04:00,96.0610679668341,96.09052992010774,94.94980573756916,95.57278442382812,1181400,0.0,0.0
2015-04-22 00:00:00-04:00,95.61911506649155,96.1410677297711,94.91615792393605,95.29920196533203,872200,0.0,0.0
2015-04-23 00:00:00-04:00,95.16447701357072,95.49280404516054,94.86561193459842,95.08029174804688,854600,0.0,0.0
2015-04-24 00:00:00-04:00,95.0761070367729,95.47178496950407,93.65756529417055,93.99851989746094,1729600,0.0,0.0
2015-04-27 00:00:00-04:00,94.06166301407347,94.27212945144032,92.76518898914266,92.96302795410156,2169400,0.0,0.0
2015-04-28 00:00:00-04:00,92.82832761676998,93.16928222228456,92.01593024046252,92.92514038085938,1957200,0.0,0.0
2015-04-29 00:00:00-04:00,92.47892654526396,93.58598176488057,92.2389982107967,93.51863098144531,1753400,0.0,0.0
2015-04-30 00:00:00-04:00,92.80728591391646,93.93959646601405,92.61366037274877,93.26189422607422,2217800,0.0,0.0
2015-05-01 00:00:00-04:00,93.33344351786647,94.62991752892857,93.09351512175634,94.52047729492188,1515600,0.0,0.0
2015-05-04 00:00:00-04:00,94.65938156243587,95.13082430009128,94.52889340632949,94.72251892089844,1090800,0.0,0.0
2015-05-05 00:00:00-04:00,95.34125947812298,95.54330538190969,93.19871351082264,93.27027130126953,1420800,0.0,0.0
2015-05-06 00:00:00-04:00,93.72490129081255,93.78383162746829,92.88303566834503,93.46813201904297,1411400,0.0,0.0
