Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,66.82312381592463,67.03414232863817,66.26919770449251,66.67365264892578,324700,0.0,0
2015-04-01 00:00:00-04:00,66.61210121188554,66.61210121188554,65.69767876874742,66.16368103027344,385600,0.0,0
2015-04-02 00:00:00-04:00,66.03180002857708,67.11328254987839,65.82078150301511,66.59452056884766,344000,0.0,0
2015-04-06 00:00:00-04:00,66.26921082544273,68.23873298642495,66.12852731700741,67.85186004638672,473300,0.0,0
2015-04-07 00:00:00-04:00,67.74634850975096,67.85185442417632,67.05173883776449,67.20121002197266,265800,0.0,0
2015-04-08 00:00:00-04:00,66.96380383786247,67.3594643672844,66.68243689123344,67.12206268310547,318400,0.0,0
2015-04-09 00:00:00-04:00,67.20120957956301,67.60566456790038,66.66486549090389,66.77037811279297,413700,0.0,0
2015-04-10 00:00:00-04:00,66.82314792433846,67.3243212654446,66.82314792433846,66.91107177734375,261600,0.0,0
2015-04-13 00:00:00-04:00,66.96379723509251,67.59685267811558,66.47141183519916,66.8934555053711,233000,0.0,0
2015-04-14 00:00:00-04:00,66.91105431923947,67.26275634765625,66.63848843359163,67.26275634765625,150400,0.0,0
2015-04-15 00:00:00-04:00,67.3858305629358,68.25628761978506,67.3858305629358,68.0276870727539,230600,0.0,0
2015-04-16 00:00:00-04:00,67.75512338564882,68.15079061440392,67.139649974017,67.5089340209961,245800,0.0,0
2015-04-17 00:00:00-04:00,66.91737768547542,66.91737768547542,66.22869220879105,66.59069061279297,264500,0.32,0
2015-04-20 00:00:00-04:00,67.04980306414838,67.80912449824513,66.76726532608198,67.62370300292969,361200,0.32,0
2015-04-21 00:00:00-04:00,66.60835455002052,67.22640390584685,65.16034742817075,67.03215789794922,865500,0.32,0
2015-04-22 00:00:00-04:00,66.92622720934612,67.25290763523385,66.36115144627252,67.1557846069336,386200,0.32,0
2015-04-23 00:00:00-04:00,66.89970964455848,67.67669359274687,66.74078172208651,67.42947387695312,335000,0.32,0
2015-04-24 00:00:00-04:00,67.47361355820942,67.50010042146505,66.60834458944441,67.00566101074219,274400,0.32,0
2015-04-27 00:00:00-04:00,67.0586436011727,67.62371921275765,66.7407877276271,67.14694213867188,317200,0.32,0
2015-04-28 00:00:00-04:00,66.89092321204464,67.27058420179682,66.60838527103621,67.11165618896484,288800,0.32,0
2015-04-29 00:00:00-04:00,66.75844493051468,67.25288436808671,66.42293341733824,67.01449584960938,339100,0.32,0
2015-04-30 00:00:00-04:00,66.52004570213994,66.93502452084091,66.10507361967069,66.22868347167969,392000,0.32,0
2015-05-01 00:00:00-04:00,66.40526216837023,66.93501960035587,66.12272442222913,66.39643096923828,376500,0.32,0
2015-05-04 00:00:00-04:00,66.41409100909705,66.99682214271876,66.40525981027871,66.68779754638672,219100,0.32,0
2015-05-05 00:00:00-04:00,66.62599339538085,67.42946409133991,66.21101461713658,66.43174743652344,316400,0.32,0
2015-05-06 00:00:00-04:00,66.60835735387204,67.18225746434054,66.26401459309773,67.13811492919922,424500,0.32,0
2015-05-07 00:00:00-04:00,66.89089477304603,67.12928332282398,66.60835695215997,66.89971923828125,279800,0.32,0
2015-05-08 00:00:00-04:00,67.54426210965681,67.91509173591588,67.39416536610905,67.53543090820312,300900,0.32,0
2015-05-11 00:00:00-04:00,67.43830470427024,67.75616057920647,67.16459809827676,67.60606384277344,251100,0.32,0
2015-05-12 00:00:00-04:00,67.34118294391362,67.7649930303914,66.95269766222785,67.58840942382812,349600,0.32,0
2015-05-13 00:00:00-04:00,67.64137786512283,68.55079616659745,67.64137786512283,68.40953063964844,276500,0.32,0
2015-05-14 00:00:00-04:00,68.8686594300455,69.52202687695454,68.70973148498838,69.4249038696289,252700,0.32,0
2015-05-15 00:00:00-04:00,69.54848878630605,69.54848878630605,68.76268054447935,69.0010757446289,198200,0.32,0
2015-05-18 00:00:00-04:00,68.81566183205494,69.26595190671861,68.63024708315272,69.22180938720703,215500,0.32,0
2015-05-19 00:00:00-04:00,69.26596478178674,69.45138630138553,68.62142864002072,69.03640747070312,237100,0.32,0
2015-05-20 00:00:00-04:00,69.08939231283411,69.50437121027397,68.55080353993127,69.4249038696289,305800,0.32,0
2015-05-21 00:00:00-04:00,69.31897865517492,70.06946935038967,69.31897865517492,69.91937255859375,185400,0.32,0
2015-05-22 00:00:00-04:00,69.857540323841,70.06061078962867,69.50436638863292,69.68978118896484,184600,0.32,0
2015-05-26 00:00:00-04:00,69.27481259675069,69.27481259675069,68.3300760532577,68.44485473632812,368700,0.32,0
