Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,27.377286174036037,27.656172413138123,27.16037596814771,27.470247268676758,2944900,0.0,0
2015-04-01 00:00:00-04:00,27.423759088212716,27.446998615357273,27.067402925982236,27.323049545288086,2787800,0.0,0
2015-04-02 00:00:00-04:00,27.361787500046283,27.834344329591893,27.222344404272846,27.601940155029297,4377500,0.0,0
2015-04-06 00:00:00-04:00,27.392774057462663,27.997025470289874,27.27657049875931,27.91180992126465,2686900,0.0,0
2015-04-07 00:00:00-04:00,27.942787230201823,28.012508747688,27.710383156973936,27.741371154785156,3231600,0.0,0
2015-04-08 00:00:00-04:00,27.823094464450364,27.95539866342516,27.57404882143807,27.877573013305664,3282600,0.165,0
2015-04-09 00:00:00-04:00,27.77639754496248,27.955398916947257,27.589614795438486,27.8153133392334,3285700,0.165,0
2015-04-10 00:00:00-04:00,27.79196925213817,27.84644781321603,27.38726924923199,27.605186462402344,4165700,0.165,0
2015-04-13 00:00:00-04:00,27.60517647404906,27.76861209814689,27.53513221102744,27.55847930908203,2481000,0.165,0
2015-04-14 00:00:00-04:00,27.48844159101498,28.002098652521838,27.41839731131593,27.916488647460938,4476900,0.165,0
2015-04-15 00:00:00-04:00,27.978749855472476,28.601363987969524,27.815314202352944,28.585798263549805,3795300,0.165,0
2015-04-16 00:00:00-04:00,28.46127769182415,28.5313219728328,28.188884915045293,28.297842025756836,3153000,0.165,0
2015-04-17 00:00:00-04:00,28.087711307896306,28.445714118423812,27.74527422419941,27.994319915771484,4618300,0.165,0
2015-04-20 00:00:00-04:00,28.204456762263543,28.352326734772046,27.86201666129338,28.009889602661133,2855600,0.165,0
2015-04-21 00:00:00-04:00,28.165533891109995,28.181099616237287,27.81531546675069,28.017663955688477,3194900,0.165,0
2015-04-22 00:00:00-04:00,28.025447417266857,28.251145995103524,27.986534585985055,28.126623153686523,1880400,0.165,0
2015-04-23 00:00:00-04:00,28.025449029792778,28.34453901483729,28.0021019234521,28.243366241455078,1701700,0.165,0
2015-04-24 00:00:00-04:00,28.29783918703524,28.29783918703524,27.955399194741286,28.111053466796875,2276200,0.165,0
2015-04-27 00:00:00-04:00,28.111049309702075,28.476836349610945,27.986526504243844,28.30561637878418,2725700,0.165,0
2015-04-28 00:00:00-04:00,28.352330140046377,28.53911297313718,28.118850114253068,28.484634399414062,1486100,0.165,0
2015-04-29 00:00:00-04:00,28.30562785261052,28.85041646064474,28.23558356059385,28.640283584594727,3079600,0.165,0
2015-04-30 00:00:00-04:00,28.437933085573004,28.76480444641784,28.14997158899004,28.212234497070312,2558400,0.165,0
2015-05-01 00:00:00-04:00,28.367885660650558,28.632497053005416,28.274494277719,28.554668426513672,1277300,0.165,0
2015-05-04 00:00:00-04:00,28.56245292044614,28.78036713802636,28.50019001893262,28.570234298706055,1488900,0.165,0
2015-05-05 00:00:00-04:00,28.43792453245818,28.531315897630925,27.900917502784445,27.947614669799805,2126300,0.165,0
2015-05-06 00:00:00-04:00,27.939839654136456,28.041012419083497,27.4962268574959,27.54292106628418,2910000,0.165,0
2015-05-07 00:00:00-04:00,27.574052987147226,27.83866439393085,27.41839869453474,27.68301010131836,1865100,0.165,0
2015-05-08 00:00:00-04:00,27.776398255201727,27.924271151952446,27.51178687922809,27.745269775390625,2589500,0.165,0
2015-05-11 00:00:00-04:00,27.457307130642292,27.581829951029356,27.06817294582544,27.208261489868164,5265800,0.165,0
2015-05-12 00:00:00-04:00,27.044839256910993,27.278319289817425,26.943663487402986,27.130449295043945,3604100,0.165,0
2015-05-13 00:00:00-04:00,27.161571883232977,27.535140407598323,27.044830420493113,27.472877502441406,4991500,0.165,0
2015-05-14 00:00:00-04:00,27.72970139185831,28.064357010816536,27.636307054806203,27.986528396606445,3470900,0.165,0
2015-05-15 00:00:00-04:00,28.017657090627505,28.095482728336137,27.542912981574627,27.550697326660156,3879000,0.165,0
2015-05-18 00:00:00-04:00,27.527356870368763,27.612966883050337,27.037049837688727,27.083744049072266,6203300,0.165,0
2015-05-19 00:00:00-04:00,26.99813973563155,27.659669902180937,26.904748324290964,27.511796951293945,4520000,0.165,0
2015-05-20 00:00:00-04:00,27.550700087986222,27.768614270497515,27.371695759371292,27.4962215423584,4799300,0.165,0
2015-05-21 00:00:00-04:00,24.165233637282263,25.005764948631818,24.00958084529209,24.725587844848633,25743800,0.165,0
2015-05-22 00:00:00-04:00,24.632196865181914,25.88520809687359,24.484325439722028,25.79181671142578,12065400,0.165,0
2015-05-26 00:00:00-04:00,25.65950775808561,25.791811948968487,25.16141650252502,25.340417861938477,5687800,0.165,0
2015-05-27 00:00:00-04:00,25.42602388515227,25.76067949099233,25.355982588395833,25.69841957092285,4781700,0.165,0
2015-05-28 00:00:00-04:00,25.69063911843893,25.955250498762805,25.55055353484008,25.88520622253418,3661400,0.165,0
2015-05-29 00:00:00-04:00,25.885211050122685,26.009733901212805,25.659515423612376,25.994171142578125,7223700,0.165,0
2015-06-01 00:00:00-04:00,25.892990677446484,25.994166403279106,25.581682122049997,25.80738067626953,4324900,0.165,0
2015-06-02 00:00:00-04:00,25.713991665034477,26.13425736286185,25.667294486767428,25.947471618652344,5554400,0.165,0
2015-06-03 00:00:00-04:00,25.99416316320742,26.328818779444678,25.846290281839586,25.869640350341797,3286400,0.165,0
2015-06-04 00:00:00-04:00,25.690647126933484,26.35995864868164,25.636168558312992,26.35995864868164,5443100,0.165,0
2015-06-05 00:00:00-04:00,26.359955870105434,26.4611316163898,26.087563055715613,26.4144344329834,5040000,0.165,0
2015-06-08 00:00:00-04:00,26.422213440305466,26.44556054285976,25.620594949259953,25.80738067626953,4179200,0.165,0
2015-06-09 00:00:00-04:00,25.908554038654007,25.986379685974455,25.659508404598796,25.76068115234375,4099600,0.165,0
2015-06-10 00:00:00-04:00,26.39885677717276,26.39885677717276,25.82293995301,26.103116989135742,5439200,0.165,0
2015-06-11 00:00:00-04:00,26.103126699471414,26.42999805064213,25.994169582414507,26.21208381652832,3124800,0.165,0
2015-06-12 00:00:00-04:00,26.056428909301758,26.157604645137855,25.89299323754563,26.056428909301758,2830400,0.165,0
2015-06-15 00:00:00-04:00,25.95524852106729,26.157599956468612,25.65950868295486,26.110902786254883,3633000,0.165,0
2015-06-16 00:00:00-04:00,26.033077138090174,26.250991328037895,25.916335696984937,26.110902786254883,2460100,0.165,0
2015-06-17 00:00:00-04:00,26.188738493906477,26.398868394615718,26.118694204050406,26.2899112701416,3019600,0.165,0
2015-06-18 00:00:00-04:00,26.313264561459256,26.51561310751531,26.243220263043828,26.282133102416992,3325400,0.165,0
2015-06-19 00:00:00-04:00,26.321040532869013,26.46112910091195,26.21208341747089,26.40665054321289,6715600,0.165,0
2015-06-22 00:00:00-04:00,26.46113368057173,26.834702270387282,26.414436493522572,26.764657974243164,3570800,0.165,0
2015-06-23 00:00:00-04:00,26.58565306839492,27.02148451730131,26.58565306839492,26.889177322387695,3909200,0.165,0
2015-06-24 00:00:00-04:00,26.826921454067083,26.85804994389477,25.75290988024037,25.822954177856445,5315600,0.165,0
2015-06-25 00:00:00-04:00,25.83851615902109,25.90077609850423,25.262596132292927,25.41046905517578,6071000,0.165,0
2015-06-26 00:00:00-04:00,25.387111408758052,25.5583313867757,25.091371588910466,25.184762954711914,4692400,0.165,0
2015-06-29 00:00:00-04:00,24.935717534834964,25.192544535078795,24.616626159886035,24.655540466308594,4804800,0.165,0
2015-06-30 00:00:00-04:00,24.81120046582893,24.896810480466414,24.453197649034802,24.56215476989746,3358100,0.165,0
2015-07-01 00:00:00-04:00,25.122506833626087,25.122506833626087,24.484326885800158,24.58550262451172,2781900,0.165,0
2015-07-02 00:00:00-04:00,24.515453338623047,24.686671843418956,24.42206048227949,24.515453338623047,2802100,0.165,0
2015-07-06 00:00:00-04:00,24.29753702361667,24.507669831534447,24.20414565416147,24.359798431396484,2857100,0.165,0
2015-07-07 00:00:00-04:00,24.468763664847234,24.616633620782878,24.056280798325414,24.593286514282227,3726200,0.165,0
2015-07-08 00:00:00-04:00,24.74983434544184,24.74983434544184,23.881006688882973,23.951452255249023,4466000,0.18,0
2015-07-09 00:00:00-04:00,24.05320153262947,24.256710741773098,23.685320362023685,23.755765914916992,4697700,0.18,0
2015-07-10 00:00:00-04:00,24.061033583847934,24.201924716580034,23.79490622045033,23.951452255249023,2364900,0.18,0
2015-07-13 00:00:00-04:00,24.021894285639387,24.241056910576898,23.87317572376507,24.194093704223633,2656400,0.18,0
2015-07-14 00:00:00-04:00,24.241052466584264,24.342807803451013,24.045370734230048,24.178434371948242,2913200,0.18,0
2015-07-15 00:00:00-04:00,24.428909457192272,24.57762800828063,24.209746848149752,24.37411880493164,4241100,0.18,0
2015-07-16 00:00:00-04:00,24.37411705611697,24.55414539154218,24.311498959035696,24.436735153198242,3851100,0.18,0
2015-07-17 00:00:00-04:00,24.3976011528719,24.428909457192272,24.241055152470125,24.37411880493164,3505100,0.18,0
2015-07-20 00:00:00-04:00,24.413251065265253,24.49152404947944,24.16277871012626,24.21756935119629,4063200,0.18,0
2015-07-21 00:00:00-04:00,24.139298622650653,24.201916717286675,23.677489614860054,24.178434371948242,3298600,0.18,0
2015-07-22 00:00:00-04:00,24.014063520350316,24.46021765144333,23.810554330338324,24.38194465637207,3544400,0.18,0
2015-07-23 00:00:00-04:00,24.444561636996557,25.188152816799832,24.350635241549007,24.577625274658203,4704000,0.18,0
2015-07-24 00:00:00-04:00,24.6245903782083,24.749828070053066,24.288019026716892,24.342809677124023,3067800,0.18,0
2015-07-27 00:00:00-04:00,24.16278431896298,24.288020525603194,23.96710255947098,24.10799217224121,3924500,0.18,0
2015-07-28 00:00:00-04:00,24.264534766558405,24.350635206371894,24.084507931433055,24.225399017333984,4003800,0.18,0
2015-07-29 00:00:00-04:00,24.178438028994584,24.39760213983633,24.115819924887425,24.23322868347168,3509100,0.18,0
2015-07-30 00:00:00-04:00,24.186264295923223,24.765482103824215,24.13930109337268,24.710691452026367,2484400,0.18,0
2015-07-31 00:00:00-04:00,24.74982728532703,24.74982728532703,24.34280890530304,24.38194465637207,2641900,0.18,0
2015-08-03 00:00:00-04:00,24.397597282756973,24.616761349967486,23.927960848981918,24.021888732910156,1839400,0.18,0
2015-08-04 00:00:00-04:00,23.982754216456556,24.076682111052904,23.82620971604029,23.935791015625,2128300,0.18,0
2015-08-05 00:00:00-04:00,24.15495522007018,24.452390817297697,23.9123087799566,24.162782669067383,3243400,0.18,0
