Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,28.159381136200608,28.248712532420985,27.773025275540377,27.788658142089844,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,27.8757612953761,27.942760281749532,27.491637408392435,27.748464584350586,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,27.922652006920593,28.041015372695895,27.735057624300385,27.987417221069336,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.797597513549732,28.47651388747033,27.766331773633098,28.440780639648438,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.50554302710699,28.612739352158854,28.134819989174908,28.14151954650879,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,28.1057853751071,28.228616268359257,27.90925764975846,28.04995346069336,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,28.10578654469382,28.26881649126235,27.840027779646462,28.26434898376465,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.128115878890522,28.40950918539536,27.97402096425488,28.38494300842285,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.66857415662502,28.713242420297313,28.27551865336339,28.329116821289062,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.362618000393127,28.42738323808499,28.119191624381955,28.206289291381836,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.230855939059044,28.391650455034295,28.14152451650268,28.313486099243164,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.20182372292682,28.3849523820164,28.163858420106422,28.177257537841797,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.038787391161097,28.1705498879956,27.79535936446777,27.860124588012695,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.04325386237419,28.612738366244688,27.9539224586725,28.49660873413086,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.608278348151323,28.630609072444127,28.288917980602285,28.342517852783203,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.360389314141276,28.780244853265287,28.210760136799017,28.72441291809082,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.65294261424118,29.1263962151015,28.617209366856617,28.958900451660156,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.14203505512964,29.173300799240938,28.8606399504174,29.095134735107422,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.548480048122336,29.731610352000253,29.28941916309429,29.62441062927246,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,30.02864340140011,30.04650661823436,28.936571107983564,29.157663345336914,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.068329393289822,29.38768631523267,28.652939804382193,28.728870391845703,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.728876111499925,28.728876111499925,27.822166165703564,27.949462890625,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.161621657599095,29.061633688785268,27.982960526076326,28.798105239868164,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,28.92092848933361,29.15989069247487,28.644000997486668,28.742265701293945,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.619441582873787,28.686440570180817,28.090156057797344,28.094623565673828,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.26435069961003,28.306783504139773,27.549702803532718,27.918193817138672,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,27.980986729477593,28.27476919935701,27.812791325039594,28.09087562561035,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.40932697854194,28.620132446289062,28.281498531518576,28.620132446289062,222201600,0.13,0.0
2015-05-11 00:00:00-04:00,28.56854524735969,28.60666912211243,28.173846284291514,28.32858657836914,168143200,0.13,0.0
2015-05-12 00:00:00-04:00,28.167119374440933,28.454172550026936,27.992196452503954,28.227670669555664,192640000,0.13,0.0
2015-05-13 00:00:00-04:00,28.290463870135095,28.523695007429993,28.227671200665686,28.25906753540039,138776800,0.13,0.0
2015-05-14 00:00:00-04:00,28.573040038722173,28.918399810791016,28.516974896234426,28.918399810791016,180814000,0.13,0.0
2015-05-15 00:00:00-04:00,28.945303888182956,29.039492885957355,28.752439724565775,28.87802505493164,152832000,0.13,0.0
2015-05-18 00:00:00-04:00,28.790572535431327,29.315341438191382,28.786086365970352,29.196483612060547,203531600,0.13,0.0
2015-05-19 00:00:00-04:00,29.308615199525867,29.351225256440074,29.073140910541177,29.169574737548828,178532800,0.13,0.0
2015-05-20 00:00:00-04:00,29.15387279477292,29.373647185389032,29.005860003932757,29.167327880859375,145819600,0.13,0.0
2015-05-21 00:00:00-04:00,29.169567416955264,29.519413279900895,29.115743660369798,29.46558952331543,158921600,0.13,0.0
2015-05-22 00:00:00-04:00,29.512683945539724,29.81991974360408,29.46782910680423,29.723485946655273,182384000,0.13,0.0
2015-05-26 00:00:00-04:00,29.7369540000186,29.8064742316604,28.95652472508167,29.068655014038086,282790400,0.13,0.0
2015-05-27 00:00:00-04:00,29.23012019454992,29.660700053598696,29.165086138638944,29.61136245727539,183332800,0.13,0.0
2015-05-28 00:00:00-04:00,29.570996064084852,29.59117869218456,29.400559279113327,29.553054809570312,122933200,0.13,0.0
2015-05-29 00:00:00-04:00,29.429715956500814,29.479053559534947,29.131448964319915,29.2166690826416,203538000,0.13,0.0
2015-06-01 00:00:00-04:00,29.216660689469904,29.46559000710588,29.16508172727694,29.274967193603516,128451200,0.13,0.0
2015-06-02 00:00:00-04:00,29.122473852863536,29.301882969200555,29.001374666954007,29.144901275634766,134670400,0.13,0.0
2015-06-03 00:00:00-04:00,29.30187727303265,29.364669938252323,29.13143710577045,29.180774688720703,123934000,0.13,0.0
2015-06-04 00:00:00-04:00,29.059681144123864,29.283941683817417,28.909426993162494,29.010343551635742,153800400,0.13,0.0
2015-06-05 00:00:00-04:00,29.041742842008606,29.08435289639219,28.78608593765172,28.851119995117188,142507200,0.13,0.0
2015-06-08 00:00:00-04:00,28.907178358441183,28.976701990945653,28.44296088234116,28.660493850708008,210699200,0.13,0.0
2015-06-09 00:00:00-04:00,28.413815157161025,28.72329585645601,28.171615028069365,28.57528305053711,224301600,0.13,0.0
2015-06-10 00:00:00-04:00,28.687410686322938,29.00586027379526,28.671712515418594,28.90270233154297,156349200,0.13,0.0
2015-06-11 00:00:00-04:00,28.96997655533942,29.19423710804009,28.812994852837843,28.837663650512695,141563600,0.13,0.0
2015-06-12 00:00:00-04:00,28.747953665879802,28.779349998590728,28.505751918419683,28.519207000732422,147544800,0.13,0.0
2015-06-15 00:00:00-04:00,28.27925453759451,28.534911423420617,28.19179306144201,28.46314811706543,175955600,0.13,0.0
2015-06-16 00:00:00-04:00,28.48781221841555,28.67170576757551,28.3398011720048,28.61564064025879,125976400,0.13,0.0
2015-06-17 00:00:00-04:00,28.64255555989498,28.67843635548375,28.422779484639946,28.54836654663086,131672400,0.13,0.0
2015-06-18 00:00:00-04:00,28.5326664043,28.77486646294574,28.530423320052066,28.678434371948242,141628800,0.13,0.0
2015-06-19 00:00:00-04:00,28.640313461936277,28.6649822583035,28.346532700982078,28.39138412475586,218867600,0.13,0.0
2015-06-22 00:00:00-04:00,28.59096799411875,28.718796398734387,28.499022087416392,28.61787986755371,136157200,0.13,0.0
2015-06-23 00:00:00-04:00,28.588737953787156,28.617891211669278,28.454180244245425,28.48781967163086,121075600,0.13,0.0
2015-06-24 00:00:00-04:00,28.52818378261447,29.10901948506068,28.508001154789742,28.730018615722656,221123600,0.13,0.0
2015-06-25 00:00:00-04:00,28.898214238033376,28.974462002785604,28.593219757080078,28.593219757080078,127752400,0.13,0.0
2015-06-26 00:00:00-04:00,28.631341401831552,28.703104702860742,28.37120007721526,28.42502212524414,176267200,0.13,0.0
2015-06-29 00:00:00-04:00,28.135724521616837,28.3622281249852,27.915950171038084,27.927162170410156,196645600,0.13,0.0
2015-06-30 00:00:00-04:00,28.160388411017273,28.283732359431596,28.001163675500763,28.128992080688477,177482800,0.13,0.0
2015-07-01 00:00:00-04:00,28.458662971388677,28.467633598337862,28.25458505798204,28.39138412475586,120955200,0.13,0.0
2015-07-02 00:00:00-04:00,28.35325618341899,28.4115643947532,28.205243426410274,28.355499267578125,108844000,0.13,0.0
2015-07-06 00:00:00-04:00,28.01911268096107,28.308408985622616,27.998928342464044,28.25682830810547,112241600,0.13,0.0
2015-07-07 00:00:00-04:00,28.232154959896405,28.290463170521164,27.75672207128658,28.18730354309082,187787200,0.13,0.0
2015-07-08 00:00:00-04:00,27.915954057721272,27.951834856068285,27.480888042572847,27.48761558532715,243046400,0.13,0.0
2015-07-09 00:00:00-04:00,27.77466839994035,27.82176290948722,26.736342683422965,26.926963806152344,314380000,0.13,0.0
2015-07-10 00:00:00-04:00,27.34632706579643,27.774663749077142,27.182616141094524,27.646835327148438,245418000,0.13,0.0
2015-07-13 00:00:00-04:00,28.039296802418413,28.20300775972198,27.88007201434083,28.18058204650879,165762000,0.13,0.0
2015-07-14 00:00:00-04:00,28.265795110355842,28.33980148987726,28.04153459857356,28.169363021850586,127072400,0.13,0.0
2015-07-15 00:00:00-04:00,28.194035260924476,28.51472790040736,28.162638922315423,28.44072151184082,134596800,0.13,0.0
2015-07-16 00:00:00-04:00,28.647047043965784,28.83318545368913,28.5595855514872,28.819726943969727,144889600,0.13,0.0
2015-07-17 00:00:00-04:00,28.947555807620894,29.068655014038086,28.77487420448346,29.068655014038086,184658800,0.13,0.0
2015-07-20 00:00:00-04:00,29.371407399876567,29.819928544048835,29.31085608726878,29.61809539794922,235600800,0.13,0.0
2015-07-21 00:00:00-04:00,29.793013852130155,29.808710310384445,29.225634964554256,29.322065353393555,307025600,0.13,0.0
2015-07-22 00:00:00-04:00,27.357541202785857,28.1446961314303,27.357541202785857,28.0819034576416,461802400,0.13,0.0
2015-07-23 00:00:00-04:00,28.30168423771879,28.501276015109426,28.04602731587073,28.06845474243164,203998000,0.13,0.0
2015-07-24 00:00:00-04:00,28.10432659122713,28.198515593273896,27.785877082799374,27.920433044433594,168649200,0.13,0.0
2015-07-27 00:00:00-04:00,27.604230195774473,27.72084663957056,27.38669890014094,27.532466888427734,177822000,0.13,0.0
2015-07-28 00:00:00-04:00,27.66926383972168,27.78812335897345,27.483128898382656,27.66926383972168,134472400,0.13,0.0
2015-07-29 00:00:00-04:00,27.61768869423219,27.696179549140552,27.420338303637084,27.581806182861328,148046800,0.13,0.0
2015-07-30 00:00:00-04:00,27.43155438340966,27.487619529035577,27.294755291204627,27.442768096923828,134513200,0.13,0.0
2015-07-31 00:00:00-04:00,27.49434224490866,27.50331287195031,27.115343090488782,27.202804565429688,171540000,0.13,0.0
2015-08-03 00:00:00-04:00,27.247657185235305,27.487615908468857,26.355099431607222,26.561420440673828,279904000,0.13,0.0
2015-08-04 00:00:00-04:00,26.332676458684755,26.39546914629358,25.397510266141023,25.709232330322266,496554400,0.13,0.0
2015-08-05 00:00:00-04:00,25.330224185566085,26.33715511791826,25.139603092262803,25.879663467407227,397250400,0.13,0.0
2015-08-06 00:00:00-04:00,26.125212245497046,26.244608041420463,25.708452719054694,25.93597984313965,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,25.812080135836588,26.188289996847722,25.794057674314534,26.02383804321289,154681600,0.13,0.0
2015-08-10 00:00:00-04:00,26.25137320033721,27.03082680190589,26.25137320033721,26.970003128051758,219806400,0.13,0.0
2015-08-11 00:00:00-04:00,26.539718880013126,26.62307147387288,25.530485116695104,25.5665283203125,388331200,0.13,0.0
2015-08-12 00:00:00-04:00,25.35026716114142,26.00131361469032,24.696967469981434,25.960763931274414,404870000,0.13,0.0
2015-08-13 00:00:00-04:00,26.140980141833072,26.222079493194666,25.803066750731894,25.94048500061035,194143200,0.13,0.0
