Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,102.38720336817127,103.3543892803835,102.26182817574771,102.43197631835938,929500,0.0,0
2015-04-01 00:00:00-04:00,102.43196143341125,102.61107370544251,101.33044999826582,101.6797103881836,1279100,0.0,0
2015-04-02 00:00:00-04:00,101.33939545163598,102.41404162822842,101.33939545163598,101.52745819091797,900800,0.0,0
2015-04-06 00:00:00-04:00,101.38417886180027,102.9692899932952,101.23193855700465,102.66480255126953,1085700,0.0,0
2015-04-07 00:00:00-04:00,102.61107676777831,103.23795265750991,102.44092181237913,102.60211944580078,516700,0.0,0
2015-04-08 00:00:00-04:00,102.72749868863559,103.43497683929004,102.72749868863559,103.29168701171875,807200,0.0,0
2015-04-09 00:00:00-04:00,103.43496711642734,104.05289248298241,103.25586168123414,103.75736236572266,901700,0.0,0
2015-04-10 00:00:00-04:00,103.88273628535036,104.7245468519727,103.38123560690352,104.20513153076172,947200,0.0,0
2015-04-13 00:00:00-04:00,103.96332201678221,104.63497757688441,103.34540354754311,103.37226867675781,897800,0.0,0
2015-04-14 00:00:00-04:00,103.4260143245555,104.16931489478608,103.04093147283415,104.01707458496094,1016000,0.0,0
2015-04-15 00:00:00-04:00,104.21408467484775,105.02902324465805,104.1334824505086,104.79618072509766,849400,0.0,0
2015-04-16 00:00:00-04:00,104.41108003631867,105.05587039091489,104.13346462403585,104.62601470947266,809700,0.0,0
2015-04-17 00:00:00-04:00,103.95438588073966,104.12453400006818,102.53047234387023,103.16630554199219,1189200,0.0,0
2015-04-20 00:00:00-04:00,103.86483427513579,104.27678226006927,103.56930414493307,104.01707458496094,857500,0.0,0
2015-04-21 00:00:00-04:00,104.08871331002938,104.44692417481843,103.39914304719841,103.7752685546875,981800,0.0,0
2015-04-22 00:00:00-04:00,103.77526599310359,103.93646361125339,103.03197231782283,103.9275131225586,1109400,0.0,0
2015-04-23 00:00:00-04:00,103.8916876312828,104.24990530918481,103.55137776268063,103.74839782714844,505200,0.0,0
2015-04-24 00:00:00-04:00,103.78422130464139,104.0081065014902,103.21107574730316,103.51555633544922,699600,0.0,0
2015-04-27 00:00:00-04:00,104.05286977218277,104.3215278663347,103.47076698620421,103.96331024169922,1533200,0.0,0
2015-04-28 00:00:00-04:00,101.93045115426453,102.43195180393764,98.53635078323505,101.16924285888672,3208600,0.0,0
2015-04-29 00:00:00-04:00,100.80208325696857,102.66481000089443,99.92445698598858,102.4588394165039,2125400,0.0,0
