Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,61.167492904438554,61.91893629212685,60.78425517146127,61.888877868652344,1481900,0.0,0
2015-04-01 00:00:00-04:00,62.009095603427575,62.78308698087457,61.76863398834473,62.49002456665039,1516300,0.0,0
2015-04-02 00:00:00-04:00,62.34723890776749,63.384228388122516,62.24203732569044,62.83567810058594,1274900,0.0,0
2015-04-06 00:00:00-04:00,62.61026105698919,63.66228291652487,62.61026105698919,63.10621643066406,784800,0.0,0
2015-04-07 00:00:00-04:00,62.99349836383003,63.78251045348702,62.83569594589863,62.96343994140625,818000,0.0,0
2015-04-08 00:00:00-04:00,62.948402472266025,63.65476100608185,62.92586009064337,63.50447463989258,781800,0.0,0
2015-04-09 00:00:00-04:00,63.54204676100943,63.75996601677106,63.113724288114554,63.36170196533203,616600,0.0,0
2015-04-10 00:00:00-04:00,63.481940451569834,63.9252893021892,63.32413229372898,63.80506134033203,774200,0.0,0
2015-04-13 00:00:00-04:00,63.73743438720703,64.38367622489223,63.50448874794562,63.73743438720703,877900,0.0,0
2015-04-14 00:00:00-04:00,64.20330338246835,64.7368273211285,63.58712024019333,64.54145050048828,1067700,0.0,0
2015-04-15 00:00:00-04:00,64.78193095897328,65.45071508640656,64.22586448142312,65.33799743652344,1142200,0.0,0
2015-04-16 00:00:00-04:00,65.53337050676808,65.57845527087888,64.94724564109784,65.11256408691406,715900,0.0,0
2015-04-17 00:00:00-04:00,64.65418585706658,64.84204669263464,64.0304865070468,64.28598022460938,877700,0.0,0
2015-04-20 00:00:00-04:00,64.2934804252823,64.57151648212512,63.77498849908465,63.812557220458984,974200,0.0,0
2015-04-21 00:00:00-04:00,64.07556857106171,64.21082859628936,63.166322853220414,63.549560546875,860700,0.0,0
2015-04-22 00:00:00-04:00,63.51947575614045,63.86513884753948,63.39173182230812,63.75993728637695,550100,0.0,0
2015-04-23 00:00:00-04:00,63.67730330909417,64.78192587169954,63.45938406524858,64.40620422363281,566100,0.0,0
2015-04-24 00:00:00-04:00,64.87209516982155,65.20272629125846,64.24839591541082,64.47383117675781,946200,0.0,0
2015-04-27 00:00:00-04:00,64.43626342181705,65.32296675128796,64.33857785604033,64.86458587646484,729700,0.0,0
2015-04-28 00:00:00-04:00,64.87210137593377,65.19522222381276,64.39117812323816,65.12007904052734,589200,0.0,0
2015-04-29 00:00:00-04:00,64.5264457175385,65.51835075923982,64.51892967841084,65.39811706542969,1235900,0.0,0
2015-04-30 00:00:00-04:00,65.37556018012685,67.2466521938194,64.71429221002141,64.90215301513672,2124000,0.0,0
2015-05-01 00:00:00-04:00,65.3530167633647,67.02122160359603,65.10503912861536,66.71312713623047,2418500,0.0,0
2015-05-04 00:00:00-04:00,66.60792871104009,67.41197275305764,66.52526949552882,67.08885192871094,1116300,0.0,0
2015-05-05 00:00:00-04:00,67.12643769635912,67.21660723170724,66.09695821435703,66.1495590209961,947900,0.0,0
2015-05-06 00:00:00-04:00,66.56283303296324,66.80329460235684,66.25473860149167,66.60791778564453,1287800,0.0,0
2015-05-07 00:00:00-04:00,66.96111085947848,67.78769731741104,66.56284684003279,67.2541732788086,1993600,0.0,0
2015-05-08 00:00:00-04:00,67.78018463414816,67.84781751360262,67.46457981818067,67.56227111816406,748800,0.0,0
2015-05-11 00:00:00-04:00,67.42700298039351,67.80272459221703,67.17902534065635,67.59231567382812,790500,0.0,0
2015-05-12 00:00:00-04:00,67.56226736432382,67.8703561247769,67.45706003178925,67.6148681640625,820000,0.0,0
2015-05-13 00:00:00-04:00,67.87035178783249,68.5466518362977,67.66746463982135,68.09578704833984,1321100,0.0,0
2015-05-14 00:00:00-04:00,68.45648611358779,68.80966539544664,68.25359893733783,68.54666137695312,1319000,0.0,0
2015-05-15 00:00:00-04:00,68.886050865503,69.59504603834148,68.40332854397313,69.28580474853516,1212100,0.34,0
2015-05-18 00:00:00-04:00,69.0218210085822,69.49699920382012,68.74274481197966,69.33106231689453,995100,0.34,0
2015-05-19 00:00:00-04:00,69.27828764341827,69.45930714604478,68.75031169638,68.96150207519531,868800,0.34,0
2015-05-20 00:00:00-04:00,69.13496265366331,70.17583167794253,69.12741849822885,69.57242584228516,983800,0.34,0
2015-05-21 00:00:00-04:00,69.21040017091987,69.58752745165036,69.08971667892341,69.10480499267578,945400,0.34,0
2015-05-22 00:00:00-04:00,69.01429859084533,69.29337487534856,68.48632265206209,68.80310821533203,651000,0.34,0
2015-05-26 00:00:00-04:00,68.5466425720033,68.84834550390612,68.12426192004222,68.2223129272461,989300,0.34,0
2015-05-27 00:00:00-04:00,68.51646741144498,69.3084368387673,68.07146007450507,68.96902465820312,798100,0.34,0
2015-05-28 00:00:00-04:00,68.9690676698984,69.32356838217014,68.81821324206572,69.02940368652344,637500,0.34,0
2015-05-29 00:00:00-04:00,69.00674488544837,69.93448048324068,68.81064285217954,69.81379699707031,1276300,0.34,0
2015-06-01 00:00:00-04:00,69.85151881468866,69.94956984085363,68.95395400119568,69.13497924804688,858800,0.34,0
2015-06-02 00:00:00-04:00,68.91623566719089,69.24810373379303,68.65224198885272,68.83326721191406,510000,0.34,0
2015-06-03 00:00:00-04:00,69.10480004979887,69.10480004979887,68.51647670015575,68.84835052490234,625800,0.34,0
2015-06-04 00:00:00-04:00,68.35808900954135,68.90869737280761,67.89045486311544,68.0186767578125,638300,0.34,0
2015-06-05 00:00:00-04:00,67.69434249414343,68.13934989433795,67.28704436686924,67.90553283691406,617900,0.34,0
2015-06-08 00:00:00-04:00,67.97343054191755,68.08656413483435,67.5284173099219,67.58121490478516,609300,0.34,0
2015-06-09 00:00:00-04:00,67.69436307992137,68.03377541194547,67.37757746943127,67.66419219970703,737200,0.34,0
2015-06-10 00:00:00-04:00,67.89045660839446,69.27828227856948,67.89045660839446,69.2028579711914,1193700,0.34,0
2015-06-11 00:00:00-04:00,69.13499087644402,69.52720080157889,68.87854127752335,69.25566864013672,771700,0.34,0
2015-06-12 00:00:00-04:00,68.89361225224529,69.187776839752,68.75785194886575,69.13497924804688,426600,0.34,0
2015-06-15 00:00:00-04:00,68.56172792191052,68.984108555626,68.41087358522316,68.70503234863281,485800,0.34,0
2015-06-16 00:00:00-04:00,68.75031411842765,68.88608018880709,68.27512999484642,68.75785827636719,557900,0.34,0
2015-06-17 00:00:00-04:00,68.6748798956752,68.95395039960911,68.08655650589685,68.88607025146484,815000,0.34,0
2015-06-18 00:00:00-04:00,68.86344052154264,69.69311934919266,68.75030119174824,69.36878967285156,757400,0.34,0
2015-06-19 00:00:00-04:00,69.44422793534441,69.48194297102643,69.15761322948333,69.36125946044922,758200,0.34,0
2015-06-22 00:00:00-04:00,69.67804404489661,69.75347411517909,69.1877831150991,69.49702453613281,550400,0.34,0
2015-06-23 00:00:00-04:00,69.80625122795534,70.16829013924743,69.1802186571529,70.03252410888672,720800,0.34,0
2015-06-24 00:00:00-04:00,69.82135266716271,69.99483376851342,68.96150282717785,68.9765853881836,485000,0.34,0
2015-06-25 00:00:00-04:00,69.18022515828034,69.18022515828034,67.92062149709466,68.04884338378906,757100,0.34,0
2015-06-26 00:00:00-04:00,68.02620870431369,68.23739902343777,66.94008048652744,67.46051788330078,1416300,0.34,0
2015-06-29 00:00:00-04:00,67.01551686466436,67.58120778769953,66.21600886821648,66.26880645751953,721500,0.34,0
2015-06-30 00:00:00-04:00,66.68367533445667,67.19656311800325,66.21603524683084,66.22357940673828,1009100,0.34,0
2015-07-01 00:00:00-04:00,66.67609479225149,68.1846036981644,66.12548650961116,67.77730560302734,1361500,0.34,0
2015-07-02 00:00:00-04:00,67.88292645926451,67.88292645926451,67.17392516369218,67.52088165283203,832600,0.34,0
2015-07-06 00:00:00-04:00,66.05762438003767,66.25372644802542,64.65471025470733,64.95641326904297,1541300,0.34,0
2015-07-07 00:00:00-04:00,65.04690580539234,65.67293841508932,64.36053720973459,65.63522338867188,1420000,0.34,0
2015-07-08 00:00:00-04:00,65.17512628319325,65.40139915332716,64.53400543155269,64.61697387695312,881900,0.34,0
2015-07-09 00:00:00-04:00,65.19776288862246,65.58242855257508,64.52647682269887,64.5641860961914,663600,0.34,0
2015-07-10 00:00:00-04:00,65.37880034325053,65.50702226649769,64.47369696743812,64.65471649169922,878200,0.34,0
2015-07-13 00:00:00-04:00,65.12986594524627,65.19775183323016,64.57171930345423,65.17512512207031,738000,0.34,0
2015-07-14 00:00:00-04:00,65.32598324295384,65.89921827893266,65.15250217454393,65.71819305419922,937800,0.34,0
2015-07-15 00:00:00-04:00,65.67294374911852,65.85396323071363,64.7678405866373,65.39386749267578,980000,0.34,0
2015-07-16 00:00:00-04:00,65.703078951799,66.381908832378,65.44662955046807,66.35173797607422,917500,0.34,0
2015-07-17 00:00:00-04:00,66.67610012796463,66.73644187011111,65.61259850202768,66.44982147216797,878800,0.34,0
2015-07-20 00:00:00-04:00,66.23108390500501,66.52524269121237,65.9067542491219,66.19337463378906,494800,0.34,0
2015-07-21 00:00:00-04:00,65.95954187339939,66.38946663098211,65.2052875089031,65.23545837402344,574500,0.34,0
2015-07-22 00:00:00-04:00,65.212844052931,66.12549131681556,64.7150390701327,66.0123519897461,639100,0.34,0
2015-07-23 00:00:00-04:00,65.99726929311771,66.39702326068661,65.49192015504022,65.71819305419922,602500,0.34,0
2015-07-24 00:00:00-04:00,65.52961597407216,65.73326787146017,64.79044993226684,65.07706451416016,677600,0.34,0
2015-07-27 00:00:00-04:00,64.86589332401208,65.22793805129142,64.42088588778917,64.53401947021484,806200,0.34,0
2015-07-28 00:00:00-04:00,64.56420252847762,65.38634316113101,64.29267037040006,65.3109130859375,728700,0.34,0
2015-07-29 00:00:00-04:00,65.3335225439045,65.49945368915422,64.54909722520445,64.57172393798828,1410800,0.34,0
2015-07-30 00:00:00-04:00,61.24547283341392,62.444740671385084,60.302654558549136,61.28318786621094,3147400,0.34,0
