Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,25.648389455069637,25.703311154608848,25.489728060779214,25.60567283630371,373800,0.0,0
2015-04-01 00:00:00-04:00,25.550747375078,25.654489382437017,25.22732092978612,25.617874145507812,282200,0.0,0
2015-04-02 00:00:00-04:00,25.58736153542084,25.770433056602563,25.49582461088963,25.72771644592285,323700,0.0,0
2015-04-06 00:00:00-04:00,25.538547468459054,25.84366752102311,25.41650130973844,25.831464767456055,354900,0.0,0
2015-04-07 00:00:00-04:00,25.764344306822686,26.167102781941765,25.764344306822686,25.892494201660156,413800,0.0,0
2015-04-08 00:00:00-04:00,25.819258457973497,26.09386462991512,25.746027972766658,25.904691696166992,276000,0.0,0
2015-04-09 00:00:00-04:00,25.892482277302985,26.075553803886198,25.807049053422872,26.051143646240234,294200,0.0,0
2015-04-10 00:00:00-04:00,26.148785180896727,26.148785180896727,25.910791934134842,26.002328872680664,274000,0.0,0
2015-04-13 00:00:00-04:00,25.848616931780132,26.0269262184615,25.744089908537447,25.79327964782715,210700,0.32,0
2015-04-14 00:00:00-04:00,25.73794181366778,25.88550633739063,25.485850268936748,25.774831771850586,474400,0.32,0
2015-04-15 00:00:00-04:00,25.85476253610216,26.039219353603745,25.645710850801514,25.73179054260254,415700,0.32,0
2015-04-16 00:00:00-04:00,25.670307715595555,25.940844245944277,25.670307715595555,25.830169677734375,287800,0.32,0
2015-04-17 00:00:00-04:00,25.621117701188727,25.676454984699763,24.993964948724777,25.16612434387207,275200,0.32,0
2015-04-20 00:00:00-04:00,25.31368624970361,25.707197083664067,25.31368624970361,25.60881996154785,305500,0.32,0
2015-04-21 00:00:00-04:00,25.73179007495975,25.79942478743015,25.559630694486476,25.670305252075195,255000,0.32,0
2015-04-22 00:00:00-04:00,25.66415833357567,25.762535459886394,25.44280921300262,25.725643157958984,279300,0.32,0
2015-04-23 00:00:00-04:00,25.707196022096923,25.977732510370924,25.602669014823565,25.860910415649414,281600,0.32,0
2015-04-24 00:00:00-04:00,25.830158684780592,25.996170466443154,25.479690149769024,25.916240692138672,422500,0.32,0
2015-04-27 00:00:00-04:00,25.934693502278243,26.020773190158017,25.768681670440575,25.8855037689209,290200,0.32,0
2015-04-28 00:00:00-04:00,25.830173584412044,26.21753463173302,25.664164052484995,26.19293975830078,347400,0.32,0
2015-04-29 00:00:00-04:00,26.131448433818043,26.131448433818043,25.68875020391005,25.83631706237793,341700,0.32,0
