Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,89.0180801976853,91.32690671502709,89.0180801976853,89.4361343383789,1243600,0.0,0
2015-04-01 00:00:00-04:00,89.13211785970782,89.483670245115,87.9824559493129,89.47416687011719,1356700,0.0,0
2015-04-02 00:00:00-04:00,90.11074099847876,93.40770845247539,89.78769878920937,93.09416961669922,2659200,0.0,0
2015-04-06 00:00:00-04:00,92.19154948787696,95.09895874176712,91.97302261202233,93.66426086425781,1908400,0.0,0
2015-04-07 00:00:00-04:00,93.70225977297811,94.47186633895907,93.39821704638499,93.55973815917969,1027200,0.0,0
2015-04-08 00:00:00-04:00,94.01580228613419,95.07995549512987,93.5312389288783,93.73076629638672,1470200,0.0,0
2015-04-09 00:00:00-04:00,94.03480230615986,94.03480230615986,92.4195694840328,92.94214630126953,1214000,0.0,0
2015-04-10 00:00:00-04:00,93.42673684254758,94.62390121782617,93.36022771058767,94.25334930419922,1013400,0.0,0
2015-04-13 00:00:00-04:00,94.40535292297672,94.84241386950576,93.68324876182217,93.83527374267578,756700,0.0,0
2015-04-14 00:00:00-04:00,93.79726635663134,94.03479994961351,92.77111949520037,93.19867706298828,827000,0.0,0
2015-04-15 00:00:00-04:00,93.74027090706717,93.90179202828276,92.89464455416322,93.0751724243164,1035700,0.0,0
2015-04-16 00:00:00-04:00,93.06565808771411,93.62624113212982,92.2865481989117,92.32455444335938,1288000,0.0,0
2015-04-17 00:00:00-04:00,91.38392722592087,91.68796994510726,90.53830818665404,91.30791473388672,1451300,0.0,0
2015-04-20 00:00:00-04:00,91.89701429891834,92.85665221851797,91.6879835393074,92.54310607910156,761400,0.0,0
2015-04-21 00:00:00-04:00,92.13454569404719,93.71176523001488,92.08703606839981,93.40772247314453,1220500,0.0,0
2015-04-22 00:00:00-04:00,93.54071616106675,94.80439648233472,93.37919507460522,94.50985717773438,856800,0.0,0
2015-04-23 00:00:00-04:00,94.52887339890742,94.71890463626369,93.93979468547928,93.98729705810547,1012300,0.0,0
2015-04-24 00:00:00-04:00,94.0157869730124,95.49800142429143,93.55972656411846,93.9682846069336,1146400,0.0,0
2015-04-27 00:00:00-04:00,94.48136651285094,95.21296680710968,93.50272924630544,93.89228057861328,1073500,0.0,0
2015-04-28 00:00:00-04:00,93.61674317557672,93.70225904276951,92.2200444193471,92.92314910888672,1030500,0.0,0
2015-04-29 00:00:00-04:00,92.82812663621816,93.10366647810221,90.96586410905876,91.4599380493164,1513800,0.0,0
2015-04-30 00:00:00-04:00,90.64282928886117,91.45044213323466,88.32449887771547,89.53117370605469,4436100,0.0,0
2015-05-01 00:00:00-04:00,95.10847618105645,97.56932867242853,94.17734829163612,96.61919403076172,5730000,0.0,0
2015-05-04 00:00:00-04:00,96.29611070079575,97.2082387669313,95.22246154198973,95.8685531616211,1836400,0.0,0
2015-05-05 00:00:00-04:00,95.41248780584928,95.98256695481814,93.82576521238522,93.84476470947266,1526200,0.0,0
2015-05-06 00:00:00-04:00,93.84477907823955,94.53838043579934,92.78063310361735,94.1583251953125,1400800,0.0,0
2015-05-07 00:00:00-04:00,93.96829588683794,96.11560171257769,93.51222817424838,95.93507385253906,1619100,0.0,0
2015-05-08 00:00:00-04:00,96.40065585793971,97.69283949669507,96.40065585793971,97.63583374023438,2094200,0.0,0
2015-05-11 00:00:00-04:00,97.29376005959242,98.8139735880806,97.24625044194126,98.6334457397461,2077500,0.0,0
2015-05-12 00:00:00-04:00,97.57880201882925,98.31991295542913,96.53365560678631,98.0728759765625,1411200,0.0,0
2015-05-13 00:00:00-04:00,98.39590054502851,98.64293747957028,96.79017859287963,96.90419006347656,972200,0.0,0
2015-05-14 00:00:00-04:00,98.2058949033505,99.02301109005981,97.17974798297828,98.9469985961914,1105100,0.0,0
2015-05-15 00:00:00-04:00,99.30806065744677,99.6691164282515,97.96837470221485,98.25341796875,949700,0.0,0
2015-05-18 00:00:00-04:00,98.34839481823506,98.9849830037923,97.80681860457538,98.2913818359375,1175400,0.0,0
2015-05-19 00:00:00-04:00,99.05152086593773,99.45057561313143,98.47193824546318,98.5479507446289,1177800,0.0,0
2015-05-20 00:00:00-04:00,98.62396340723087,100.31520164724091,97.51230053970495,100.23918914794922,1411200,0.0,0
2015-05-21 00:00:00-04:00,99.98265621297331,100.67625033570569,99.80212833905212,100.6097412109375,1000200,0.0,0
