Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,61.93789459778355,62.04559882346629,61.399367599929725,61.56861877441406,4848600,0.0,0
2015-04-01 00:00:00-04:00,61.568592412338184,61.945557040821306,61.07622877162295,61.268558502197266,4446200,0.0,0
2015-04-02 00:00:00-04:00,61.23780359899073,61.93019201277296,61.08394211567884,61.730167388916016,3555300,0.0,0
2015-04-06 00:00:00-04:00,61.81480236568673,63.084180339080675,61.5301579913302,62.69182586669922,4495400,0.0,0
2015-04-07 00:00:00-04:00,62.48412068706963,62.6456770517723,61.93020979697986,61.96098327636719,3526300,0.0,0
2015-04-08 00:00:00-04:00,62.191744661099875,62.499473432604674,61.48397259524553,61.8840217590332,4196200,0.0,0
2015-04-09 00:00:00-04:00,61.930194491875994,62.47641040976973,61.76094333179407,62.06867218017578,4291900,0.0,0
2015-04-10 00:00:00-04:00,62.39178237445861,63.69962846125403,62.114827008757906,63.54576110839844,6831900,0.0,0
2015-04-13 00:00:00-04:00,63.54575773167024,63.55345256626397,62.77643861659085,63.191871643066406,5293900,0.0,0
2015-04-14 00:00:00-04:00,63.507297655256856,64.03812387314974,62.73028367673747,63.85348892211914,5898700,0.0,0
2015-04-15 00:00:00-04:00,64.07659920217709,65.95373999665121,63.85349592173223,65.51522827148438,9643800,0.0,0
2015-04-16 00:00:00-04:00,65.46868013860883,65.85652776274978,65.15840085567905,65.42213439941406,5692300,0.7,0
2015-04-17 00:00:00-04:00,64.77055319340735,64.84036292503079,64.118972025915,64.59989929199219,5314000,0.7,0
2015-04-20 00:00:00-04:00,65.12735023864806,65.74014998704536,65.0652932195003,65.62379455566406,3914600,0.7,0
2015-04-21 00:00:00-04:00,65.67037043713638,65.91083409915925,64.8558879615123,65.09635162353516,5620900,0.7,0
2015-04-22 00:00:00-04:00,65.25924082268249,65.88755801460302,64.45251703309563,65.83325958251953,6520700,0.7,0
2015-04-23 00:00:00-04:00,67.36911680655653,67.87331979435997,65.0420315564642,65.77118682861328,18917600,0.7,0
2015-04-24 00:00:00-04:00,65.70136287055723,66.06594046044653,65.17389004396736,65.62379455566406,5848100,0.7,0
2015-04-27 00:00:00-04:00,65.75568536033983,66.66325332296874,65.46868189833563,66.19007873535156,5912000,0.7,0
2015-04-28 00:00:00-04:00,66.25988028155643,66.88043878741722,65.54624214247568,66.86492156982422,5736500,0.7,0
2015-04-29 00:00:00-04:00,66.46931529013175,68.19911205622235,66.29090281243037,67.87332153320312,7021800,0.7,0
2015-04-30 00:00:00-04:00,67.36911748429512,67.71818382617089,66.88819031534484,67.39238739013672,5460100,0.7,0
2015-05-01 00:00:00-04:00,68.02069070924462,68.47834787998151,67.29929418333924,67.77246856689453,4850100,0.7,0
2015-05-04 00:00:00-04:00,68.05171922465733,68.23012574551063,67.61732603693248,67.71817016601562,2754500,0.7,0
2015-05-05 00:00:00-04:00,67.92762728202914,68.43183033714531,67.25277033889661,67.48548126220703,4623700,0.7,0
2015-05-06 00:00:00-04:00,68.06725216285315,68.2146361410954,67.0355761513266,67.47772216796875,4464700,0.7,0
2015-05-07 00:00:00-04:00,67.21398119942286,67.39238775723626,66.62445126986067,67.04332733154297,3892800,0.7,0
2015-05-08 00:00:00-04:00,68.09050686093715,68.13704666763434,67.2527548318884,67.7259292602539,3577100,0.7,0
2015-05-11 00:00:00-04:00,68.57146363727409,69.37818743513441,68.33099407722231,68.85846710205078,6882600,0.7,0
2015-05-12 00:00:00-04:00,68.40856959444923,68.52491915360942,67.68717273722898,68.38529968261719,4066400,0.7,0
2015-05-13 00:00:00-04:00,68.71882756040287,69.0911638204443,68.42406554651296,68.60247802734375,3178300,0.7,0
2015-05-14 00:00:00-04:00,68.86622597008204,69.4945372527168,68.76538771425342,68.83519744873047,3228400,0.7,0
2015-05-15 00:00:00-04:00,68.64901735417637,68.69555716707028,67.9508905703476,68.59471893310547,3205000,0.7,0
2015-05-18 00:00:00-04:00,68.56369045891125,68.64901739465641,67.9896777332398,68.48612213134766,3074400,0.7,0
2015-05-19 00:00:00-04:00,68.17582611209055,68.19134332463199,67.10536925195241,67.67162322998047,5676800,0.7,0
2015-05-20 00:00:00-04:00,67.97416773661763,68.3620153337141,67.58632013952115,68.20687866210938,3841500,0.7,0
2015-05-21 00:00:00-04:00,68.43957569352068,69.51779132111099,68.21462342270266,69.29283905029297,8155500,0.7,0
2015-05-22 00:00:00-04:00,69.17648203984639,69.42470420923428,68.74984741210938,68.74984741210938,3483800,0.7,0
2015-05-26 00:00:00-04:00,68.36201438612187,68.37753160391806,67.71043327271225,68.1370620727539,3149600,0.7,0
2015-05-27 00:00:00-04:00,68.25341799435488,68.89724642129455,67.98968447088637,68.1991195678711,4517100,0.7,0
2015-05-28 00:00:00-04:00,67.74144647073824,67.83452608412738,66.50033564152268,66.717529296875,5899100,0.7,0
2015-05-29 00:00:00-04:00,66.50810256447205,66.96576579455511,66.01941673534209,66.18231201171875,4685700,0.7,0
2015-06-01 00:00:00-04:00,66.75629400255754,66.9967634199262,65.70134857885503,66.34517669677734,3976900,0.7,0
2015-06-02 00:00:00-04:00,66.09697016868635,67.23724276435233,65.9883733422499,66.84163665771484,2817800,0.7,0
2015-06-03 00:00:00-04:00,67.17520228532874,67.53202136263798,66.56240237492224,66.88819885253906,2841800,0.7,0
2015-06-04 00:00:00-04:00,66.32195308034011,67.02008008585561,66.182327679237,66.2986831665039,3775200,0.7,0
2015-06-05 00:00:00-04:00,65.94187220898556,67.09765677851067,65.86430384719421,66.74859619140625,3937600,0.7,0
2015-06-08 00:00:00-04:00,66.55466442314318,67.08213750599737,66.53914720177592,66.82615661621094,3355800,0.7,0
2015-06-09 00:00:00-04:00,67.0665905252192,67.96639958649891,67.03556201433886,67.27603149414062,3984900,0.7,0
2015-06-10 00:00:00-04:00,67.83455845239429,68.81193628593331,67.76474870904168,68.63352966308594,4717100,0.7,0
2015-06-11 00:00:00-04:00,68.74210990460148,68.85070675781203,68.19911972046403,68.3930435180664,2872900,0.7,0
2015-06-12 00:00:00-04:00,68.2223895022718,68.57921449711036,67.92762746097542,68.14482116699219,2212800,0.7,0
2015-06-15 00:00:00-04:00,67.59409283913863,67.78801667811207,66.98129279781222,67.58633422851562,2721000,0.7,0
2015-06-16 00:00:00-04:00,67.32259255455065,67.50099915082976,66.89595779286549,67.16744995117188,2895000,0.7,0
2015-06-17 00:00:00-04:00,67.4001620689455,67.91212379186813,66.95801599827838,67.67941284179688,3402800,0.7,0
2015-06-18 00:00:00-04:00,67.35360016044291,68.05947955284832,67.35360016044291,67.82677459716797,3372600,0.7,0
2015-06-19 00:00:00-04:00,67.69490071098579,68.2301321600298,67.60182109764474,67.88882446289062,3910900,0.7,0
2015-06-22 00:00:00-04:00,68.23790656694933,68.50939869886065,68.03622416120751,68.47061157226562,3648600,0.7,0
2015-06-23 00:00:00-04:00,68.58695195918432,68.74209451338089,68.26892007972715,68.61022186279297,2539000,0.7,0
2015-06-24 00:00:00-04:00,68.87397666663077,68.88948796648172,68.31547518264239,68.3930435180664,3413600,0.7,0
2015-06-25 00:00:00-04:00,68.43183820219788,68.51716515601292,67.22175546530875,67.26829528808594,3239100,0.7,0
2015-06-26 00:00:00-04:00,67.0976410917328,67.44670159723024,66.56240945975712,67.34586334228516,4387300,0.7,0
2015-06-29 00:00:00-04:00,66.88043960039221,67.28379849144565,66.0116588652434,66.16680145263672,4747300,0.7,0
2015-06-30 00:00:00-04:00,66.7795788864434,66.90369292559397,65.7789375566868,65.79444885253906,4077900,0.7,0
