Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,11.110874551719002,11.210263983236958,10.97663523977221,10.979216575622559,5301500,0.0,0.0
2015-04-01 00:00:00-04:00,10.95598327065432,10.967599897409487,10.803673377502854,10.934040069580078,3029000,0.0,0.0
2015-04-02 00:00:00-04:00,10.935330644799649,11.094094482748078,10.922422735478252,11.051499366760254,2273000,0.0,0.0
2015-04-06 00:00:00-04:00,10.952113049187947,11.193485851916835,10.900482628221129,11.131528854370117,2274500,0.0,0.0
2015-04-07 00:00:00-04:00,11.097965199578738,11.194773282668384,11.019228927025676,11.020520210266113,3542500,0.0,0.0
2015-04-08 00:00:00-04:00,11.036010561968954,11.135398759582914,10.966309572205574,11.045045852661133,2396500,0.0,0.0
2015-04-09 00:00:00-04:00,11.036008530517616,11.108290842749689,10.866918143299527,11.100546836853027,4551000,0.0,0.0
2015-04-10 00:00:00-04:00,11.116036929934868,11.34062912067376,11.088929829808473,11.265764236450195,3448000,0.0,0.0
2015-04-13 00:00:00-04:00,11.25156953216044,11.376773572214006,11.237371567338414,11.294164657592773,2794500,0.0,0.0
2015-04-14 00:00:00-04:00,11.252859975708693,11.379354058957722,11.198646994778658,11.272220611572266,3307000,0.0,0.0
2015-04-15 00:00:00-04:00,11.30190659967559,11.353537008002029,11.144434038924855,11.1586332321167,2018500,0.0,0.0
2015-04-16 00:00:00-04:00,11.131527340149216,11.18574032111117,11.073444201558132,11.161215782165527,1899000,0.0,0.0
2015-04-17 00:00:00-04:00,11.019226743676594,11.258018080502554,10.984376874680837,11.229620933532715,4729000,0.0,0.0
2015-04-20 00:00:00-04:00,11.334176428947268,11.500684281184768,11.322559802436798,11.42711067199707,4916500,0.0,0.0
2015-04-21 00:00:00-04:00,11.513593313843566,11.73431293196458,11.42324039776668,11.722696304321289,6635000,0.0,0.0
2015-04-22 00:00:00-04:00,11.743348215081804,11.75109345414917,11.447764928277385,11.723987579345703,6363000,0.0,0.0
2015-04-23 00:00:00-04:00,11.82208367810068,11.862096226113081,11.593618860810873,11.779488563537598,5902500,0.0,0.0
2015-04-24 00:00:00-04:00,11.825956068513158,11.829828687701534,11.70204333317957,11.74334716796875,4691500,0.0,0.0
2015-04-27 00:00:00-04:00,11.775620991873403,11.8220887452133,11.6439629728936,11.700756072998047,4512500,0.0,0.0
2015-04-28 00:00:00-04:00,11.672358102802486,11.672358102802486,11.489069689065495,11.565224647521973,5305500,0.0,0.0
2015-04-29 00:00:00-04:00,11.56522250980456,11.634923499291968,11.36515483199874,11.41678524017334,4025000,0.0,0.0
2015-04-30 00:00:00-04:00,11.388389769754237,11.436147565865861,11.015360230922,11.108294486999512,5972500,0.0,0.0
2015-05-01 00:00:00-04:00,11.132817782766198,11.300616923149907,11.132817782766198,11.250276565551758,4607500,0.0,0.0
2015-05-04 00:00:00-04:00,11.28125590323291,11.372900103347808,11.187030367067281,11.272220611572266,3268000,0.0,0.0
2015-05-05 00:00:00-04:00,11.210266342956466,11.29545659878062,11.057956417030471,11.086352348327637,3845500,0.0,0.0
2015-05-06 00:00:00-04:00,11.050209937570507,11.10829430829686,10.852723569487383,10.926297187805176,6410000,0.0,0.0
2015-05-07 00:00:00-04:00,10.891443129289959,11.094093345776253,10.864337261072546,11.06053352355957,3458000,0.0,0.0
2015-05-08 00:00:00-04:00,11.159920821878897,11.396130841846974,11.159920821878897,11.2192964553833,3340500,0.0,0.0
2015-05-11 00:00:00-04:00,11.212846731508186,11.310943661008594,11.185740855216022,11.245115280151367,3345500,0.0,0.0
2015-05-12 00:00:00-04:00,11.189611757347675,11.298036488767053,11.14959797095199,11.206392288208008,3402000,0.0,0.0
2015-05-13 00:00:00-04:00,11.220590918696713,11.254150751445122,11.09151549110254,11.156052589416504,3155000,0.0,0.0
2015-05-14 00:00:00-04:00,11.329731365172988,11.456400956098184,11.190004016452736,11.447259902954102,3118000,0.2,0.0
2015-05-15 00:00:00-04:00,11.504721243604196,11.558261174355515,11.392415787222808,11.554343223571777,2508500,0.2,0.0
2015-05-18 00:00:00-04:00,11.542587608980865,11.798538325195299,11.542587608980865,11.769808769226074,3469500,0.2,0.0
2015-05-19 00:00:00-04:00,11.798539502158494,11.842939616233245,11.677094255770426,11.761975288391113,3190500,0.2,0.0
2015-05-20 00:00:00-04:00,11.773723675012416,11.820735323887215,11.669254174429318,11.741077423095703,3140500,0.2,0.0
2015-05-21 00:00:00-04:00,11.734552229024205,11.84946921997833,11.704517516796184,11.829880714416504,2192000,0.2,0.0
2015-05-22 00:00:00-04:00,11.806371779074855,11.865136031844786,11.75283062799011,11.820735931396484,2854500,0.2,0.0
2015-05-26 00:00:00-04:00,11.792013587269443,11.825966259720508,11.516475501690977,11.534757614135742,2783000,0.2,0.0
