Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,64.07206430413305,65.08920964075593,63.80137043171468,64.6052474975586,2668300,0.0,0
2015-04-01 00:00:00-04:00,64.39196761307794,64.47399434565071,63.793160574643466,64.46578979492188,1580000,0.0,0
2015-04-02 00:00:00-04:00,64.39195395490572,65.228636462861,64.28531985100312,64.5560073852539,1580200,0.0,0
2015-04-06 00:00:00-04:00,64.81849827215149,66.7953753266258,64.26891238249002,66.20477294921875,1710900,0.0,0
2015-04-07 00:00:00-04:00,65.6962251162836,66.09816684008277,65.03180028938621,65.44194030761719,1235500,0.0,0
2015-04-08 00:00:00-04:00,65.34347015590018,66.01609911803115,65.13019572647246,65.72899627685547,979700,0.0,0
2015-04-09 00:00:00-04:00,65.56494324405732,66.2375722099778,65.2450347272315,66.1801528930664,710300,0.0,0
2015-04-10 00:00:00-04:00,66.06533713570299,66.53289638052229,65.7946432944291,66.44266510009766,673500,0.0,0
2015-04-13 00:00:00-04:00,66.5492944431314,67.17270881085813,65.89307439236876,65.90947723388672,760400,0.0,0
2015-04-14 00:00:00-04:00,65.87666894375747,66.3770401239994,65.73722287929351,66.03252410888672,723300,0.0,0
2015-04-15 00:00:00-04:00,66.10633376923846,66.72974805346723,66.01610876561725,66.53288269042969,904400,0.0,0
2015-04-16 00:00:00-04:00,66.434455777792,66.52468705173551,65.69620274472585,65.90947723388672,720700,0.0,0
2015-04-17 00:00:00-04:00,65.4419240886174,65.4419240886174,64.12127305656202,64.4329833984375,1325400,0.0,0
2015-04-20 00:00:00-04:00,65.04817199707031,65.73720382760324,64.91692426273848,65.04817199707031,790000,0.0,0
2015-04-21 00:00:00-04:00,65.26144794735353,67.36136813900274,64.92513654000417,67.20551300048828,2230100,0.0,0
2015-04-22 00:00:00-04:00,67.86173779786895,67.91095257394282,67.00864621591212,67.6402587890625,1426600,0.0,0
2015-04-23 00:00:00-04:00,67.16451886668659,67.45982014412975,66.54111062163038,67.26295471191406,792300,0.0,0
2015-04-24 00:00:00-04:00,67.36138532393184,67.36138532393184,66.18018030592535,66.52469635009766,967800,0.0,0
2015-04-27 00:00:00-04:00,66.55749852818536,67.13169185087236,66.03251998794643,66.22938537597656,878400,0.0,0
2015-04-28 00:00:00-04:00,66.33602321070346,66.58210337176585,65.80284014104518,66.5164794921875,739100,0.0,0
2015-04-29 00:00:00-04:00,66.18835019448527,66.36060812636092,64.60521062069235,65.01535034179688,905500,0.0,0
2015-04-30 00:00:00-04:00,64.87590639489231,66.27038538030617,64.5970143527513,65.81922912597656,1359300,0.0,0
2015-05-01 00:00:00-04:00,66.25402075306594,66.79540862162973,65.75365565093342,65.99153137207031,838400,0.0,0
2015-05-04 00:00:00-04:00,66.17196512684129,66.41805155214762,65.8684656282996,66.0079116821289,695000,0.0,0
2015-05-05 00:00:00-04:00,65.8848865546479,66.78719326472157,64.4657994612241,65.02359008789062,1035100,0.0,0
2015-05-06 00:00:00-04:00,64.94975062237184,65.67159454681715,64.21149759837219,64.39196014404297,746700,0.0,0
2015-05-07 00:00:00-04:00,64.30993372857645,64.89233160078459,63.637304583101354,64.1458740234375,1184800,0.0,0
2015-05-08 00:00:00-04:00,64.41657431962764,64.94155291237752,64.31814474488608,64.69547271728516,1131800,0.0,0
2015-05-11 00:00:00-04:00,64.83491611940225,64.84312066970597,63.95721698405108,64.19509887695312,747000,0.0,0
2015-05-12 00:00:00-04:00,63.92442255151087,64.14589540447223,63.301007980662725,63.793174743652344,699900,0.0,0
2015-05-13 00:00:00-04:00,63.82595534682865,64.23609515758218,63.325584277050396,63.44862747192383,1250800,0.0,0
2015-05-14 00:00:00-04:00,63.875201797237004,64.62985784734289,63.74395400161545,64.5970458984375,854000,0.0,0
2015-05-15 00:00:00-04:00,64.76929976725157,65.04819818587475,64.18690179270895,64.53141784667969,533000,0.0,0
2015-05-18 00:00:00-04:00,64.54780731350743,65.15481249893197,64.3591402413992,64.97434997558594,727300,0.0,0
2015-05-19 00:00:00-04:00,65.13020324707031,65.2122299576338,64.36734294817984,65.13020324707031,742500,0.0,0
2015-05-20 00:00:00-04:00,65.13021689836852,65.88111311980798,65.08895616615041,65.52629852294922,691200,0.47,0
2015-05-21 00:00:00-04:00,65.55104070007351,65.74082492506616,65.17146595458551,65.45201873779297,580300,0.47,0
2015-05-22 00:00:00-04:00,65.44377421148187,66.62375933284231,65.44377421148187,66.2276840209961,1323600,0.47,0
2015-05-26 00:00:00-04:00,65.96363219814124,66.20293058624164,64.75063974265122,65.26223754882812,1334400,0.47,0
2015-05-27 00:00:00-04:00,65.5015345651643,66.74753432003975,65.4850340505218,66.169921875,1478900,0.47,0
2015-05-28 00:00:00-04:00,66.0378990078915,66.40097332042451,65.18798077219293,65.39427185058594,5354600,0.47,0
2015-05-29 00:00:00-04:00,65.57577491891168,66.40093880354274,64.97340251311063,65.3694839477539,1635300,0.47,0
2015-06-01 00:00:00-04:00,65.9471086906621,66.00486992175132,64.36279524178481,65.76557159423828,1206300,0.47,0
2015-06-02 00:00:00-04:00,65.35300250107112,65.70782336095043,64.56084561993427,65.03118896484375,876100,0.47,0
2015-06-03 00:00:00-04:00,65.03118089509105,65.17971068534203,64.46182194538106,64.81664276123047,940600,0.47,0
2015-06-04 00:00:00-04:00,64.7341438702606,64.9981962232117,63.884225555933746,64.19779205322266,909300,0.47,0
2015-06-05 00:00:00-04:00,64.2967847088509,64.90741067131786,64.1977690466689,64.76712799072266,854100,0.47,0
2015-06-08 00:00:00-04:00,64.82492122199172,64.95695056407175,64.26380910916262,64.36283111572266,1392400,0.47,0
2015-06-09 00:00:00-04:00,64.45357839617681,64.51959304538215,64.22253341946158,64.37106323242188,667400,0.47,0
2015-06-10 00:00:00-04:00,64.31331330505932,65.48504520487093,64.31331330505932,65.11372375488281,713700,0.47,0
2015-06-11 00:00:00-04:00,65.09719832203064,65.17971347670327,64.79188532468883,64.89090728759766,590100,0.47,0
2015-06-12 00:00:00-04:00,64.6350987995945,64.96516566466282,64.45356170903183,64.56908416748047,515600,0.47,0
2015-06-15 00:00:00-04:00,64.2142574502066,64.57733159775199,63.925451330796065,64.37928771972656,729000,0.47,0
2015-06-16 00:00:00-04:00,64.379313370254,64.9074242932348,64.36281285492822,64.85791015625,449500,0.47,0
2015-06-17 00:00:00-04:00,65.0064399761969,65.23748496378015,64.51959608028989,64.85791015625,490200,0.47,0
2015-06-18 00:00:00-04:00,64.85791711226518,65.33651394959072,64.81666267177435,65.21273803710938,656400,0.47,0
2015-06-19 00:00:00-04:00,65.21270935614952,65.59228403744976,65.07243298826714,65.32823181152344,1103700,0.47,0
2015-06-22 00:00:00-04:00,66.01312183537844,66.56598021982929,65.65004765072327,66.16165161132812,657200,0.47,0
2015-06-23 00:00:00-04:00,66.16167844846697,66.38447005501143,65.4602900035625,65.7243423461914,469200,0.47,0
2015-06-24 00:00:00-04:00,65.617052154276,65.6748133944667,64.98993191663492,65.16321563720703,770000,0.47,0
2015-06-25 00:00:00-04:00,65.25398297168698,65.60055040630904,64.61035593724516,64.69287109375,592900,0.47,0
2015-06-26 00:00:00-04:00,64.65988513767654,64.6928924702857,64.15653433252055,64.58561706542969,1322800,0.47,0
2015-06-29 00:00:00-04:00,64.0327198295909,64.49481591220268,63.5788834445362,63.62839126586914,846500,0.47,0
2015-06-30 00:00:00-04:00,63.85946185669249,64.09050684322108,63.001290267083625,63.46338653564453,1616400,0.47,0
2015-07-01 00:00:00-04:00,63.97497598621936,64.18126702515107,63.69442319511364,63.851200103759766,830100,0.47,0
2015-07-02 00:00:00-04:00,64.14826965332031,64.2307848225911,63.950231987969616,64.14826965332031,661900,0.47,0
2015-07-06 00:00:00-04:00,63.512902169452374,63.636678083280124,63.11682050430448,63.265350341796875,883500,0.47,0
2015-07-07 00:00:00-04:00,63.29010432288406,63.933737816271424,62.43193892270991,63.8759765625,1149100,0.47,0
2015-07-08 00:00:00-04:00,63.47163904727585,64.02449764002087,63.372623356338984,63.40562438964844,1329800,0.47,0
2015-07-09 00:00:00-04:00,64.48657522053709,65.13020220672978,64.43706109394367,64.76712799072266,1271500,0.47,0
2015-07-10 00:00:00-04:00,65.39426096452664,65.55104417256723,64.9981793899252,65.47677612304688,761600,0.47,0
2015-07-13 00:00:00-04:00,65.83160241364631,66.25243794104854,65.76558776317074,66.2276840209961,788500,0.47,0
2015-07-14 00:00:00-04:00,66.33497960317858,66.69805403031673,66.09568112124718,66.66504669189453,841100,0.47,0
2015-07-15 00:00:00-04:00,66.84656088437009,67.78724767117117,66.59075567357056,67.74598693847656,1250800,0.47,0
2015-07-16 00:00:00-04:00,67.9770209573959,68.01002827912174,67.36640124422514,67.9275131225586,943900,0.47,0
2015-07-17 00:00:00-04:00,67.72120343305596,68.10077808511431,67.3251219769292,67.80371856689453,594200,0.47,0
2015-07-20 00:00:00-04:00,67.75421936125743,68.00177108975275,67.23436828601959,67.29212951660156,616300,0.47,0
2015-07-21 00:00:00-04:00,67.4736738622856,67.82849472009683,66.78053895614454,67.07759857177734,552500,0.47,0
2015-07-22 00:00:00-04:00,66.9620543748679,67.45715147521881,66.64024094486476,67.34162902832031,670500,0.47,0
2015-07-23 00:00:00-04:00,67.34991001473865,68.01829105918466,67.11061162086821,67.73773193359375,711400,0.47,0
2015-07-24 00:00:00-04:00,67.66347968734922,68.00180010762821,66.50824828724477,66.87132263183594,562700,0.47,0
2015-07-27 00:00:00-04:00,66.6650155101416,66.78053799283202,65.81509740370356,65.93887329101562,486200,0.47,0
2015-07-28 00:00:00-04:00,65.95538443306198,66.45873517254064,65.49329442783731,66.42572784423828,760600,0.47,0
2015-07-29 00:00:00-04:00,66.56596311305657,67.52315615552163,66.14513410226616,67.48189544677734,662000,0.47,0
2015-07-30 00:00:00-04:00,67.40767139194551,68.06779903222076,67.15186618669165,67.94402313232422,620000,0.47,0
2015-07-31 00:00:00-04:00,68.06783531041114,68.76097694195397,67.86979754233053,68.43916320800781,908200,0.47,0
2015-08-03 00:00:00-04:00,68.28232280246971,68.28232280246971,67.28387509157358,67.90274810791016,575900,0.47,0
2015-08-04 00:00:00-04:00,67.81200082226297,68.29059761586652,67.66347099995512,67.89451599121094,414600,0.47,0
2015-08-05 00:00:00-04:00,68.16681795572003,69.16526592459101,67.79549656817836,68.53813934326172,564600,0.47,0
2015-08-06 00:00:00-04:00,68.52167842008247,68.67020832001971,67.89455147640221,68.43916320800781,820800,0.47,0
2015-08-07 00:00:00-04:00,68.38961805315512,68.38961805315512,64.86616910063331,67.30865478515625,2539200,0.47,0
2015-08-10 00:00:00-04:00,68.2823371932774,69.95741950324587,67.86150169073504,69.8006362915039,1857800,0.47,0
2015-08-11 00:00:00-04:00,69.36330337253844,69.4788258614534,67.97702721005535,68.43087005615234,1128100,0.47,0
2015-08-12 00:00:00-04:00,68.1173234474202,68.87647318125838,67.39117474939697,68.82696533203125,694000,0.47,0
2015-08-13 00:00:00-04:00,68.92597049418754,69.28904478769817,68.10905962929237,68.1420669555664,666600,0.47,0
2015-08-14 00:00:00-04:00,68.35661032621917,68.50514015798443,67.64697479167877,68.3813705444336,523800,0.47,0
2015-08-17 00:00:00-04:00,67.88625382264608,68.57114159796348,67.52318586704051,68.505126953125,579900,0.47,0
2015-08-18 00:00:00-04:00,68.36484858272082,68.67016158466582,67.96877331611945,68.18331146240234,644900,0.47,0
2015-08-19 00:00:00-04:00,67.94403394317536,68.09256378758363,67.03635435868244,67.65522766113281,667200,0.47,0
2015-08-20 00:00:00-04:00,67.21790282082397,67.38293950649056,66.14519269376743,66.18644714355469,570700,0.47,0
2015-08-21 00:00:00-04:00,65.68305971398689,65.93061145696078,64.57734286517554,64.70936584472656,1273800,0.47,0
2015-08-24 00:00:00-04:00,61.086902835659124,64.16476797680251,59.816149251370895,62.03584289550781,1575600,0.47,0
2015-08-25 00:00:00-04:00,63.001292996894136,63.60366570544734,60.839366561698334,60.86412048339844,1754100,0.47,0
2015-08-26 00:00:00-04:00,62.31639966446367,62.654720019437455,60.65782410065153,62.58045196533203,1119400,0.47,0
2015-08-27 00:00:00-04:00,63.1250720020419,63.62016934687862,62.31640817892195,63.587162017822266,740300,0.47,0
2015-08-28 00:00:00-04:00,63.248838752999085,64.01624172979412,63.12506286083794,63.98323440551758,735000,0.47,0
2015-08-31 00:00:00-04:00,63.628408927218814,63.90896171998014,63.14981220315227,63.38911056518555,768300,0.47,0
2015-09-01 00:00:00-04:00,62.23387510058969,62.56394200069528,61.18591946041962,61.590248107910156,1504700,0.47,0
2015-09-02 00:00:00-04:00,62.03584656579151,62.46492919192943,61.425226803228675,62.167869567871094,768200,0.47,0
2015-09-03 00:00:00-04:00,62.225619445696296,63.19105980211327,62.14309801037727,62.50617218017578,898800,0.47,0
2015-09-04 00:00:00-04:00,61.53249111327519,61.91206587113044,60.79809551506569,61.02914047241211,794200,0.47,0
2015-09-08 00:00:00-04:00,62.53091397690762,63.735652412222365,61.408690665422576,63.521114349365234,2097700,0.47,0
2015-09-09 00:00:00-04:00,64.3018804335866,64.48460443931475,62.59093081024615,62.73212432861328,1213400,0.5,0
2015-09-10 00:00:00-04:00,62.649045903303936,63.01449377600313,62.15071192749795,62.35004425048828,726800,0.5,0
2015-09-11 00:00:00-04:00,61.74375731817075,62.13412108922123,61.046090751183904,61.53611755371094,794600,0.5,0
2015-09-14 00:00:00-04:00,61.48628918847391,61.860044585650094,61.071009638275754,61.378318786621094,652300,0.5,0
2015-09-15 00:00:00-04:00,58.3467676800356,61.81019706636479,58.3467676800356,61.40322494506836,696900,0.5,0
2015-09-16 00:00:00-04:00,61.353385783548646,62.00952804884657,61.1706618189516,61.90985870361328,675700,0.5,0
2015-09-17 00:00:00-04:00,61.943089458128505,62.748732672305636,61.627472994295445,62.00122833251953,1131900,0.5,0
2015-09-18 00:00:00-04:00,61.1623592564088,61.768670065007655,60.59757892908203,60.771995544433594,1174100,0.5,0
2015-09-21 00:00:00-04:00,60.99624517630361,61.66068846742854,60.80521384890016,61.03776931762695,808600,0.5,0
2015-09-22 00:00:00-04:00,60.2653465959164,60.547739892799854,59.866681906583395,60.03279113769531,838300,0.5,0
2015-09-23 00:00:00-04:00,60.19891043148939,60.31518816779696,59.725492123191025,60.173988342285156,701300,0.5,0
2015-09-24 00:00:00-04:00,59.6673587746648,60.03280678234054,59.13580149258878,59.4265022277832,953400,0.5,0
2015-09-25 00:00:00-04:00,59.999571951545654,60.755383576898495,59.85007109909462,59.98296356201172,1633100,0.5,0
2015-09-28 00:00:00-04:00,59.517848825347144,59.883290401777,58.30522735675677,58.371673583984375,667300,0.5,0
2015-09-29 00:00:00-04:00,58.346770086096114,59.15241333460285,58.22218496804601,59.027828216552734,1193900,0.5,0
2015-09-30 00:00:00-04:00,59.79194622497135,60.84675980210419,59.51786654521424,60.75539779663086,1030200,0.5,0
2015-10-01 00:00:00-04:00,60.62249941092625,61.145755634449706,60.36502814961297,60.83013916015625,1300200,0.5,0
2015-10-02 00:00:00-04:00,60.02448090733927,61.48626615059592,59.70887084864119,61.42812728881836,929500,0.5,0
2015-10-05 00:00:00-04:00,61.90986045262465,62.65736472133879,61.67730497717169,62.07596969604492,882700,0.5,0
2015-10-06 00:00:00-04:00,61.87662134877524,62.225454471822324,61.46964937188697,61.82678985595703,807600,0.5,0
2015-10-07 00:00:00-04:00,62.35834409744266,62.416482948669476,61.22878384218496,62.067649841308594,992900,0.5,0
2015-10-08 00:00:00-04:00,61.81849753608833,62.84008774404501,61.752051305057044,62.70719528198242,478100,0.5,0
2015-10-09 00:00:00-04:00,62.732104501975726,62.95635892418873,62.35835558050167,62.89822006225586,557500,0.5,0
2015-10-12 00:00:00-04:00,63.52943527797886,64.69221876355043,63.38824181513394,63.95302200317383,1366600,0.5,0
2015-10-13 00:00:00-04:00,63.429804005278434,63.80355308480499,62.707215269975265,62.76535415649414,1075000,0.5,0
2015-10-14 00:00:00-04:00,62.74040881510531,63.53774445571901,62.5826006246735,63.14738082885742,720700,0.5,0
2015-10-15 00:00:00-04:00,63.5626737450756,63.62911998011348,62.51616772154511,63.4879264831543,655100,0.5,0
2015-10-16 00:00:00-04:00,63.57097534130569,63.77861505446517,63.03111081975881,63.60419845581055,659400,0.5,0
2015-10-19 00:00:00-04:00,63.23876026795341,63.59590088303273,62.43311704300736,62.566009521484375,830300,0.5,0
2015-10-20 00:00:00-04:00,62.482934062887196,63.56265657562179,62.300210134221025,63.37163162231445,775000,0.5,0
2015-10-21 00:00:00-04:00,63.77861124434938,63.77861124434938,62.1922408889829,62.26699447631836,527300,0.5,0
2015-10-22 00:00:00-04:00,62.88160803546941,63.54605763177288,62.765330306615446,63.12247085571289,719200,0.5,0
2015-10-23 00:00:00-04:00,63.986247873193506,63.986247873193506,62.81515697556013,63.52943801879883,595600,0.5,0
2015-10-26 00:00:00-04:00,63.62911614339216,63.93642520941586,62.615833298479735,62.70719528198242,593000,0.5,0
2015-10-27 00:00:00-04:00,62.29189887890376,62.5742857788915,61.768649209518436,62.2171516418457,734800,0.5,0
2015-10-28 00:00:00-04:00,62.60753286085852,65.38991047895297,62.29192273354026,65.34007263183594,1121400,0.5,0
2015-10-29 00:00:00-04:00,64.98291986752062,66.28689695272499,64.68391818738935,65.92145538330078,1024100,0.5,0
2015-10-30 00:00:00-04:00,66.07927043672846,66.52777304643422,65.68890670217002,65.72212982177734,1195200,0.5,0
2015-11-02 00:00:00-05:00,65.86331634513203,66.44470497903424,65.35667496273403,66.20384216308594,889700,0.5,0
2015-11-03 00:00:00-05:00,65.10750201076735,68.29685100895585,63.953025817871094,67.27526092529297,1849300,0.5,0
2015-11-04 00:00:00-05:00,67.715481282229,68.18059234275657,66.09589359884703,66.28691864013672,1116500,0.5,0
2015-11-05 00:00:00-05:00,66.26198097984128,66.62742888470024,65.55600725726808,66.0211181640625,1042800,0.5,0
2015-11-06 00:00:00-05:00,65.98791712276945,66.12080961868094,65.630776460836,66.09589385986328,703400,0.5,0
2015-11-09 00:00:00-05:00,65.44803689295104,66.40317445702375,65.44803689295104,66.0211181640625,945900,0.5,0
2015-11-10 00:00:00-05:00,65.84670277705044,65.97128786840682,65.43142336363648,65.65567779541016,1288900,0.5,0
2015-11-11 00:00:00-05:00,66.02941499010436,66.2619704063926,65.67227450461601,65.98788452148438,668100,0.5,0
2015-11-12 00:00:00-05:00,65.50619112766519,65.87163278161606,65.34838288868906,65.37329864501953,767600,0.5,0
2015-11-13 00:00:00-05:00,65.17393403435756,65.4480198918037,64.57593083144208,64.97460174560547,693800,0.5,0
2015-11-16 00:00:00-05:00,64.9497049436941,67.03440960505247,64.73376418710875,66.95135498046875,1154500,0.5,0
2015-11-17 00:00:00-05:00,68.1130363504601,68.52254852600099,66.89285266073834,67.85395812988281,1461800,0.5,0
2015-11-18 00:00:00-05:00,68.10466397319938,68.63953873719097,67.82051454442077,68.5977554321289,684300,0.5,0
2015-11-19 00:00:00-05:00,68.66462635635692,69.5839420921341,68.53090445780916,69.54215240478516,605900,0.5,0
2015-11-20 00:00:00-05:00,69.9266032960063,70.16061027570916,69.03235869430638,69.18279266357422,782400,0.5,0
2015-11-23 00:00:00-05:00,69.3081524836422,69.92660038658411,68.89028107264139,69.14100646972656,523900,0.5,0
2015-11-24 00:00:00-05:00,68.81505021563552,69.408433138167,68.54761280917813,68.906982421875,803500,0.5,0
2015-11-25 00:00:00-05:00,68.9153409299752,69.75108361364147,68.69804604688298,69.2997817993164,605900,0.5,0
2015-11-27 00:00:00-05:00,69.21620365746308,69.6006444982072,69.0992002005501,69.45021057128906,247300,0.5,0
2015-11-30 00:00:00-05:00,69.68423937089759,70.01017858555319,69.2663679289071,69.47530364990234,1072700,0.5,0
2015-12-01 00:00:00-05:00,69.70929724301081,70.30267375720288,69.50871441687039,70.19402313232422,851600,0.5,0
2015-12-02 00:00:00-05:00,70.0018105878238,70.68711934922759,69.87644790713307,69.98509216308594,744200,0.5,0
2015-12-03 00:00:00-05:00,70.10209401049075,70.13552448298267,68.90698171779955,69.2997817993164,1060800,0.5,0
2015-12-04 00:00:00-05:00,69.11590121140462,70.96289772106329,69.02396902762217,70.42801666259766,815700,0.5,0
2015-12-07 00:00:00-05:00,70.17732282322804,70.58683500339421,69.71766174003335,70.06867218017578,501200,0.5,0
2015-12-08 00:00:00-05:00,69.95164369945647,70.66202991526788,69.49198915675345,70.42801666259766,1493900,0.5,0
2015-12-09 00:00:00-05:00,70.1020737788045,70.52830420980179,69.26633133633621,69.65077209472656,1067700,0.5,0
2015-12-10 00:00:00-05:00,69.28307785899045,70.20239364336365,68.98220994756484,69.52544403076172,1307900,0.5,0
2015-12-11 00:00:00-05:00,68.6646171784149,69.17441431390665,68.23002744243443,68.8568344116211,724700,0.5,0
2015-12-14 00:00:00-05:00,69.00726765898524,69.38334928630566,68.23838598131988,68.45568084716797,1208300,0.5,0
