Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,38.973314892215825,38.973314892215825,38.60938863118894,38.66728591918945,1092200,0.0,0
2015-04-01 00:00:00-04:00,38.66727647673806,38.824425769340344,38.295077462506555,38.650733947753906,844900,0.0,0
2015-04-02 00:00:00-04:00,38.54321668495269,38.84924879874039,38.352982296881244,38.75826644897461,847400,0.0,0
2015-04-06 00:00:00-04:00,38.460507726238944,39.20490591203878,38.460507726238944,38.98158645629883,775000,0.0,0
2015-04-07 00:00:00-04:00,39.0229459382295,39.08084323134415,38.71691693817123,38.73345947265625,564100,0.0,0
2015-04-08 00:00:00-04:00,38.741719642492676,39.1552734375,38.65901014555724,39.1552734375,452600,0.0,0
2015-04-09 00:00:00-04:00,39.047750946952426,39.28761291991366,38.84097403684761,39.18008804321289,553800,0.0,0
2015-04-10 00:00:00-04:00,39.13873129233819,39.585370152582165,39.13873129233819,39.411678314208984,500500,0.0,0
2015-04-13 00:00:00-04:00,39.444753553755845,39.486111450805936,39.097369935719875,39.46129608154297,446300,0.0,0
2015-04-14 00:00:00-04:00,39.38686465833824,39.6846239114856,39.17181806171249,39.65153884887695,492800,0.0,0
2015-04-15 00:00:00-04:00,39.701164049551146,39.759061328043536,39.47784462315262,39.51919937133789,721200,0.0,0
2015-04-16 00:00:00-04:00,39.51092807515879,39.87485426160374,39.461300486257926,39.68461990356445,753200,0.0,0
2015-04-17 00:00:00-04:00,39.469572350855,39.469572350855,38.96503625260589,39.419944763183594,993000,0.0,0
2015-04-20 00:00:00-04:00,39.4943871558641,39.72597626984777,39.46130209524785,39.62672424316406,821700,0.0,0
2015-04-21 00:00:00-04:00,39.684618920434794,39.8169559990604,39.2048981936038,39.419944763183594,910800,0.0,0
2015-04-22 00:00:00-04:00,39.419941339657434,39.46129608154297,39.0477423523585,39.46129608154297,465900,0.0,0
2015-04-23 00:00:00-04:00,39.27106592594882,39.71770475826141,39.27106592594882,39.502655029296875,1004500,0.0,0
2015-04-24 00:00:00-04:00,39.35378106526095,40.61925468176818,39.320696004069426,40.57789993286133,1855200,0.0,0
2015-04-27 00:00:00-04:00,40.577899348446145,40.59444187880366,40.05682068526227,40.139530181884766,1211900,0.0,0
2015-04-28 00:00:00-04:00,40.073359993712785,40.495183440836904,39.974107974712666,40.25532150268555,1390800,0.0,0
2015-04-29 00:00:00-04:00,39.98238647828032,40.31323082145594,39.85831906079809,40.15607833862305,1145500,0.0,0
2015-04-30 00:00:00-04:00,40.05681389564591,40.089898950753025,39.46129552437593,39.560550689697266,1145100,0.0,0
2015-05-01 00:00:00-04:00,39.70942667299842,39.9741039556624,39.601904977877325,39.634986877441406,608200,0.0,0
