Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,13.678956602505421,14.089325561485975,13.644759732809941,13.74735164642334,427900,0.0,0
2018-01-03 00:00:00-05:00,14.020934499603866,14.089329562946423,13.678960487418406,13.788392066955566,231300,0.0,0
2018-01-04 00:00:00-05:00,13.781554793294347,14.02093690377653,13.747357908022986,13.815752983093262,447800,0.0,0
2018-01-05 00:00:00-05:00,13.81575298309326,13.81575298309326,13.781554793294347,13.815752983093262,78300,0.0,0
2018-01-08 00:00:00-05:00,13.81575298309326,13.81575298309326,13.713159718224073,13.815752983093262,59200,0.0,0
2018-01-09 00:00:00-05:00,13.815750588346353,13.822588920593262,13.678960461916258,13.822588920593262,224700,0.0,0
2018-01-10 00:00:00-05:00,13.610565735264572,13.815750929983551,13.610565735264572,13.678960800170898,367500,0.0,0
2018-01-11 00:00:00-05:00,13.678960800170898,13.678960800170898,13.576368855075089,13.678960800170898,37800,0.0,0
2018-01-12 00:00:00-05:00,13.678957822405135,13.678957822405135,13.336983876845007,13.672118186950684,1109300,0.0,0
2018-01-16 00:00:00-05:00,14.020940048750058,15.723971146908553,14.020940048750058,14.704888343811035,2005000,0.0,0
2018-01-17 00:00:00-05:00,14.53389679066195,14.568093673064295,14.53389679066195,14.554415702819824,233000,0.0,0
2018-01-18 00:00:00-05:00,14.533899227778116,14.602294308579076,14.351968495481438,14.36291217803955,634400,0.0,0
2018-01-19 00:00:00-05:00,14.26031629616466,14.362908236951712,14.19192123413086,14.19192123413086,955700,0.0,0
2018-01-22 00:00:00-05:00,14.191923017284527,15.723966598510742,13.8841458517252,15.723966598510742,3600,0.0,0
2018-01-23 00:00:00-05:00,14.36291217803955,14.704886277516682,14.36291217803955,14.36291217803955,127300,0.0,0
2018-01-24 00:00:00-05:00,14.191925128300984,14.431307258840508,13.336989879608154,14.36291217803955,20000,0.0,0
2018-01-25 00:00:00-05:00,14.465504915819006,14.465504915819006,14.31503677368164,14.31503677368164,73500,0.0,0
2018-01-26 00:00:00-05:00,14.36290986186909,14.431304931640625,14.36290986186909,14.431304931640625,5000,0.0,0
2018-01-29 00:00:00-05:00,14.089330887310409,14.431304931640625,14.089330887310409,14.431304931640625,24900,0.0,0
2018-01-30 00:00:00-05:00,14.397109031677246,14.43130722425961,14.362912143622543,14.397109031677246,40100,0.0,0
2018-01-31 00:00:00-05:00,14.397103895383141,15.710284017921119,14.294511963291948,15.046854972839355,643200,0.0,0
2018-02-01 00:00:00-05:00,14.41762444135346,14.588611449104107,14.137205853004586,14.287673950195312,24638300,0.0,0
2018-02-02 00:00:00-05:00,14.191923356813724,14.431305457472709,13.95254125615474,14.369750022888184,4923100,0.0,0
2018-02-05 00:00:00-05:00,14.212441651849133,14.431304829953913,12.64619991367971,14.096170425415039,4454000,0.0,0
2018-02-06 00:00:00-05:00,13.843107467045472,14.301352682655638,13.336986099801411,14.020934104919434,9323000,0.0,0
2018-02-07 00:00:00-05:00,13.890983856935158,14.315032201373544,13.890983856935158,14.198760986328125,15743200,0.0,0
2018-02-08 00:00:00-05:00,14.055131700364655,14.157724949987823,13.610565735264572,13.678960800170898,7726200,0.0,0
2018-02-09 00:00:00-05:00,13.678961321728426,13.88414521974339,13.00185289284616,13.617405891418457,5664400,0.0,0
2018-02-12 00:00:00-05:00,13.651600390391174,13.678958934433087,13.234393029969448,13.391700744628906,2149100,0.0,0
2018-02-13 00:00:00-05:00,13.473775863647461,13.50797274118132,13.268590684862529,13.473775863647461,1396400,0.0,0
2018-02-14 00:00:00-05:00,13.45325828418633,13.528492987630038,13.213876204206025,13.439579010009766,2311500,0.0,0
2018-02-15 00:00:00-05:00,13.54900978518997,13.6447633941799,13.309627719506103,13.57636833190918,2318700,0.0,0
2018-02-16 00:00:00-05:00,13.610562772387695,13.685797457859588,13.439575799607631,13.672118186950684,1168600,0.0,0
2018-02-20 00:00:00-05:00,13.576368855075089,13.733676591190488,13.576368855075089,13.678960800170898,2273500,0.0,0
2018-02-21 00:00:00-05:00,13.672120717675954,13.67896035439643,13.405381408213964,13.45325756072998,2484500,0.0,0
2018-02-22 00:00:00-05:00,13.487457088498543,13.678963040698244,13.460099840771484,13.569531440734863,2713600,0.0,0
2018-02-23 00:00:00-05:00,13.576367029714378,13.644762085424897,13.439576918293339,13.555848121643066,2631500,0.0,0
2018-02-26 00:00:00-05:00,13.535331286830214,13.535331286830214,13.357504653694177,13.473775863647461,2092200,0.0,0
2018-02-27 00:00:00-05:00,13.514813685271722,13.562689840262472,13.261752331642551,13.3096284866333,1665000,0.0,0
2018-02-28 00:00:00-05:00,13.28911036274644,13.484035445923949,13.207036025579805,13.371183395385742,2408600,0.0,0
2018-03-01 00:00:00-05:00,13.371184262205041,13.480615849169833,13.227555793511534,13.330147743225098,2674800,0.0,0
2018-03-02 00:00:00-05:00,13.330150183825017,13.35066909933548,13.103763758828514,13.268594741821289,1471400,0.0,0
2018-03-05 00:00:00-05:00,13.241235787707108,13.347246909544538,13.192674751942214,13.316469192504883,1797100,0.0,0
2018-03-06 00:00:00-05:00,13.405383224596429,13.480616629660897,13.336988152651692,13.412222862243652,2350600,0.0,0
2018-03-07 00:00:00-05:00,13.364346703240585,13.463518187806587,13.26175344305973,13.412222862243652,1433500,0.0,0
2018-03-08 00:00:00-05:00,13.398542313125194,13.439578830579624,13.131802992880356,13.193358421325684,2447900,0.0,0
