Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,54.84768782649809,55.31423862598617,54.430624590427286,54.621482849121094,407600,0.0,0
2015-04-01 00:00:00-04:00,54.635627773149245,54.868903190310476,54.06304756116484,54.65683364868164,463500,0.0,0
2015-04-02 00:00:00-04:00,54.338757170660195,55.363747794486265,54.338757170660195,55.116336822509766,393600,0.0,0
2015-04-06 00:00:00-04:00,55.32839170536311,55.837354414906436,54.904257911794936,55.70304870605469,427300,0.0,0
2015-04-07 00:00:00-04:00,55.653564946873054,55.653564946873054,54.73460392582332,54.777015686035156,317200,0.0,0
2015-04-08 00:00:00-04:00,54.982012843256086,55.51218139917818,54.91839520525909,55.24356460571289,390500,0.0,0
2015-04-09 00:00:00-04:00,55.5969969355693,55.5969969355693,53.61062888986604,53.773216247558594,318300,0.0,0
2015-04-10 00:00:00-04:00,54.0842624660329,54.423567317502815,53.28547173327209,53.49047088623047,432600,0.0,0
2015-04-13 00:00:00-04:00,53.36192013729705,53.83326187998032,53.01912168467566,53.41191101074219,601700,0.77,0
2015-04-14 00:00:00-04:00,53.719015918985384,54.14751003038679,53.47619913841237,53.847564697265625,417500,0.77,0
2015-04-15 00:00:00-04:00,53.90468315447987,53.99037868289008,53.01912273786546,53.197662353515625,364600,0.77,0
2015-04-16 00:00:00-04:00,52.96912887481376,53.78326904035552,52.80487548889722,53.654720306396484,274900,0.77,0
2015-04-17 00:00:00-04:00,53.47618739201871,53.81898587500085,53.16196135193187,53.533321380615234,364300,0.77,0
2015-04-20 00:00:00-04:00,53.59046208518284,53.976108383643165,53.34764532751625,53.73329162597656,336600,0.77,0
2015-04-21 00:00:00-04:00,54.004666097010336,54.340316005030246,53.72614472632772,53.968955993652344,291900,0.77,0
2015-04-22 00:00:00-04:00,53.94039140833734,54.69739768566434,53.640446141690454,54.6831169128418,295500,0.77,0
2015-04-23 00:00:00-04:00,54.547414992355215,55.1973017321642,54.49742412380037,55.033042907714844,312200,0.77,0
2015-04-24 00:00:00-04:00,55.09733144308477,55.32586195376145,54.790243058556996,54.797386169433594,267100,0.77,0
2015-04-27 00:00:00-04:00,55.01162862699019,55.382994099850066,54.49743363293619,54.70454025268555,434900,0.77,0
2015-04-28 00:00:00-04:00,54.73309582137328,54.98305015558471,54.26889180149728,54.79022979736328,247100,0.77,0
2015-04-29 00:00:00-04:00,54.383170691534716,54.63312507601934,53.84040870765601,54.068939208984375,343600,0.77,0
2015-04-30 00:00:00-04:00,55.06876738421795,55.06876738421795,52.95485868560434,53.28337097167969,501500,0.77,0
2015-05-01 00:00:00-04:00,53.390497438231705,54.775961390629035,53.19053390584019,54.440311431884766,662000,0.77,0
2015-05-04 00:00:00-04:00,54.654568707677576,55.390151354349904,54.654568707677576,55.01879119873047,832100,0.77,0
2015-05-05 00:00:00-04:00,54.81165609680771,55.033043452801074,53.34049156596857,53.52616882324219,800300,0.77,0
