Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,42.566184661941605,43.11381123467349,42.40971950054325,42.863468170166016,7424200,0.0,0
2015-04-01 00:00:00-04:00,42.72264709225616,43.04339930967229,42.42536360303587,42.879112243652344,7181200,0.0,0
2015-04-02 00:00:00-04:00,42.75393922184812,43.2076848622466,42.56618044988446,43.13727569580078,5354700,0.0,0
2015-04-06 00:00:00-04:00,42.63661403962825,43.4658776989766,42.52708927004616,43.35634994506836,4639500,0.0,0
2015-04-07 00:00:00-04:00,43.2389975201314,43.50498748996732,42.9886543702065,43.012123107910156,4857300,0.0,0
2015-04-08 00:00:00-04:00,42.98081259883883,43.59884831328977,42.95734387034625,43.379798889160156,5837700,0.0,0
2015-04-09 00:00:00-04:00,43.34067861997946,44.177763667263974,43.301560097658815,44.03694534301758,6645400,0.0,0
2015-04-10 00:00:00-04:00,43.95090374497117,44.35771203871207,43.91178819418027,44.27165603637695,4993200,0.0,0
2015-04-13 00:00:00-04:00,44.342070924968006,45.21044999211618,44.09954970395008,44.9522819519043,8804000,0.0,0
2015-04-14 00:00:00-04:00,44.842755530403075,45.18697658686281,44.51418129255408,44.98357391357422,6505600,0.0,0
2015-04-15 00:00:00-04:00,45.17914451928432,45.83629583166508,45.030504252365695,45.58595275878906,7289900,0.0,0
2015-04-16 00:00:00-04:00,45.656362170611516,45.94582079056009,45.47642827257187,45.49989700317383,7321500,0.0,0
2015-04-17 00:00:00-04:00,45.179145568926586,45.460782278536556,44.63934386505742,44.928802490234375,7583800,0.0,0
2015-04-20 00:00:00-04:00,45.22608949388169,45.304320592868336,44.89751231262248,44.991390228271484,4719700,0.0,0
2015-04-21 00:00:00-04:00,45.053979350420555,45.12438853613832,44.19342528882591,44.31077194213867,8168100,0.0,0
2015-04-22 00:00:00-04:00,44.47506048664597,44.51417902334141,43.96655233718411,44.26383590698242,10324900,0.0,0
2015-04-23 00:00:00-04:00,44.216893776216835,44.42812133219302,43.99784430379349,44.396827697753906,9688400,0.0,0
