Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,35.19612386136137,35.411892160251256,34.98898813815035,35.09255599975586,34887200,0.0,0
2015-04-01 00:00:00-04:00,35.04077697120735,35.17886857660898,34.79048819991686,35.14434814453125,36865300,0.0,0
2015-04-02 00:00:00-04:00,35.092571623715635,35.16161909043602,34.626511100446315,34.77323532104492,37487500,0.0,0
2015-04-06 00:00:00-04:00,34.816373280889216,36.05919751296229,34.67828169954776,35.86069107055664,39223700,0.0,0
2015-04-07 00:00:00-04:00,35.91248464705552,36.17140600819545,35.653563285915595,35.84343719482422,28809400,0.0,0
2015-04-08 00:00:00-04:00,35.78302455224365,35.98153105124475,35.42053528251051,35.74850082397461,24753400,0.0,0
2015-04-09 00:00:00-04:00,35.60177125923545,35.92110743715357,35.60177125923545,35.80027770996094,25723900,0.0,0
2015-04-10 00:00:00-04:00,35.92974285650205,36.20592605261538,35.73986567453787,36.00741958618164,28022000,0.0,0
2015-04-13 00:00:00-04:00,35.731238947839316,36.30086724214453,35.72260637038841,36.04194259643555,30276700,0.0,0
2015-04-14 00:00:00-04:00,36.07646525223975,36.27497172699976,35.72260531160434,35.94700622558594,24244400,0.0,0
2015-04-15 00:00:00-04:00,36.041939757539275,36.64609172933392,35.972895605188576,36.47347640991211,27343600,0.0,0
2015-04-16 00:00:00-04:00,36.20593187937226,36.54252999803267,36.093731409030816,36.387176513671875,22509700,0.0,0
2015-04-17 00:00:00-04:00,35.96426888904083,36.024687059192885,35.52410288053237,35.92111587524414,42387600,0.0,0
2015-04-20 00:00:00-04:00,36.01605783936842,37.25888253136655,35.97290482154789,37.03448486328125,46057700,0.0,0
2015-04-21 00:00:00-04:00,37.112159616096875,37.24162195495911,36.70651402720165,36.80145263671875,26013800,0.0,0
2015-04-22 00:00:00-04:00,36.82732919206175,37.22434533745645,36.72376133743661,37.103515625,25064300,0.0,0
2015-04-23 00:00:00-04:00,37.01721403568338,37.638627877418095,36.939537305466544,37.40559768676758,46309500,0.0,0
2015-04-24 00:00:00-04:00,39.4079168913466,41.54833774499595,39.39928760914446,41.3153076171875,130933700,0.0,0
2015-04-27 00:00:00-04:00,40.76296434831255,41.53973187887373,40.754335061246046,41.45342254638672,59248200,0.0,0
2015-04-28 00:00:00-04:00,41.23764954764244,42.471844879254974,41.168605381729165,42.42869186401367,60730800,0.0,0
2015-04-29 00:00:00-04:00,42.04893923579027,42.558152699330435,41.859062024596476,42.342384338378906,47804600,0.0,0
2015-04-30 00:00:00-04:00,42.0316668655561,42.7566485088307,41.945357567331094,41.979881286621094,64725500,0.0,0
2015-05-01 00:00:00-04:00,41.92810626296561,42.187027617765615,41.77275279161288,41.99715042114258,38937300,0.0,0
2015-05-04 00:00:00-04:00,41.746863625628706,42.178400368935414,41.58288084842322,41.634666442871094,34039500,0.0,0
2015-05-05 00:00:00-04:00,41.27216400998241,41.56560905704596,40.831998085568735,41.0822868347168,50369200,0.0,0
2015-05-06 00:00:00-04:00,41.05640450138879,41.2290198530076,39.71864128798003,39.94303894042969,52433000,0.0,0
2015-05-07 00:00:00-04:00,39.93439358499131,40.64211327871759,39.83945501518563,40.30551528930664,32971700,0.0,0
2015-05-08 00:00:00-04:00,41.039142309670055,41.41026416036309,41.01325115946113,41.21175765991211,35364900,0.0,0
2015-05-11 00:00:00-04:00,41.03915403696688,41.349861097717046,40.8838005065918,40.8838005065918,24609400,0.0,0
2015-05-12 00:00:00-04:00,40.43499459605113,41.15134722457784,40.0638727052855,40.86653137207031,29928300,0.0,0
2015-05-13 00:00:00-04:00,41.59151536471199,41.70371585394269,41.0564106575851,41.10819625854492,34184600,0.0,0
2015-05-14 00:00:00-04:00,41.45341597474435,42.135244777661164,41.45341597474435,42.0489387512207,32980900,0.0,0
2015-05-15 00:00:00-04:00,42.17839102920588,42.212914751193075,41.470671190285245,41.686439514160156,28642700,0.0,0
2015-05-18 00:00:00-04:00,41.41025463821536,41.617393669347706,41.09091845373441,41.4361457824707,24136500,0.0,0
2015-05-19 00:00:00-04:00,41.314535134457834,41.5317057291882,40.9844349026148,41.3319091796875,28574800,0.31,0
2015-05-20 00:00:00-04:00,41.16685740688583,41.63594668680589,41.06261644926814,41.3319091796875,25047900,0.31,0
2015-05-21 00:00:00-04:00,41.071298063680494,41.3492761344449,40.83675344514303,41.19291305541992,22410700,0.31,0
