Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,34.10809553278947,34.68987064538547,34.05239323593833,34.34328079223633,3168528,0.0,0.0
2015-04-01 00:00:00-04:00,34.16379619407473,34.1947413590294,33.61915680317542,33.97812271118164,2530915,0.0,0.0
2015-04-02 00:00:00-04:00,33.95337624295971,34.095723537361316,33.705812370603184,33.83578109741211,1542182,0.0,0.0
2015-04-06 00:00:00-04:00,33.594409468465834,33.74294730082079,33.54489768873612,33.61297607421875,2125306,0.0,0.0
2015-04-07 00:00:00-04:00,33.60677838367533,33.85433970438166,33.396347770643835,33.40253829956055,1818643,0.0,0.0
2015-04-08 00:00:00-04:00,33.390169125783395,33.7986494088969,33.30352164190078,33.72438049316406,2196269,0.0,0.0
2015-04-09 00:00:00-04:00,33.73056853065605,33.93480867221281,33.65010908426543,33.72438049316406,2155930,0.0,0.0
2015-04-10 00:00:00-04:00,33.885286663961566,34.96218686359101,33.835772406309154,34.832218170166016,5225299,0.0,0.0
2015-04-13 00:00:00-04:00,34.84461072424446,34.95601286235885,34.324725769157205,34.42375183105469,4775760,0.0,0.0
2015-04-14 00:00:00-04:00,34.398976898678896,34.59702642686245,33.99668482107473,34.040008544921875,2893546,0.0,0.0
2015-04-15 00:00:00-04:00,34.04001393969798,34.20093029760926,33.81720725024354,33.87290954589844,2861232,0.0,0.0
2015-04-16 00:00:00-04:00,33.86672876297664,34.13904727735285,33.74913611059472,33.83578109741211,3335904,0.0,0.0
2015-04-17 00:00:00-04:00,33.67484825430291,33.786252815048314,33.266368189122375,33.45204162597656,3847642,0.0,0.0
2015-04-20 00:00:00-04:00,33.724376364874814,34.08953286134725,33.60678372159549,33.823402404785156,2772950,0.0,0.0
2015-04-21 00:00:00-04:00,33.5510768988814,33.70580522122173,32.38752669629127,32.50511932373047,6475709,0.0,0.0
2015-04-22 00:00:00-04:00,32.52988206484474,32.91360517918697,32.46180119236509,32.82695770263672,3987139,0.0,0.0
2015-04-23 00:00:00-04:00,32.76506900101629,32.90741879007217,32.56701690379371,32.727935791015625,2278742,0.0,0.0
2015-04-24 00:00:00-04:00,32.74649503089681,33.241620176261684,32.52987637739429,33.21686553955078,2638099,0.0,0.0
2015-04-27 00:00:00-04:00,33.21068241877893,33.247815625923494,32.93836142933492,33.00025177001953,2171242,0.0,0.0
2015-04-28 00:00:00-04:00,33.01262609111059,33.16116388691676,32.62890054325194,33.08689498901367,3170006,0.0,0.0
