Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,15.882540538612394,15.943526014049072,15.760572495686562,15.794876098632812,3410400,0.0,0.0
2015-04-01 00:00:00-04:00,15.737700417745812,15.836798882329948,15.604296904914277,15.718643188476562,4101600,0.0,0.0
2015-04-02 00:00:00-04:00,15.74151642171486,15.787254077689372,15.619548369800249,15.646228790283203,4071000,0.0,0.0
2015-04-06 00:00:00-04:00,15.600487380580866,15.768193048117311,15.562372918768702,15.676717758178711,5209600,0.0,0.0
2015-04-07 00:00:00-04:00,15.512816116541845,15.661464487641847,15.268880178944626,15.379412651062012,6899000,0.0,0.0
2015-04-08 00:00:00-04:00,15.379419882819336,15.50520022764746,15.337494555183524,15.421346664428711,4347600,0.0,0.0
2015-04-09 00:00:00-04:00,15.444212792357591,15.478516382984667,15.253637611979004,15.390851974487305,4810600,0.0,0.0
2015-04-10 00:00:00-04:00,15.394663986274695,15.43659076172004,15.204088791685558,15.249826431274414,8222800,0.0,0.0
2015-04-13 00:00:00-04:00,15.299377818728827,15.36036182853746,15.165975751639158,15.253640174865723,9023200,0.0,0.0
2015-04-14 00:00:00-04:00,15.905403675803102,16.008314443128565,15.367981749085569,15.932084083557129,19135400,0.0,0.0
2015-04-15 00:00:00-04:00,15.93208514034545,16.00831550497331,15.672902772994686,15.764379501342773,9001600,0.0,0.0
2015-04-16 00:00:00-04:00,15.802495118187311,15.855855941156966,15.547125049982993,15.63478946685791,6831200,0.0,0.0
2015-04-17 00:00:00-04:00,15.554749282007169,15.630978203408525,15.398477666776829,15.451838493347168,6430800,0.0,0.0
2015-04-20 00:00:00-04:00,15.53568938056405,15.611919749966733,15.413721371109103,15.550935745239258,5244600,0.0,0.0
2015-04-21 00:00:00-04:00,15.63097450938421,15.802492449949858,15.577613695424482,15.726262092590332,6157400,0.0,0.0
2015-04-22 00:00:00-04:00,15.764382521432008,15.943523694530773,15.71864487548233,15.848236083984375,5464000,0.0,0.0
2015-04-23 00:00:00-04:00,15.7834330905178,16.107410248034522,15.75675268714456,16.034992218017578,6127400,0.0,0.0
2015-04-24 00:00:00-04:00,16.065687582889684,16.065687582889684,15.800932324897836,15.973599433898926,5216000,0.14,0.0
2015-04-27 00:00:00-04:00,16.02731971217581,16.44555722092354,15.95057860288253,16.272890090942383,8479800,0.14,0.0
2015-04-28 00:00:00-04:00,16.226850161221897,16.464746343534767,16.115575597471498,16.395679473876953,7279200,0.14,0.0
2015-04-29 00:00:00-04:00,16.33428433753748,16.652759461012106,16.234521909967572,16.52613639831543,7846600,0.14,0.0
2015-04-30 00:00:00-04:00,16.514628272853546,16.59904219720056,16.28440488642416,16.353471755981445,8514000,0.14,0.0
2015-05-01 00:00:00-04:00,16.388001435222673,16.495439576421564,16.28823901523258,16.437883377075195,4924800,0.14,0.0
2015-05-04 00:00:00-04:00,16.43405185303062,16.591370519013488,16.407191211980262,16.55683708190918,4277800,0.14,0.0
2015-05-05 00:00:00-04:00,16.411022042729403,16.43020695207563,15.942902643364715,15.977436065673828,8327400,0.14,0.0
2015-05-06 00:00:00-04:00,15.981271224220237,16.05801084863271,15.827789047966276,15.996618270874023,3884600,0.14,0.0
2015-05-07 00:00:00-04:00,15.942905743511504,16.192314004654932,15.942905743511504,16.123247146606445,3455400,0.14,0.0
2015-05-08 00:00:00-04:00,16.303588211782984,16.552995004042007,16.18080155046337,16.3918399810791,4084200,0.14,0.0
2015-05-11 00:00:00-04:00,16.34579608891,16.388003779305915,16.22684874002895,16.295915603637695,3178800,0.14,0.0
2015-05-12 00:00:00-04:00,16.24986814404415,16.56834325148,16.14626932451067,16.50311279296875,4240000,0.14,0.0
2015-05-13 00:00:00-04:00,16.50311692273892,16.56450953591046,16.403354475228426,16.434051513671875,5071800,0.14,0.0
2015-05-14 00:00:00-04:00,16.51462489542558,16.606713060192032,16.457068694660308,16.602876663208008,2921800,0.14,0.0
2015-05-15 00:00:00-04:00,16.629740376457896,16.66043595186103,16.38416991837128,16.414865493774414,3742200,0.14,0.0
2015-05-18 00:00:00-04:00,16.36114330606652,16.483928506344633,16.230683847806645,16.37265396118164,3502600,0.14,0.0
2015-05-19 00:00:00-04:00,16.361149539951565,16.380334460358238,16.15778674895272,16.315105438232422,2491600,0.14,0.0
2015-05-20 00:00:00-04:00,16.384165772824048,16.391840030661925,16.280565487585225,16.33428382873535,1864200,0.14,0.0
2015-05-21 00:00:00-04:00,16.31893842871945,16.483931344447207,16.303591373828606,16.38033103942871,2289200,0.14,0.0
2015-05-22 00:00:00-04:00,16.32277657989856,16.399517710575836,16.25370970866054,16.269058227539062,1994200,0.14,0.0
2015-05-26 00:00:00-04:00,16.269057591758074,16.322775942018303,16.173131548089017,16.257545471191406,3701600,0.14,0.0
2015-05-27 00:00:00-04:00,16.28056848865555,16.372656672255072,16.17696818431962,16.353471755981445,2152200,0.14,0.0
