Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,14.239900192579324,14.301582660229068,14.081287172496442,14.107723236083984,2785300,0.0,0
2015-04-01 00:00:00-04:00,14.125346351352631,14.213463196085145,13.993168563172244,14.195840835571289,2807300,0.0,0
2015-04-02 00:00:00-04:00,14.178215133785738,14.301580046539637,14.107720657823382,14.257521629333496,1720000,0.0,0
2015-04-06 00:00:00-04:00,14.134156958150784,14.442569245306704,14.12534493841477,14.319204330444336,1196200,0.0,0
2015-04-07 00:00:00-04:00,14.257525143426191,14.398514130100857,14.204654693603516,14.204654693603516,1261400,0.0,0
2015-04-08 00:00:00-04:00,14.239898650171655,14.336829192105672,14.107721707993184,14.151780128479004,1756200,0.0,0
2015-04-09 00:00:00-04:00,14.125345011624903,14.195839489157466,13.957919997214722,14.046037673950195,1925700,0.0,0
2015-04-10 00:00:00-04:00,14.046038880648565,14.116534204597857,13.975544397059807,14.02841567993164,3884700,0.0,0
2015-04-13 00:00:00-04:00,14.037229993929621,14.18703100612096,14.001982746376404,14.160594940185547,1774700,0.0,0
2015-04-14 00:00:00-04:00,14.134157597492258,14.266334538069502,14.08128547668457,14.08128547668457,1993000,0.0,0
2015-04-15 00:00:00-04:00,14.072474618980687,14.169404321598352,14.046038557971814,14.054850578308105,4011100,0.0,0
2015-04-16 00:00:00-04:00,13.984357692545261,14.222276386258118,13.816933488848113,14.001981735229492,3488400,0.0,0
2015-04-17 00:00:00-04:00,13.843365881797299,13.913860357398166,13.693564911055345,13.737624168395996,3227300,0.0,0
2015-04-20 00:00:00-04:00,13.808118958304846,13.869801415769546,13.72000044161774,13.790494918823242,2427200,0.0,0
2015-04-21 00:00:00-04:00,13.799307339472971,13.869801818726538,13.667130400962655,13.675942420959473,1906100,0.0,0
2015-04-22 00:00:00-04:00,13.693565230527925,13.781683747265044,13.579011494913852,13.711189270019531,4363500,0.0,0
2015-04-23 00:00:00-04:00,13.667130011650972,13.781683747265044,13.605446713790805,13.711189270019531,2628500,0.0,0
2015-04-24 00:00:00-04:00,13.684755325317383,13.799309078632024,13.596637635324988,13.684755325317383,1681500,0.0,0
2015-04-27 00:00:00-04:00,13.737627170984224,13.975545868048155,13.702379925479914,13.720003128051758,2900600,0.0,0
2015-04-28 00:00:00-04:00,13.737626204437557,14.098910655527767,13.667131718388765,14.07247543334961,3971800,0.0,0
2015-04-29 00:00:00-04:00,14.010790014652754,14.090096509586633,13.896237122370968,13.913860321044922,3211000,0.0,0
2015-04-30 00:00:00-04:00,13.85217983381373,13.993168804684418,13.799308549556947,13.905050277709961,4276000,0.0,0
2015-05-01 00:00:00-04:00,14.010791234966867,14.169404238649525,14.00198005504267,14.14296817779541,2537000,0.0,0
2015-05-04 00:00:00-04:00,14.142968070431502,14.26633467275984,14.046038369117095,14.248710632324219,2291400,0.0,0
2015-05-05 00:00:00-04:00,14.2134630977728,14.336829704842954,14.028415708249172,14.116534233093262,5742300,0.0,0
2015-05-06 00:00:00-04:00,13.261787948621913,13.508518648773048,13.059115671798779,13.208916664123535,11731400,0.0,0
2015-05-07 00:00:00-04:00,13.226539047541845,13.235351067246912,13.059114034587392,13.191291809082031,7108400,0.0,0
2015-05-08 00:00:00-04:00,13.297033804262501,13.41158754175749,13.244162525280018,13.341093063354492,3376100,0.0,0
2015-05-11 00:00:00-04:00,13.32346920726451,14.028414841374055,13.32346920726451,13.843366622924805,7703000,0.0,0
2015-05-12 00:00:00-04:00,13.746437589159653,13.746437589159653,13.464458817652643,13.526142120361328,4116200,0.0,0
2015-05-13 00:00:00-04:00,13.499705001978777,13.658317996009067,13.402775305827186,13.446834564208984,3045900,0.0,0
2015-05-14 00:00:00-04:00,13.552577902292493,13.605448346390643,13.332282424375567,13.561389923095703,3264900,0.0,0
2015-05-15 00:00:00-04:00,13.526141125333897,13.737624558136346,13.490893886533488,13.702377319335938,2960500,0.0,0
2015-05-18 00:00:00-04:00,13.711188110275472,13.825740995839771,13.552575129708924,13.816929817199707,3538500,0.0,0
2015-05-19 00:00:00-04:00,13.808117798199259,13.834553014840221,13.693564072274572,13.816929817199707,2719300,0.0,0
2015-05-20 00:00:00-04:00,13.808117298146692,13.869799748195275,13.74643484809811,13.772870063781738,2039400,0.0,0
2015-05-21 00:00:00-04:00,13.728810810735455,13.825740495148994,13.6759403793682,13.772870063781738,1579100,0.0,0
2015-05-22 00:00:00-04:00,13.772870907246073,13.79930612454862,13.658317178454498,13.693564414978027,2800100,0.0,0
2015-05-26 00:00:00-04:00,13.702377431307836,13.78168392934694,13.44683473782654,13.517329216003418,2740700,0.0,0
2015-05-27 00:00:00-04:00,13.570201479011816,13.720002475369007,13.490895810670285,13.605448722839355,2706200,0.0,0
2015-05-28 00:00:00-04:00,13.543765320877723,13.579012562271034,13.446835617136248,13.526142120361328,3222200,0.0,0
2015-05-29 00:00:00-04:00,13.490893855602613,13.57019951245136,13.34990406036377,13.34990406036377,2048600,0.0,0
2015-06-01 00:00:00-04:00,13.39396254106939,13.631882018881084,13.226538376963703,13.420397758483887,2371800,0.0,0
2015-06-02 00:00:00-04:00,13.358717918395996,13.455648468483618,13.288223431256222,13.358717918395996,1541600,0.0,0
2015-06-03 00:00:00-04:00,13.41158676147461,13.482081235776255,13.30584505002214,13.41158676147461,1751400,0.0,0
2015-06-04 00:00:00-04:00,13.36752864185449,13.420399081897145,13.191292441111484,13.217727661132812,2167800,0.0,0
2015-06-05 00:00:00-04:00,13.226539681260086,13.27059894153596,13.085550720665681,13.217727661132812,1913600,0.0,0
2015-06-08 00:00:00-04:00,13.156048693720523,13.200107125332838,13.059118127307713,13.076742172241211,1731500,0.0,0
2015-06-09 00:00:00-04:00,13.050303976160484,13.085551217647756,12.812384465851004,12.830008506774902,2793300,0.0,0
2015-06-10 00:00:00-04:00,12.847630744016683,13.01505575879801,12.838818724215463,12.909313201904297,2368300,0.0,0
2015-06-11 00:00:00-04:00,12.918125936054826,12.953373176848354,12.821196233962755,12.847631454467773,2224200,0.0,0
2015-06-12 00:00:00-04:00,12.785949680772541,12.847632145388248,12.662583911180576,12.697831153869629,2247800,0.0,0
2015-06-15 00:00:00-04:00,12.627336800564828,12.671396064477113,12.51278305053711,12.51278305053711,3712500,0.0,0
2015-06-16 00:00:00-04:00,12.51278305053711,12.583277536652542,12.486347828333964,12.51278305053711,2405200,0.0,0
2015-06-17 00:00:00-04:00,12.565652281853357,12.63614675644874,12.486345787843442,12.530405044555664,2558200,0.0,0
2015-06-18 00:00:00-04:00,12.697830859236193,12.882879089150109,12.68020765848086,12.812384605407715,5027700,0.0,0
2015-06-19 00:00:00-04:00,12.750700908154139,13.208915008131711,12.750700908154139,13.191291809082031,5635500,0.0,0
2015-06-22 00:00:00-04:00,13.22653922195187,13.349904138007725,13.129608684638882,13.261786460876465,2044500,0.0,0
2015-06-23 00:00:00-04:00,13.297035191500647,13.358717656448292,13.200104643313713,13.208916664123535,2537400,0.0,0
