Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,55.631754350259435,55.929744102031854,54.658313751220696,54.6583137512207,3336100,0.0,0
2015-04-01 00:00:00-04:00,54.883454832718776,55.57214746260393,54.863589525007164,55.4397087097168,2067900,0.0,0
2015-04-02 00:00:00-04:00,55.46619008741262,55.87013479782664,55.32712789972788,55.724449157714844,1164700,0.0,0
2015-04-06 00:00:00-04:00,55.61850382275157,56.327061789540075,55.54566098999823,56.24760055541992,1294600,0.0,0
2015-04-07 00:00:00-04:00,56.84358007223094,57.06873202427872,56.565455648126154,56.73100662231445,1951200,0.0,0
2015-04-08 00:00:00-04:00,56.684656525199166,56.85683096504449,56.14827294793757,56.532352447509766,1952700,0.0,0
2015-04-09 00:00:00-04:00,56.45949786113577,56.572071295518626,56.00919907139027,56.38003158569336,2270400,0.0,0
2015-04-10 00:00:00-04:00,56.45288673344812,56.750876490040646,55.92312155260006,56.082054138183594,1022300,0.0,0
2015-04-13 00:00:00-04:00,56.06217993055607,57.704442636558426,55.88338206320494,56.28732681274414,2511200,0.0,0
2015-04-14 00:00:00-04:00,56.23434143100435,56.67139833257109,56.02905988450623,56.54557800292969,2251900,0.0,0
2015-04-15 00:00:00-04:00,56.83033153216748,57.015747793093,56.67802243085627,56.850196838378906,1737100,0.0,0
2015-04-16 00:00:00-04:00,56.57208313857514,57.035623878493716,56.14827301858811,56.94953918457031,1799900,0.0,0
2015-04-17 00:00:00-04:00,56.68465082286937,57.00912930776239,56.06218261441138,56.84357833862305,3756600,0.0,0
2015-04-20 00:00:00-04:00,57.06873247177917,57.30050282701724,56.80384990055788,57.234283447265625,1883300,0.0,0
2015-04-21 00:00:00-04:00,57.30711193913125,57.31373539111329,56.67139695862138,56.81045913696289,2419200,0.0,0
2015-04-22 00:00:00-04:00,56.99588458243069,57.00912643632043,56.466119486982194,56.962772369384766,2795200,0.0,0
2015-04-23 00:00:00-04:00,56.684648003063366,57.57200378065992,56.43301236128657,57.37334060668945,3877600,0.0,0
2015-04-24 00:00:00-04:00,57.797156609616536,57.91635351582102,56.90318233919035,56.93629455566406,1878400,0.0,0
2015-04-27 00:00:00-04:00,56.94953065759995,57.035615338634024,56.12839930459877,56.28732681274414,1843400,0.0,0
2015-04-28 00:00:00-04:00,56.16150861205741,56.84357778997391,56.12840144987787,56.7442512512207,1986100,0.0,0
2015-04-29 00:00:00-04:00,56.287321711711876,56.591934846474295,55.85688824112071,56.01581573486328,1526000,0.0,0
2015-04-30 00:00:00-04:00,55.737706311021455,55.737706311021455,55.11523802177865,55.31389617919922,2754300,0.0,0
2015-05-01 00:00:00-04:00,55.35361726268321,55.72445485329295,54.97616127118385,55.07549285888672,1789400,0.0,0
2015-05-04 00:00:00-04:00,55.254301616571254,55.307274095199965,54.929818029312536,55.042396545410156,1731600,0.0,0
2015-05-05 00:00:00-04:00,55.03577775130733,55.2543062953823,53.96962885081338,54.049095153808594,2439900,0.0,0
2015-05-06 00:00:00-04:00,54.30072348157751,54.525870397779315,54.049087801314,54.3404541015625,2192900,0.0,0
2015-05-07 00:00:00-04:00,54.4728843809462,54.982779068792304,54.28746813082034,54.704654693603516,1568700,0.0,0
2015-05-08 00:00:00-04:00,55.06886542367452,55.56551822849605,55.06224197165709,55.406585693359375,1426500,0.0,0
2015-05-11 00:00:00-04:00,55.095357443539974,55.33375123001512,54.59208616294965,54.76425552368164,1645600,0.0,0
2015-05-12 00:00:00-04:00,54.46626509484272,55.04238424655795,53.830550023405706,54.929805755615234,1294100,0.0,0
2015-05-13 00:00:00-04:00,55.121832708956134,55.30724893033055,54.30732501474524,54.525848388671875,1907600,0.0,0
2015-05-14 00:00:00-04:00,54.89669650008627,55.12846682162626,54.57221804993028,54.817230224609375,2691700,0.0,0
2015-05-15 00:00:00-04:00,54.856959511907576,55.51254490128339,54.80398704841591,55.492679595947266,2449300,0.0,0
2015-05-18 00:00:00-04:00,55.34700022077405,55.552281802109846,55.201314562194625,55.35361862182617,1593500,0.0,0
2015-05-19 00:00:00-04:00,55.22117835948851,56.14164130201355,55.174824292318704,55.611881256103516,2740900,0.0,0
2015-05-20 00:00:00-04:00,55.505925454528104,55.65161110712548,54.87683382981868,54.89007568359375,2049100,0.0,0
2015-05-21 00:00:00-04:00,54.84370896907927,55.022501740988545,54.274213396015426,54.35367965698242,3049600,0.0,0
2015-05-22 00:00:00-04:00,54.353701009700934,54.61858359810288,54.1153071853607,54.3404541015625,1604600,0.0,0
