Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,26.407014903415387,26.583970584378385,26.332149238104652,26.53632926940918,2944900,0.0,0
2015-04-01 00:00:00-04:00,26.38659343037533,26.40020560322032,26.01226776403588,26.243669509887695,4328900,0.0,0
2015-04-02 00:00:00-04:00,26.264090449806904,26.570357894574748,26.175612611039103,26.51590919494629,2908400,0.0,0
2015-04-06 00:00:00-04:00,26.202821902784585,26.733683437805503,26.080314995278925,26.679237365722656,5011900,0.0,0
2015-04-07 00:00:00-04:00,26.665632426018195,26.822168495534665,26.509096356501722,26.62479591369629,3122300,0.0,0
2015-04-08 00:00:00-04:00,26.74050670445676,26.7745358442552,26.47507577926921,26.53632926940918,2847400,0.0,0
2015-04-09 00:00:00-04:00,26.52270224975212,26.6656261146667,26.338941882181018,26.611177444458008,2540600,0.0,0
2015-04-10 00:00:00-04:00,26.611184564298828,26.65882586535015,26.468260661144857,26.570350646972656,2151100,0.0,0
2015-04-13 00:00:00-04:00,26.59076915832426,26.87661957757977,26.55674002648003,26.828975677490234,2595000,0.0,0
2015-04-14 00:00:00-04:00,26.760916612727808,26.78133357197191,26.468261414366467,26.543127059936523,3001000,0.0,0
2015-04-15 00:00:00-04:00,26.57716551318582,26.876628200508016,26.48188287494955,26.740509033203125,2413000,0.0,0
2015-04-16 00:00:00-04:00,26.65202833302028,26.82217662487977,26.454655691361616,26.67244529724121,2114500,0.0,0
2015-04-17 00:00:00-04:00,26.488681598859824,26.611188561753345,26.107551133196942,26.216445922851562,2961700,0.0,0
2015-04-20 00:00:00-04:00,26.420614938033953,26.59076315509819,26.31852496929311,26.400197982788086,2698600,0.0,0
2015-04-21 00:00:00-04:00,26.522702693264076,26.624790057229237,26.26407669795903,26.311717987060547,2532400,0.0,0
2015-04-22 00:00:00-04:00,26.291306211194993,26.515900533153243,26.100738421003935,26.454647064208984,3801800,0.0,0
2015-04-23 00:00:00-04:00,26.182410246856996,26.257275882839334,25.746831197057134,25.767248153686523,6464900,0.0,0
2015-04-24 00:00:00-04:00,25.55626491169448,25.862532260344512,25.406536227220304,25.712800979614258,4921900,0.0,0
2015-04-27 00:00:00-04:00,25.746834466515782,25.87614620201577,25.48140101534802,25.590295791625977,5152900,0.0,0
2015-04-28 00:00:00-04:00,25.53585564890131,25.8557352645797,25.460989985976,25.835315704345703,3337600,0.0,0
2015-04-29 00:00:00-04:00,25.780863555481464,26.230054831431364,25.705997910113773,26.073518753051758,3560500,0.0,0
2015-04-30 00:00:00-04:00,26.073514360413547,26.243662581672755,25.896558756400708,26.05990219116211,4026400,0.0,0
2015-05-01 00:00:00-04:00,26.155188815026502,26.26408358958302,25.978233183712018,26.17560577392578,4108200,0.0,0
2015-05-04 00:00:00-04:00,26.196030539235565,26.62480233893659,26.14158184299984,26.604385375976562,3771400,0.0,0
2015-05-05 00:00:00-04:00,26.48868478689538,26.835788755621447,26.468267822708043,26.522716522216797,3407600,0.0,0
2015-05-06 00:00:00-04:00,26.543119646806,26.65881917855096,26.073511541552964,26.311717987060547,3029000,0.0,0
2015-05-07 00:00:00-04:00,26.277697366827866,26.41381649240614,26.12796606906613,26.250473022460938,2233200,0.0,0
2015-05-08 00:00:00-04:00,26.372971061625524,26.63159705318139,26.277688484803758,26.583955764770508,3296200,0.0,0
2015-05-11 00:00:00-04:00,26.5499324798584,26.73369290620016,26.468262044680834,26.5499324798584,2907400,0.0,0
2015-05-12 00:00:00-04:00,26.45464767340585,26.747302854405895,26.25727768782358,26.62479591369629,2559800,0.0,0
2015-05-13 00:00:00-04:00,26.55626619892304,26.844100603505545,26.460321397395543,26.789276123046875,2716000,0.27,0
2015-05-14 00:00:00-04:00,26.933195588817046,26.960609138500114,26.727599194794013,26.84410285949707,1992800,0.27,0
2015-05-15 00:00:00-04:00,26.8920796144351,26.912638470874448,26.405498226202518,26.53571128845215,2352600,0.27,0
2015-05-18 00:00:00-04:00,26.56312636668597,26.933201526088393,26.556274284904696,26.885229110717773,2577200,0.27,0
2015-05-19 00:00:00-04:00,27.01543498713927,27.364951227489843,26.94690372377255,27.26215171813965,4118300,0.27,0
2015-05-20 00:00:00-04:00,27.269002146565978,27.269002146565978,27.02228545416673,27.13193702697754,2450400,0.27,0
2015-05-21 00:00:00-04:00,27.029131372432378,27.227875619816963,27.022279294449756,27.111371994018555,2351100,0.27,0
