Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,17.613603684646982,17.613603684646982,17.21762233073768,17.27092742919922,8067500,0.0,0
2015-04-01 00:00:00-04:00,17.225240793560985,17.255700233075547,16.89779346716166,16.943483352661133,9290200,0.0,0
2015-04-02 00:00:00-04:00,16.913023924539136,17.088171163614383,16.806413698327994,16.996789932250977,9155000,0.0,0
2015-04-06 00:00:00-04:00,16.920645112472265,17.11102141350013,16.8292653013542,17.03487205505371,8828900,0.0,0
2015-04-07 00:00:00-04:00,17.0348683895951,17.042482161836727,16.730265211528437,16.753110885620117,8084100,0.0,0
2015-04-08 00:00:00-04:00,16.783574330218915,16.89018458724002,16.57035236372088,16.798803329467773,11006700,0.0,0
2015-04-09 00:00:00-04:00,16.7835653242656,16.96632628928592,16.76071965896742,16.93586540222168,8297200,0.0,0
2015-04-10 00:00:00-04:00,16.966334390394113,17.08055986651547,16.897798814230157,17.07294464111328,6751000,0.0,0
2015-04-13 00:00:00-04:00,17.11101675926371,17.30139300850879,17.00440652447223,17.027252197265625,6653700,0.0,0
2015-04-14 00:00:00-04:00,17.05010051113799,17.126251319610063,16.814034312084836,17.012025833129883,7289400,0.0,0
2015-04-15 00:00:00-04:00,17.072945369125467,17.19478607584445,16.99679456431215,17.004409790039062,7181400,0.0,0
2015-04-16 00:00:00-04:00,16.958711127468188,17.32423305880093,16.94348068388223,17.240467071533203,9309700,0.0,0
2015-04-17 00:00:00-04:00,17.080556964212857,17.10340118408203,16.829260378463523,17.10340118408203,9955900,0.0,0
2015-04-20 00:00:00-04:00,17.194776666059163,17.45368838926236,17.156702010716632,17.27092742919922,8010900,0.0,0
2015-04-21 00:00:00-04:00,17.408006657046553,17.438466105080643,17.057713563692612,17.21763038635254,8105600,0.0,0
2015-04-22 00:00:00-04:00,17.133858981831146,17.202394533954887,16.791181221212433,17.08816909790039,7870500,0.0,0
2015-04-23 00:00:00-04:00,17.027250826420353,17.49938307316221,17.027250826420353,17.354698181152344,10749200,0.0,0
2015-04-24 00:00:00-04:00,17.400388294488046,17.41561874198675,17.088171383041644,17.149091720581055,7346400,0.0,0
2015-04-27 00:00:00-04:00,17.179551594771535,17.362312611981764,16.981560129679924,17.04248046875,12915800,0.0,0
2015-04-28 00:00:00-04:00,16.981565218311676,17.027256575647524,16.57035316948027,16.806419372558594,16599600,0.0,0
2015-04-29 00:00:00-04:00,16.577965944342903,16.585581169439493,15.892611662662326,16.265748977661133,22635100,0.0,0
2015-04-30 00:00:00-04:00,16.20482717742917,16.3266678631466,15.763154328589602,15.938300132751465,14806800,0.0,0
2015-05-01 00:00:00-04:00,16.006841233994187,16.33428873473749,16.006841233994187,16.32667350769043,10765500,0.0,0
2015-05-04 00:00:00-04:00,16.33428873473749,16.4637446896254,16.303827826549256,16.32667350769043,6281700,0.0,0
2015-05-05 00:00:00-04:00,16.258133585280127,16.319053932970334,15.76315557874021,15.83930492401123,11100400,0.0,0
