Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,20.14460728418491,20.40249390432654,20.100398590990892,20.284603118896484,29258300,0.21,0
2015-04-01 00:00:00-04:00,20.122501538343375,20.365651450547123,19.96777041483598,20.078292846679688,22420500,0.21,0
2015-04-02 00:00:00-04:00,20.05618379836623,20.262493327267503,19.989870071411133,19.989870071411133,19527200,0.21,0
2015-04-06 00:00:00-04:00,19.86461759396923,20.129872590299996,19.776200198771743,20.056190490722656,20004000,0.21,0
2015-04-07 00:00:00-04:00,20.041447868628516,20.30670136262244,19.989869434021294,20.181442260742188,16861800,0.21,0
2015-04-08 00:00:00-04:00,20.16672078864075,20.380397399806192,20.16672078864075,20.299346923828125,19076400,0.21,0
2015-04-09 00:00:00-04:00,20.328808193457927,20.43933060945392,20.20354908056413,20.358280181884766,16684500,0.21,0
2015-04-10 00:00:00-04:00,20.321446118054855,20.689855222011882,20.306709416607966,20.660383224487305,24634600,0.21,0
2015-04-13 00:00:00-04:00,20.623541141132982,20.83721909258891,20.586700793473977,20.616172790527344,22769600,0.21,0
2015-04-14 00:00:00-04:00,20.630911160554795,20.67511986239544,20.39512954357897,20.490915298461914,19296300,0.21,0
2015-04-15 00:00:00-04:00,20.70459062444789,20.940372211328324,20.60880347642202,20.815113067626953,31160900,0.21,0
2015-04-16 00:00:00-04:00,20.770900856782255,21.102468130214906,20.70458712102195,21.072996139526367,29863500,0.21,0
2015-04-17 00:00:00-04:00,20.822478703969946,20.92563278344317,20.557223750617165,20.57196044921875,36904700,0.21,0
2015-04-20 00:00:00-04:00,20.7487994058042,21.09510343728502,20.7487994058042,20.984580993652344,21921800,0.21,0
2015-04-21 00:00:00-04:00,21.161422116843507,21.30878634628082,21.117213410160094,21.139318466186523,23956900,0.21,0
2015-04-22 00:00:00-04:00,21.124578385895905,21.212997190500488,20.94037383122481,21.087738037109375,19111700,0.21,0
2015-04-23 00:00:00-04:00,20.925631292063212,21.235094913796186,20.778268532656785,21.131940841674805,22230100,0.21,0
2015-04-24 00:00:00-04:00,21.507723138338232,21.57403688718555,21.124577346191323,21.23509979248047,27145600,0.21,0
2015-04-27 00:00:00-04:00,21.279304243165107,21.389828072765923,21.154045120937205,21.286672592163086,22952000,0.21,0
2015-04-28 00:00:00-04:00,21.220362219209058,21.610876345771064,21.19089022391577,21.60350799560547,24315300,0.21,0
2015-04-29 00:00:00-04:00,21.41193416099714,21.55192999721744,21.294043374296585,21.404565811157227,22463700,0.21,0
2015-04-30 00:00:00-04:00,21.25720076366011,21.382459886843307,21.131941640476906,21.242464065551758,26514500,0.21,0
2015-05-01 00:00:00-04:00,21.227732720289506,21.515092784388322,21.205629072922147,21.46351432800293,18936000,0.21,0
2015-05-04 00:00:00-04:00,21.426669126556646,21.632978689269926,21.419300777313076,21.492982864379883,16484100,0.21,0
2015-05-05 00:00:00-04:00,21.492982147999886,21.52245413862293,21.249832252542063,21.286672592163086,22463800,0.21,0
2015-05-06 00:00:00-04:00,21.294044063828288,21.42667155450334,21.139312928286778,21.34562110900879,23572000,0.21,0
2015-05-07 00:00:00-04:00,21.360359204047857,21.456146355954555,21.17615465616331,21.227731704711914,22643800,0.21,0
2015-05-08 00:00:00-04:00,21.360355226594525,21.640346874249293,21.360355226594525,21.53719139099121,22572400,0.21,0
2015-05-11 00:00:00-04:00,21.736136983549915,21.949814936948467,21.515092084847932,21.522459030151367,27045200,0.21,0
2015-05-12 00:00:00-04:00,21.41930061472675,21.69192391319388,21.22035940276714,21.53719139099121,31761000,0.21,0
2015-05-13 00:00:00-04:00,21.470883509207088,21.714033477235464,21.46351515800995,21.6256160736084,38264000,0.21,0
2015-05-14 00:00:00-04:00,21.581403396577095,21.85402531380874,21.345620417806952,21.404565811157227,56696300,0.21,0
2015-05-15 00:00:00-04:00,21.544560799707934,21.971915236025467,21.48561540867686,21.772974014282227,37677300,0.21,0
2015-05-18 00:00:00-04:00,21.677195052680478,22.03086750935183,21.677195052680478,21.92771339416504,23953000,0.21,0
2015-05-19 00:00:00-04:00,22.00876438964106,22.030868040359895,21.831926751673663,21.91297721862793,18926300,0.21,0
2015-05-20 00:00:00-04:00,21.957182450137836,21.99402420445381,21.75824259830848,21.824556350708008,19410900,0.21,0
2015-05-21 00:00:00-04:00,21.81718636325839,21.935077157487637,21.684558868408203,21.684558868408203,20806900,0.21,0
2015-05-22 00:00:00-04:00,21.655079463691248,21.699289553297618,21.559293746948242,21.559293746948242,20079700,0.21,0
2015-05-26 00:00:00-04:00,21.507723035108018,21.551931732337657,21.183522642895987,21.330886840820312,25877100,0.21,0
2015-05-27 00:00:00-04:00,21.411939149725942,21.721402888258556,21.38246714886869,21.59614372253418,23959900,0.21,0
2015-05-28 00:00:00-04:00,21.618247722411258,21.780347232640413,21.485620211601365,21.6256160736084,18219600,0.21,0
2015-05-29 00:00:00-04:00,21.603512074090833,21.802453350012375,21.507726314593068,21.59614372253418,26018100,0.21,0
2015-06-01 00:00:00-04:00,21.80981652457228,21.824553224187536,21.40456571736694,21.50035285949707,23799400,0.21,0
2015-06-02 00:00:00-04:00,21.434042240041528,21.56666974516771,21.33088813844082,21.426673889160156,15995600,0.21,0
2015-06-03 00:00:00-04:00,21.522457460464693,21.5887712063127,21.40456666903915,21.434040069580078,20536900,0.21,0
2015-06-04 00:00:00-04:00,21.29404265126966,21.441406832326205,21.02878909288446,21.080366134643555,26774500,0.21,0
2015-06-05 00:00:00-04:00,21.036158727090676,21.15404952486353,20.991950029268146,21.058263778686523,25357900,0.21,0
2015-06-08 00:00:00-04:00,21.124574019759983,21.14667906768465,20.800373677042874,20.837215423583984,19011700,0.21,0
2015-06-09 00:00:00-04:00,20.829850030920714,20.940372475494033,20.638277137821365,20.8077449798584,15527500,0.21,0
2015-06-10 00:00:00-04:00,20.977210741381338,21.301411097962216,20.829847965022022,21.117206573486328,26223300,0.21,0
2015-06-11 00:00:00-04:00,21.1835197976968,21.529823789326322,21.1835197976968,21.264570236206055,24387100,0.21,0
2015-06-12 00:00:00-04:00,21.117204991031116,21.12457334010227,20.859318395016263,21.02878761291504,21919500,0.21,0
2015-06-15 00:00:00-04:00,20.80037645247484,21.01405439481792,20.711959059716346,20.984580993652344,25722100,0.21,0
2015-06-16 00:00:00-04:00,20.888793451529786,21.21299380958339,20.83721640930128,21.1540470123291,16920300,0.21,0
2015-06-17 00:00:00-04:00,21.249836915119893,21.39720111667596,21.11720941479327,21.316150665283203,20959000,0.21,0
2015-06-18 00:00:00-04:00,21.257205432782825,21.625614534198924,21.23510038076495,21.522459030151367,24156100,0.21,0
2015-06-19 00:00:00-04:00,21.544560759776537,21.60350615069836,21.323515895161943,21.389829635620117,31970100,0.21,0
2015-06-22 00:00:00-04:00,21.441409550695745,21.529826946244157,21.23509995213418,21.323518753051758,20160000,0.21,0
2015-06-23 00:00:00-04:00,21.367728589664463,21.39720199333089,21.0877382816796,21.212997436523438,21041300,0.21,0
2015-06-24 00:00:00-04:00,21.2129929151939,21.257201605901678,20.991946650917136,21.006683349609375,20978800,0.21,0
2015-06-25 00:00:00-04:00,21.04351941696542,21.10983314224303,20.910891966410205,20.925628662109375,14606100,0.21,0
2015-06-26 00:00:00-04:00,20.99194654294985,20.99194654294985,20.638274208368784,20.837215423583984,28087800,0.21,0
2015-06-29 00:00:00-04:00,20.623542386421548,20.711961193658905,20.262501617160098,20.291975021362305,31838300,0.21,0
2015-06-30 00:00:00-04:00,20.50564791584154,20.50564791584154,20.13723886136694,20.23302459716797,31236800,0.21,0
2015-07-01 00:00:00-04:00,20.359250290812504,20.41864994308988,20.099376281024202,20.307275772094727,24461300,0.21,0
2015-07-02 00:00:00-04:00,20.32212759950703,20.470626033502178,20.262727942669063,20.29242706298828,15635500,0.21,0
2015-07-06 00:00:00-04:00,20.047405672953886,20.24045493456333,19.965730604065357,20.21075439453125,22858200,0.21,0
2015-07-07 00:00:00-04:00,20.21075631855967,20.381531607602255,19.965732504767942,20.314706802368164,25436700,0.21,0
2015-07-08 00:00:00-04:00,20.106806645262104,20.16620631299199,19.92860764207246,20.039981842041016,27863400,0.21,0
2015-07-09 00:00:00-04:00,20.32955025757683,20.381526193774928,19.973152335129484,19.98057746887207,20129700,0.21,0
2015-07-10 00:00:00-04:00,20.24787729520859,20.31470208492475,20.077103462022624,20.25530242919922,16079300,0.21,0
2015-07-13 00:00:00-04:00,20.41122620920154,20.641399700535267,20.359251686919684,20.633975982666016,20623100,0.21,0
2015-07-14 00:00:00-04:00,20.693374537009095,20.819598977057137,20.56715009696105,20.81217384338379,20932800,0.21,0
2015-07-15 00:00:00-04:00,20.68595219095419,20.968100227566218,20.648826517584425,20.8715763092041,23378400,0.21,0
2015-07-16 00:00:00-04:00,20.968090980847386,21.101740513641154,20.945815586648756,21.027490615844727,21058100,0.21,0
2015-07-17 00:00:00-04:00,20.990374444185342,21.02007356500147,20.76762466516638,20.92354965209961,24248900,0.21,0
2015-07-20 00:00:00-04:00,20.88642234771839,20.908697748738437,20.700798254483,20.81217384338379,19477000,0.21,0
2015-07-21 00:00:00-04:00,20.76019173223808,20.975516296115323,20.63396874593641,20.671092987060547,23874000,0.21,0
2015-07-22 00:00:00-04:00,20.663673942906815,20.834447768304525,20.37410081147596,20.44092559814453,26889200,0.21,0
2015-07-23 00:00:00-04:00,20.567149751716414,20.975522183499468,20.478049565331325,20.79732322692871,34103200,0.21,0
2015-07-24 00:00:00-04:00,21.124020654353433,21.361619247730594,21.07204472287777,21.086894989013672,39471700,0.21,0
2015-07-27 00:00:00-04:00,21.02007550999224,21.205699634917423,20.93097672309997,20.945825576782227,30914400,0.21,0
2015-07-28 00:00:00-04:00,21.042350914815145,21.049776049756115,20.67852779990574,20.945825576782227,23573200,0.21,0
2015-07-29 00:00:00-04:00,20.93839657625261,21.175995169629772,20.804747013428127,21.086894989013672,21419900,0.21,0
2015-07-30 00:00:00-04:00,20.953247973219398,21.13144693991374,20.93839912147783,21.01264762878418,17458100,0.21,0
2015-07-31 00:00:00-04:00,21.079466395224692,21.205690804258335,20.908692611296555,21.101741790771484,20376000,0.21,0
2015-08-03 00:00:00-04:00,21.094321822934575,21.227971396535338,20.87157347773293,21.05719757080078,17450900,0.21,0
2015-08-04 00:00:00-04:00,20.953247134579087,21.13144609414113,20.708223388156348,20.81217384338379,18578100,0.21,0
2015-08-05 00:00:00-04:00,20.871572403946,21.235395437697328,20.86414727066136,20.990371704101562,19236200,0.21,0
2015-08-06 00:00:00-04:00,21.064626319638055,21.287374703068405,20.789901991620916,20.945825576782227,20143800,0.21,0
2015-08-07 00:00:00-04:00,20.9161278129616,20.960677209303864,20.715653405121767,20.901277542114258,16039400,0.21,0
2015-08-10 00:00:00-04:00,21.14629887407631,21.309649001900247,20.990375297007585,21.22797393798828,23740000,0.21,0
2015-08-11 00:00:00-04:00,20.96809338135268,21.079467532698345,20.678520304614118,20.804744720458984,25391900,0.21,0
2015-08-12 00:00:00-04:00,20.641396829613353,20.864146572096537,20.35182372220446,20.715646743774414,41085000,0.21,0
2015-08-13 00:00:00-04:00,21.369048172678546,21.688320454058534,21.302223379408424,21.309648513793945,61154000,0.21,0
2015-08-14 00:00:00-04:00,21.369044348691748,21.569517276427938,21.34676894952136,21.554668426513672,24890800,0.21,0
2015-08-17 00:00:00-04:00,21.27251842521717,21.510117011424807,21.168569397801154,21.40616798400879,21264000,0.21,0
2015-08-18 00:00:00-04:00,21.31707646947177,21.32450160533329,20.923554182210236,20.975528717041016,32210400,0.21,0
2015-08-19 00:00:00-04:00,20.864149153588627,20.968098196555992,20.5819997281065,20.641399383544922,30023900,0.21,0
2015-08-20 00:00:00-04:00,20.463205531932264,20.60428027993444,20.07710838317871,20.07710838317871,37889400,0.21,0
2015-08-21 00:00:00-04:00,19.958302575849764,20.299851655708384,19.653879165649414,19.653879165649414,48502400,0.21,0
2015-08-24 00:00:00-04:00,18.48073194065987,19.36430290966147,17.09968982402293,18.703481674194336,61667000,0.21,0
2015-08-25 00:00:00-04:00,19.260355005327547,19.297479254978864,18.265409819719306,18.28026008605957,40610100,0.21,0
2015-08-26 00:00:00-04:00,18.7703101390605,19.11185781487986,18.34708598708499,19.06730842590332,54783200,0.21,0
2015-08-27 00:00:00-04:00,19.304905019941888,19.44597972239268,19.015331897826567,19.431129455566406,36504700,0.21,0
2015-08-28 00:00:00-04:00,19.238080153509845,19.342029188452354,19.17125536927555,19.30490493774414,26918900,0.21,0
2015-08-31 00:00:00-04:00,19.260361590008547,19.386586064655393,19.11186170823584,19.215810775756836,32388300,0.21,0
2015-09-01 00:00:00-04:00,18.725760660818498,19.022760384906686,18.569837080251876,18.651512145996094,32705400,0.21,0
2015-09-02 00:00:00-04:00,19.000486919239503,19.052461451397676,18.62181350697309,19.04503631591797,27925300,0.21,0
2015-09-03 00:00:00-04:00,19.215807308776746,19.416281688139694,19.104433125641638,19.23065757751465,27958400,0.21,0
2015-09-04 00:00:00-04:00,18.874263089885336,19.045036963122655,18.82228855596092,18.94851303100586,26903500,0.21,0
2015-09-08 00:00:00-04:00,19.290056027705067,19.549930049538403,19.238081506578297,19.52765464782715,20932900,0.21,0
2015-09-09 00:00:00-04:00,19.6761525396523,19.846926353882193,19.215804196728946,19.26035499572754,25032300,0.21,0
2015-09-10 00:00:00-04:00,19.23065616935461,19.668729151647895,19.193531916427848,19.497955322265625,26424600,0.21,0
2015-09-11 00:00:00-04:00,19.304905287167387,19.438554858055067,19.16383058276379,19.31975555419922,21529100,0.21,0
2015-09-14 00:00:00-04:00,19.416275767839114,19.431126032048958,19.05245279189281,19.0821533203125,18636000,0.21,0
2015-09-15 00:00:00-04:00,18.978207682429257,19.364306152249135,18.978207682429257,19.290056228637695,20479400,0.21,0
2015-09-16 00:00:00-04:00,19.356884002685547,19.37915940806322,19.193535278515103,19.356884002685547,21245300,0.21,0
2015-09-17 00:00:00-04:00,19.27521044522595,19.512810539302244,19.16383624199634,19.215810775756836,25409600,0.21,0
2015-09-18 00:00:00-04:00,18.985637638862432,19.111862116203707,18.74803895591411,18.963363647460938,40020100,0.21,0
2015-09-21 00:00:00-04:00,18.896538840856742,19.17126178694079,18.822288898385427,18.963363647460938,21945600,0.21,0
2015-09-22 00:00:00-04:00,18.606959292704392,18.718333468897296,18.54013450374875,18.666358947753906,21305200,0.21,0
2015-09-23 00:00:00-04:00,18.725754839062557,18.792579614586902,18.569831306971885,18.770305633544922,18804200,0.21,0
2015-09-24 00:00:00-04:00,18.629237886935954,18.933661348259044,18.50301342129957,18.866836547851562,35598000,0.21,0
2015-09-25 00:00:00-04:00,19.1638364296829,19.527659585769417,19.15641129390156,19.327186584472656,37618300,0.21,0
2015-09-28 00:00:00-04:00,19.178678416105416,19.319753102607255,19.00047948293431,19.052453994750977,27211200,0.21,0
2015-09-29 00:00:00-04:00,19.037612915039062,19.25293761497043,18.978213241989014,19.037612915039062,27095600,0.21,0
2015-09-30 00:00:00-04:00,19.30490214029948,19.587050086914676,19.215801968831993,19.49052619934082,32093700,0.21,0
2015-10-01 00:00:00-04:00,19.49801773594072,19.580351475457604,19.12377554194861,19.258502960205078,26933200,0.21,0
2015-10-02 00:00:00-04:00,19.01149769469298,19.30340749273006,18.966589044079686,19.28095245361328,34910700,0.21,0
2015-10-05 00:00:00-04:00,19.49052993435985,20.194104079059816,19.43813483932782,20.0968017578125,30217900,0.21,0
2015-10-06 00:00:00-04:00,20.231527700631332,20.560859708710066,20.19410263542675,20.381223678588867,33758200,0.21,0
2015-10-07 00:00:00-04:00,20.598284521220954,20.920132939930696,20.209072413589627,20.61325454711914,29749700,0.21,0
2015-10-08 00:00:00-04:00,20.590804304308676,20.9725314879033,20.53092561438916,20.89019775390625,22500200,0.21,0
2015-10-09 00:00:00-04:00,20.96504647321079,21.069833823664794,20.822834049294226,20.89019775390625,22125800,0.21,0
