Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,49.290295828463925,49.35574168555607,49.00046162810462,49.122005462646484,1136800,0.0,0
2015-04-01 00:00:00-04:00,48.79476870322406,49.13134940790594,48.65452912062757,48.87891387939453,1606200,0.0,0
2015-04-02 00:00:00-04:00,49.01916277657022,49.3931421737437,48.77607509844791,48.99111557006836,648700,0.0,0
2015-04-06 00:00:00-04:00,48.81345838616787,49.66425785872103,48.68256670831827,49.47726821899414,1008000,0.0,0
2015-04-07 00:00:00-04:00,49.46792609473116,49.739060925539754,49.38378092539508,49.58946990966797,1033700,0.0,0
2015-04-08 00:00:00-04:00,49.57077671814917,49.75776640274996,49.30899329962701,49.73906707763672,844500,0.0,0
2015-04-09 00:00:00-04:00,49.65491346053523,50.03824064389272,49.524021773515244,49.926048278808594,639800,0.0,0
2015-04-10 00:00:00-04:00,50.122402792834585,50.122402792834585,49.74842336046018,50.03825759887695,1043600,0.0,0
2015-04-13 00:00:00-04:00,49.954101245048136,50.141090919461384,49.383784343026875,49.4492301940918,645500,0.0,0
2015-04-14 00:00:00-04:00,49.374426663068526,49.68295653305331,49.224835666539086,49.54271697998047,957100,0.0,0
2015-04-15 00:00:00-04:00,49.72035987580819,50.019541897160316,49.617515387243834,49.84190368652344,1300600,0.0,0
2015-04-16 00:00:00-04:00,49.598820176151676,49.61751949985248,49.140699228341646,49.37443542480469,850900,0.0,0
2015-04-17 00:00:00-04:00,49.019162151096836,49.019162151096836,48.19640962773245,48.34600067138672,940700,0.0,0
2015-04-20 00:00:00-04:00,48.5890802319207,48.99110676332692,48.57972878707988,48.67322540283203,804900,0.0,0
2015-04-21 00:00:00-04:00,48.81346692658052,48.93501074864793,48.28990012357876,48.68257522583008,936000,0.0,0
2015-04-22 00:00:00-04:00,48.70127095134357,49.01915230104939,48.224450710050384,48.94435501098633,830100,0.0,0
2015-04-23 00:00:00-04:00,48.85086692599465,49.3370386611845,48.76672174939388,49.26224136352539,708600,0.0,0
2015-04-24 00:00:00-04:00,49.28092792255105,49.29027936560183,48.570371611504356,48.92565155029297,473700,0.0,0
2015-04-27 00:00:00-04:00,49.02849497625846,49.234183935573576,48.766711621879736,48.85085678100586,930300,0.0,0
2015-04-28 00:00:00-04:00,48.7106260309081,48.9163150424603,48.570386441102926,48.90696716308594,1119800,0.0,0
2015-04-29 00:00:00-04:00,48.45819724734187,49.25289900817068,47.897228151581665,48.99111557006836,1867200,0.0,0
2015-04-30 00:00:00-04:00,48.79476310208631,49.24353613463713,48.738668702099346,49.00979995727539,2227800,0.0,0
2015-05-01 00:00:00-04:00,49.17809302320912,49.40248133521969,48.897610308094336,49.29963684082031,1080600,0.0,0
2015-05-04 00:00:00-04:00,49.374447742583605,50.085004387824874,49.374447742583605,49.81386947631836,1345900,0.0,0
2015-05-05 00:00:00-04:00,49.598826923770794,50.20654254386326,49.31834416316343,49.43988800048828,1564700,0.0,0
2015-05-06 00:00:00-04:00,49.58012825992495,49.67362489239774,48.58908892143636,48.869571685791016,1255400,0.0,0
2015-05-07 00:00:00-04:00,48.776063954258305,49.17809046607998,48.6171250650191,48.88825988769531,775000,0.0,0
2015-05-08 00:00:00-04:00,49.449222889361195,49.59881389348765,49.19678740117326,49.46792221069336,762800,0.0,0
2015-05-11 00:00:00-04:00,49.40247572033679,49.58011392086257,49.24353327436671,49.43052291870117,709400,0.0,0
2015-05-12 00:00:00-04:00,49.280938174447996,49.99149819984278,49.15004647675192,49.82320785522461,1227800,0.0,0
2015-05-13 00:00:00-04:00,50.12238431276185,51.244318629696835,50.11303286880766,50.804893493652344,1997700,0.0,0
2015-05-14 00:00:00-04:00,51.1134174090243,51.74917999546713,50.88903271176827,51.62763977050781,1064200,0.0,0
2015-05-15 00:00:00-04:00,51.76788549449846,51.852030657646985,51.38455832160647,51.77723693847656,1409500,0.0,0
2015-05-18 00:00:00-04:00,51.51545000505287,51.945527264773624,51.4780549287331,51.77723693847656,1469800,0.0,0
2015-05-19 00:00:00-04:00,51.74918365034174,51.87072745041576,51.160171103546816,51.38455581665039,670200,0.0,0
2015-05-20 00:00:00-04:00,51.375199983333765,51.46869300489281,51.122764545288135,51.365848541259766,744100,0.0,0
2015-05-21 00:00:00-04:00,51.34716666852222,51.61830151630207,51.23497429122867,51.37521743774414,640900,0.0,0
2015-05-22 00:00:00-04:00,51.32846793085315,51.47805894740281,51.09473174458612,51.18822479248047,704700,0.0,0
2015-05-26 00:00:00-04:00,50.95449345846672,50.95449345846672,50.21588618355992,50.39352798461914,738000,0.0,0
2015-05-27 00:00:00-04:00,50.328083082649854,50.917095771361474,50.328083082649854,50.832950592041016,750800,0.0,0
2015-05-28 00:00:00-04:00,50.730091658071814,50.80488893687319,50.40286247964219,50.64594650268555,617800,0.0,0
2015-05-29 00:00:00-04:00,50.599211158505256,50.68335633246994,49.90735400949009,50.262630462646484,1621500,0.0,0
2015-06-01 00:00:00-04:00,50.47766251060299,50.47766251060299,49.87929494715926,50.20652770996094,683100,0.0,0
2015-06-02 00:00:00-04:00,50.01020650195141,50.80490827580183,49.75777093970281,50.5244255065918,745600,0.0,0
2015-06-03 00:00:00-04:00,50.515071278398736,50.823604804113295,50.384179564410154,50.59921646118164,738100,0.0,0
2015-06-04 00:00:00-04:00,50.290686054333655,50.30938537995582,49.54273086210564,49.83256149291992,1164300,0.0,0
2015-06-05 00:00:00-04:00,49.89800447901581,50.43092274573109,49.767112773721735,50.37482833862305,1077000,0.0,0
2015-06-08 00:00:00-04:00,50.309370817457875,50.608552807748175,50.15977982231272,50.4776611328125,1247900,0.0,0
2015-06-09 00:00:00-04:00,50.496374254064186,50.68336395394096,50.234590814155816,50.24394226074219,572000,0.0,0
2015-06-10 00:00:00-04:00,50.48702236782567,51.05733930225542,50.31873200794372,50.97319412231445,532000,0.0,0
2015-06-11 00:00:00-04:00,51.03863287916586,51.40326075269082,50.83294389757492,51.25366973876953,1097300,0.0,0
2015-06-12 00:00:00-04:00,51.12256472089495,51.778102991787435,50.963360885262865,51.28176498413086,1075100,0.09,0
2015-06-15 00:00:00-04:00,50.719882854248475,50.77607308011606,50.457668944992925,50.64496612548828,757800,0.09,0
2015-06-16 00:00:00-04:00,50.56067547080301,50.8978060614632,50.29845802598365,50.850982666015625,627800,0.09,0
2015-06-17 00:00:00-04:00,50.94464675711148,51.13194038937087,50.56068909514444,50.954010009765625,618300,0.09,0
2015-06-18 00:00:00-04:00,51.188119234839085,51.76873722494859,51.01955214538854,51.60017013549805,905900,0.09,0
2015-06-19 00:00:00-04:00,51.4877974822536,51.543987707469796,51.08510979919551,51.10383987426758,1064900,0.09,0
2015-06-22 00:00:00-04:00,51.46907562218377,51.52526585636852,51.113214856205026,51.27241516113281,643600,0.09,0
2015-06-23 00:00:00-04:00,51.412877214837444,51.412877214837444,50.97272941193724,51.21621322631836,684300,0.09,0
2015-06-24 00:00:00-04:00,51.08511214891696,51.15066562848614,50.50449408456282,50.63560104370117,864000,0.09,0
2015-06-25 00:00:00-04:00,50.64495362297428,50.710507084105245,50.251629283792745,50.38273620605469,878300,0.09,0
2015-06-26 00:00:00-04:00,50.588780682192294,51.63763999076835,50.3827534069303,51.60954666137695,2133400,0.09,0
2015-06-29 00:00:00-04:00,50.81352948100899,51.22558399114044,50.57004564789215,50.607505798339844,1843500,0.09,0
2015-06-30 00:00:00-04:00,51.29113189730842,51.46906223401442,50.83225403515605,51.30049514770508,1605300,0.09,0
2015-07-01 00:00:00-04:00,51.62826455007559,52.068408753685155,51.3847771781761,51.974761962890625,2020000,0.09,0
2015-07-02 00:00:00-04:00,52.2931527385484,52.44298970910718,51.69380485631326,52.02157211303711,1562200,0.09,0
2015-07-06 00:00:00-04:00,51.49716795498101,51.703191650579114,50.822899494195354,51.010196685791016,1178700,0.09,0
2015-07-07 00:00:00-04:00,51.01019397356783,51.506528468368835,50.55131605717695,51.347328186035156,1893500,0.09,0
2015-07-08 00:00:00-04:00,50.98210339127524,51.15067051839545,50.054987764511104,50.3640251159668,1450000,0.09,0
2015-07-09 00:00:00-04:00,51.17875566588174,51.58144331346442,50.69178447409813,50.8603515625,1539400,0.09,0
2015-07-10 00:00:00-04:00,51.56271356081723,51.71255057672924,51.244309455454676,51.60017013549805,1264200,0.09,0
2015-07-13 00:00:00-04:00,52.14333228640228,52.489829720761804,51.73128137993138,52.3774528503418,1577300,0.09,0
2015-07-14 00:00:00-04:00,52.33063845274813,52.36809503439969,52.00286746341938,52.23698806762695,883900,0.09,0
2015-07-15 00:00:00-04:00,52.14333152279737,52.27443846510012,51.47842998832128,51.543983459472656,885600,0.09,0
2015-07-16 00:00:00-04:00,51.85302341503299,52.09651081105954,51.48779589338961,51.778106689453125,650400,0.09,0
2015-07-17 00:00:00-04:00,51.74065098440883,51.78747438846741,51.244316471073766,51.375423431396484,549200,0.09,0
2015-07-20 00:00:00-04:00,51.356686324289626,51.75000715141005,51.25367270602582,51.60017013549805,532200,0.09,0
2015-07-21 00:00:00-04:00,51.53461733582986,51.684454353694306,51.15065975427743,51.21621322631836,981000,0.09,0
2015-07-22 00:00:00-04:00,51.197484098715414,51.63763190974998,51.038283827215636,51.51588821411133,1149100,0.09,0
2015-07-23 00:00:00-04:00,51.628265471461205,52.255706840253545,51.60016857580455,51.646995544433594,1266600,0.09,0
2015-07-24 00:00:00-04:00,51.543966438411886,51.684436584894094,50.392094089761436,50.52320098876953,1189600,0.09,0
2015-07-27 00:00:00-04:00,49.923861927780955,50.00814545949229,48.640878881464445,48.7064323425293,2404500,0.09,0
2015-07-28 00:00:00-04:00,48.93120637235532,49.305800768757955,48.556611975952684,49.11850357055664,2095600,0.09,0
2015-07-29 00:00:00-04:00,49.352621008854676,50.07371285360811,49.034216864059616,49.951969146728516,1941900,0.09,0
2015-07-30 00:00:00-04:00,49.81148784633969,50.054975223351256,49.63355751113597,49.9706916809082,1220200,0.09,0
2015-07-31 00:00:00-04:00,50.12988896910189,50.12988896910189,49.57736435084198,49.68037796020508,1638300,0.09,0
2015-08-03 00:00:00-04:00,49.79275186883916,49.95195568452914,49.31514756656068,49.90513229370117,1757700,0.09,0
2015-08-04 00:00:00-04:00,49.736573980465415,51.24431100823976,49.577370136761886,50.2984619140625,2143900,0.09,0
2015-08-05 00:00:00-04:00,50.48575688037128,51.52525272733635,50.48575688037128,50.785430908203125,1091400,0.09,0
2015-08-06 00:00:00-04:00,50.69178476210853,51.70318372586992,50.69178476210853,51.543983459472656,2242900,0.09,0
2015-08-07 00:00:00-04:00,51.347314982571476,51.66571546536524,51.206841239366014,51.45032501220703,1308800,0.09,0
2015-08-10 00:00:00-04:00,51.81558240715915,52.658414578254664,51.8062155808995,52.5179443359375,1577100,0.09,0
2015-08-11 00:00:00-04:00,51.7593662680227,52.27443071025849,51.731272948095786,52.096500396728516,1228100,0.09,0
2015-08-12 00:00:00-04:00,51.113209510701736,52.0965152855179,51.10384268645199,51.96540832519531,1221400,0.09,0
2015-08-13 00:00:00-04:00,51.824936001874164,52.76141839903677,51.750015695350676,52.489837646484375,979100,0.09,0
2015-08-14 00:00:00-04:00,52.41491327350693,53.1360050429192,52.321262904000996,53.06108474731445,1055600,0.09,0
2015-08-17 00:00:00-04:00,52.87379008925358,53.8758258699318,52.480469235856816,53.84773254394531,1348400,0.09,0
2015-08-18 00:00:00-04:00,53.80090914316901,54.006932821064055,53.68853226682657,53.84773254394531,1329300,0.09,0
2015-08-19 00:00:00-04:00,53.41695640515536,53.51060321523552,52.667771207323646,52.94871520996094,1038500,0.09,0
2015-08-20 00:00:00-04:00,52.583475521337945,52.714582454170134,51.56270980834961,51.56270980834961,989700,0.09,0
2015-08-21 00:00:00-04:00,51.169385371979956,51.506519525914754,50.41083709802264,50.42020034790039,1748100,0.09,0
2015-08-24 00:00:00-04:00,47.582664186253986,49.83021943231552,47.33917680184965,49.240238189697266,3697200,0.09,0
2015-08-25 00:00:00-04:00,50.504486303693135,50.626229992306854,48.21010415506114,48.2194709777832,1768900,0.09,0
2015-08-26 00:00:00-04:00,49.352622453221414,50.008160837854845,48.57534035814542,49.83022689819336,2576500,0.09,0
2015-08-27 00:00:00-04:00,50.38274680546233,51.26304244995117,50.05497943085252,51.26304244995117,1554600,0.09,0
2015-08-28 00:00:00-04:00,50.97272597785765,51.60016733151989,50.738605429942595,51.29113006591797,1816400,0.09,0
2015-08-31 00:00:00-04:00,51.01017730322223,51.01017730322223,50.24226232462529,50.40146255493164,1912200,0.09,0
2015-09-01 00:00:00-04:00,49.305797012990354,49.53055077579425,48.24757096029848,48.547245025634766,1706300,0.09,0
2015-09-02 00:00:00-04:00,49.11848911553502,49.40879629353583,48.481680972494196,49.38070297241211,2055600,0.09,0
2015-09-03 00:00:00-04:00,49.4369066499621,49.942608002279506,49.24024620374872,49.42753982543945,1190000,0.09,0
2015-09-04 00:00:00-04:00,48.72515846147422,49.04356249184991,48.51913484586318,48.63151168823242,1065800,0.09,0
2015-09-08 00:00:00-04:00,49.58674233262103,50.251643959643935,49.31516158725221,50.21418380737305,1195500,0.09,0
2015-09-09 00:00:00-04:00,50.71987369782029,50.888440772595146,49.511810852732495,49.62419128417969,747100,0.09,0
2015-09-10 00:00:00-04:00,49.64291368781416,49.877034208752036,49.221499608042485,49.567996978759766,677700,0.09,0
2015-09-11 00:00:00-04:00,49.427526108766195,49.83958053588867,49.0716654683915,49.83958053588867,695600,0.09,0
2015-09-14 00:00:00-04:00,49.792686478113325,50.13977088235305,49.11727589390806,49.417457580566406,763600,0.09,0
2015-09-15 00:00:00-04:00,49.61443520878054,50.196036592605296,49.40805902355858,50.08346939086914,687400,0.09,0
2015-09-16 00:00:00-04:00,50.045958362974886,50.53375446423612,49.942773822903234,50.43994903564453,899400,0.09,0
