Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,39.31487841025461,39.53267749005436,38.91215641163254,38.916263580322266,8717800,0.0,0.0
2015-04-01 00:00:00-04:00,38.74366049569253,38.83406835222542,38.03683885579098,38.22587203979492,14125400,0.0,0.0
2015-04-02 00:00:00-04:00,38.39024939048684,38.89159976554026,38.30806214074542,38.78886413574219,8863000,0.0,0.0
2015-04-06 00:00:00-04:00,38.56695063587387,38.95734786810902,38.40257301889288,38.842281341552734,6058800,0.0,0.0
2015-04-07 00:00:00-04:00,38.7970898114076,39.023106345350975,38.61216377246155,38.65736770629883,5354600,0.0,0.0
2015-04-08 00:00:00-04:00,38.56284688452658,39.1546051520924,38.56284688452658,39.13405990600586,6827800,0.0,0.0
2015-04-09 00:00:00-04:00,39.16282778415591,39.44226885437612,38.83407247734049,39.41761016845703,7109600,0.0,2.0
2015-04-10 00:00:00-04:00,39.94360931384234,39.94360931384234,39.35185425220809,39.5901985168457,6643100,0.0,2.0
2015-04-13 00:00:00-04:00,39.910730083513535,40.18195045802901,39.762790557326205,39.86141586303711,8171000,0.0,2.0
2015-04-14 00:00:00-04:00,39.87786773770254,40.03402478705874,39.42583153357203,39.697052001953125,5952400,0.0,2.0
2015-04-15 00:00:00-04:00,40.11618551216849,40.11618551216849,39.55730377434314,39.565521240234375,5162200,0.0,2.0
2015-04-16 00:00:00-04:00,39.639522003117285,39.84499329888416,39.58199029112201,39.65596008300781,5312500,0.0,2.0
2015-04-17 00:00:00-04:00,39.36828678795856,39.450474021406364,38.9491237457456,39.13815689086914,7539900,0.0,2.0
2015-04-20 00:00:00-04:00,39.36828770517041,39.549100250016586,39.203910099203114,39.425819396972656,4868400,0.0,2.0
2015-04-21 00:00:00-04:00,39.738143373169386,39.84498931415103,39.46692292020719,39.754581451416016,6213400,0.0,2.0
2015-04-22 00:00:00-04:00,39.86142090291532,39.94360814552543,39.43404034380963,39.72991943359375,7248100,0.0,2.0
2015-04-23 00:00:00-04:00,39.902514730908734,40.84768370203247,39.68060541242119,40.62577438354492,15866100,0.0,2.0
2015-04-24 00:00:00-04:00,42.17914099931074,42.8119928713037,41.60382083065871,42.60652160644531,22284900,0.0,2.0
2015-04-27 00:00:00-04:00,42.581865797293496,42.688708596991134,41.71888398197648,41.80929183959961,11222600,0.0,2.0
2015-04-28 00:00:00-04:00,41.587383336425574,41.75176097766591,41.077815470298994,41.595603942871094,8882900,0.0,2.0
2015-04-29 00:00:00-04:00,41.43943129141737,41.875032379789104,41.258618762231585,41.62846755981445,7162000,0.0,2.0
2015-04-30 00:00:00-04:00,41.61204414059585,41.653137769188916,40.625781378147835,40.74906539916992,8492000,0.0,2.0
2015-05-01 00:00:00-04:00,41.05315102154226,41.43943478918551,40.83124172426189,41.33259201049805,5916500,0.0,2.0
2015-05-04 00:00:00-04:00,41.34081587694218,41.85860431738492,41.31616032962099,41.4640998840332,7493400,0.0,2.0
2015-05-05 00:00:00-04:00,41.17552074201125,41.266216227347975,40.69731247189573,40.7385368347168,10691200,0.16,2.0
2015-05-06 00:00:00-04:00,40.96115600275102,40.97764637846663,40.04596059444861,40.34278106689453,8033500,0.16,2.0
2015-05-07 00:00:00-04:00,40.18612178795818,40.85396461554631,40.16963141446973,40.689064025878906,5681400,0.16,2.0
2015-05-08 00:00:00-04:00,41.216753181355415,41.57953202088907,40.77976607656113,41.04360580444336,6039800,0.16,2.0
2015-05-11 00:00:00-04:00,40.98589602267638,41.40639280223504,40.71381264638963,40.81275177001953,5047200,0.16,2.0
2015-05-12 00:00:00-04:00,40.524163958496516,41.21674387409857,40.40048773794664,40.98588180541992,5868600,0.16,2.0
2015-05-13 00:00:00-04:00,41.101312373951906,41.34866482171252,40.755023979434284,40.88694381713867,4927100,0.16,2.0
2015-05-14 00:00:00-04:00,41.208495200626224,41.71144052784274,40.95289915780003,41.68670654296875,7339700,0.16,2.0
2015-05-15 00:00:00-04:00,41.876354162529644,41.925822147709205,41.54655291698298,41.88459777832031,6016700,0.16,2.0
2015-05-18 00:00:00-04:00,41.76091121393967,42.28859052061112,41.68670611486295,42.19789505004883,8999800,0.16,2.0
2015-05-19 00:00:00-04:00,42.44524977680879,42.64313111480334,42.0165094988349,42.39577865600586,6976100,0.16,2.0
2015-05-20 00:00:00-04:00,42.30508464073521,42.41226734706375,41.5795239571619,42.074222564697266,5644700,0.16,2.0
2015-05-21 00:00:00-04:00,42.00002518043675,42.42052190484233,41.86810531782703,42.32158279418945,5084000,0.16,2.0
2015-05-22 00:00:00-04:00,42.32157457216139,42.58541424612334,42.2226323355129,42.445247650146484,5857700,0.16,2.0
2015-05-26 00:00:00-04:00,42.3628104006867,42.69260850981932,41.76916940094298,41.917579650878906,7369900,0.16,2.0
2015-05-27 00:00:00-04:00,42.08247161981532,42.62664137588116,41.97528576242164,42.535945892333984,6213600,0.16,2.0
2015-05-28 00:00:00-04:00,42.74208018497076,42.82452892699772,42.42052568776054,42.71734619140625,5874400,0.16,2.0
2015-05-29 00:00:00-04:00,42.83276361887337,43.06362254767154,42.42051373446692,42.841007232666016,9399100,0.16,2.0
2015-06-01 00:00:00-04:00,42.84102524235999,43.25327530006989,42.60191945403585,43.055397033691406,7075100,0.16,2.0
2015-06-02 00:00:00-04:00,42.857495936372906,43.12133560050037,42.59365627224544,42.651371002197266,7877800,0.16,2.0
2015-06-03 00:00:00-04:00,42.873991807769116,43.096607142658605,42.601905350053975,42.972930908203125,5522700,0.16,2.0
2015-06-04 00:00:00-04:00,42.76680434069488,43.0224004145312,42.51945502629497,42.643131256103516,6230800,0.16,2.0
2015-06-05 00:00:00-04:00,42.519462006158626,43.236776079235604,42.2721126511546,43.0306510925293,7123200,0.16,2.0
2015-06-08 00:00:00-04:00,42.87399283994706,43.063627430851504,42.4534992940663,42.48647689819336,6320200,0.16,2.0
2015-06-09 00:00:00-04:00,42.338063484000685,42.62664030121335,42.131938533941835,42.494720458984375,5034000,0.16,2.0
