Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,51.276983212827595,51.6452465077852,50.82770154343916,51.01183319091797,1652400,0.0,0
2015-04-01 00:00:00-04:00,50.79824979578273,51.05603302909967,49.93651486472909,50.23112106323242,1621500,0.0,0
2015-04-02 00:00:00-04:00,50.17954669339344,50.6141002354338,49.89230181782907,50.13535690307617,1305800,0.0,0
2015-04-06 00:00:00-04:00,50.70984339704686,51.468464718105075,50.26792866450574,51.173858642578125,2323000,0.0,0
2015-04-07 00:00:00-04:00,51.21806841975072,51.62315474132513,51.17387861502516,51.49058532714844,1659200,0.0,0
2015-04-08 00:00:00-04:00,51.505306697670406,52.02823992291341,51.11494848863353,51.704166412353516,1823000,0.0,0
2015-04-09 00:00:00-04:00,51.888297537519506,53.07410583168998,51.564229649519426,52.95626449584961,1557400,0.0,0
2015-04-10 00:00:00-04:00,53.02991714456784,53.25823860077957,52.57326861289215,53.250877380371094,1470700,0.0,0
2015-04-13 00:00:00-04:00,53.30243304498714,53.37608458249095,52.99308759666776,53.11830139160156,1119800,0.0,0
2015-04-14 00:00:00-04:00,53.19193412728335,54.15678185181711,53.14774434425131,53.913726806640625,1693100,0.0,0
2015-04-15 00:00:00-04:00,54.19364181471888,55.68142343767438,54.09788973700785,55.475196838378906,2549800,0.0,0
2015-04-16 00:00:00-04:00,55.29840900130307,55.828708961517115,55.033259021196045,55.49726867675781,2379100,0.0,0
2015-04-17 00:00:00-04:00,56.4842241294364,57.19865579734361,55.202663859081454,55.87290573120117,2767700,0.0,0
2015-04-20 00:00:00-04:00,56.24117169815997,56.528416622990704,55.4162598821641,55.762428283691406,1715800,0.0,0
2015-04-21 00:00:00-04:00,55.7550489428456,55.88026270756326,54.392476160453874,54.893314361572266,1934900,0.0,0
2015-04-22 00:00:00-04:00,55.055364691166965,56.27063473462175,54.93015651473734,56.03494644165039,1761500,0.0,0
2015-04-23 00:00:00-04:00,55.92445890354541,56.3221838987635,55.45308238015761,55.46044921875,1531400,0.0,0
2015-04-24 00:00:00-04:00,55.64458631782449,56.130690946922435,55.298417920227195,55.585662841796875,1120300,0.0,0
2015-04-27 00:00:00-04:00,55.62986148552181,56.18962335829428,55.482558391280406,55.93920135498047,1279700,0.0,0
2015-04-28 00:00:00-04:00,55.64459372963064,55.813991721708746,55.018541547138604,55.79189682006836,1246700,0.0,0
2015-04-29 00:00:00-04:00,55.37207966827735,56.255909494694386,55.335251084154564,56.18962478637695,1123700,0.0,0
2015-04-30 00:00:00-04:00,56.09386409971202,56.34428042658945,55.49727377998648,56.13805389404297,1639200,0.0,0
2015-05-01 00:00:00-04:00,56.675737839438675,58.50232686702547,56.17489936568535,57.99412155151367,2892100,0.0,0
2015-05-04 00:00:00-04:00,58.185627641335834,58.48023953805427,57.77317435748276,57.935211181640625,1986900,0.0,0
2015-05-05 00:00:00-04:00,58.480214969426854,59.6070998031391,58.436019550970954,58.58332824707031,2239600,0.0,0
2015-05-06 00:00:00-04:00,58.83375340324261,59.15046012317116,57.94992357143195,58.163516998291016,1683100,0.0,0
2015-05-07 00:00:00-04:00,57.99409001519962,58.067741534972264,57.515346707801285,57.67738342285156,1780400,0.0,0
2015-05-08 00:00:00-04:00,58.5686126152463,59.098912846107076,58.2961012771818,58.98107147216797,1738300,0.0,0
2015-05-11 00:00:00-04:00,58.841111029441315,59.31248761515648,58.43601914206791,58.99578094482422,2125300,0.0,0
2015-05-12 00:00:00-04:00,58.671696611930265,58.75270934744966,57.78049470946057,57.96462631225586,1160600,0.0,0
2015-05-13 00:00:00-04:00,58.00146469660388,58.07511622633657,57.456436633480195,57.655296325683594,1633400,0.0,0
2015-05-14 00:00:00-04:00,57.927810335527276,58.03829043435211,57.537452189697255,57.603736877441406,1454300,0.0,0
2015-05-15 00:00:00-04:00,57.49327117504296,57.692136526574195,57.007166485443854,57.63321304321289,1311700,0.0,0
2015-05-18 00:00:00-04:00,57.64792301067646,57.802598510765584,56.94085829002271,57.39750671386719,1019900,0.0,0
2015-05-19 00:00:00-04:00,57.161827470131485,57.507995856644804,56.4547626381955,56.74937438964844,1425000,0.0,0
2015-05-20 00:00:00-04:00,56.87459462963127,57.213396248976096,56.58734965628994,56.926151275634766,958700,0.0,0
2015-05-21 00:00:00-04:00,56.911401805869,57.67002884267911,56.911401805869,57.54481506347656,1065800,0.0,0
2015-05-22 00:00:00-04:00,57.47117215946054,58.053028872682084,57.323869080854784,57.49326705932617,839300,0.0,0
2015-05-26 00:00:00-04:00,57.33123984649842,57.33123984649842,55.99076137869909,56.27064514160156,1398200,0.0,0
2015-05-27 00:00:00-04:00,56.1675137960627,56.631523479141684,55.99811022457275,56.403202056884766,934300,0.0,0
2015-05-28 00:00:00-04:00,56.30007454614497,56.41791583710827,56.02755778071427,56.35163116455078,805100,0.0,0
2015-05-29 00:00:00-04:00,56.52106839333752,57.79526230498619,56.314841776250766,56.54316329956055,1970500,0.0,0
2015-06-01 00:00:00-04:00,57.02926722074696,57.102918772856505,55.909749018623465,56.469505310058594,1912300,0.0,0
2015-06-02 00:00:00-04:00,56.359021135523605,56.97770649128724,55.843454688431265,56.67572784423828,1700400,0.0,0
