Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,88.03474461534813,88.49626640010615,87.64946951665573,87.98658752441406,318241,0.0,0
2015-04-01 00:00:00-04:00,87.75381826086769,88.85344599816275,86.79866179672968,87.20801544189453,400945,0.0,0
2015-04-02 00:00:00-04:00,87.39260898834084,87.97854671374495,86.75049208071148,87.34445190429688,208758,0.0,0
2015-04-06 00:00:00-04:00,87.05550271031075,88.1109904437446,86.50167171349155,87.76183319091797,434936,0.0,0
2015-04-07 00:00:00-04:00,87.86619242740181,88.17922577932742,86.58203185841423,87.82605743408203,438148,0.0,0
2015-04-08 00:00:00-04:00,87.83407161776685,88.48421676419225,87.42873519448447,88.28355407714844,716406,0.0,0
2015-04-09 00:00:00-04:00,88.29160070233326,89.19859403227427,88.08290974966222,89.07820129394531,397926,0.0,0
2015-04-10 00:00:00-04:00,89.27082443774445,89.39322574738136,88.7611394566363,88.8935775756836,278579,0.0,0
2015-04-13 00:00:00-04:00,89.05412182655614,89.42334665814286,88.40397650662548,88.59661102294922,285492,0.0,0
2015-04-14 00:00:00-04:00,88.3879123813725,88.98990050916599,88.16316500305473,88.81331634521484,238304,0.0,0
2015-04-15 00:00:00-04:00,89.09424994973575,89.61597425977507,88.68489627585993,88.69292449951172,416491,0.0,0
2015-04-16 00:00:00-04:00,88.516356188977,89.12236164664114,88.29161487636308,89.00597381591797,407427,0.0,0
2015-04-17 00:00:00-04:00,88.65277663507331,88.96580995090508,88.10697385705441,88.85343933105469,283481,0.0,0
2015-04-20 00:00:00-04:00,89.25478456715112,89.47953198055983,88.44411150424082,88.59661102294922,287581,0.0,0
2015-04-21 00:00:00-04:00,88.84543698543078,88.95780763026471,87.68969724863784,88.59661102294922,259743,0.0,0
2015-04-22 00:00:00-04:00,89.05412502931242,89.05412502931242,87.83409821706368,88.4441146850586,304115,0.0,0
2015-04-23 00:00:00-04:00,89.87279862871092,90.5711008089604,88.41197461965474,88.54842376708984,609220,0.0,0
2015-04-24 00:00:00-04:00,88.16314898040099,88.6447442941032,86.98325760829916,87.74577331542969,391593,0.0,0
2015-04-27 00:00:00-04:00,87.80198205671756,88.60463296216246,87.31236451449695,87.6735610961914,220406,0.0,0
2015-04-28 00:00:00-04:00,87.32038396866717,88.43606812528887,87.08761449461619,88.3798828125,296815,0.0,0
2015-04-29 00:00:00-04:00,88.02673363678697,88.9016264105011,87.72975668619559,88.1952896118164,388409,0.0,0
2015-04-30 00:00:00-04:00,87.73774693791646,88.39592027357214,86.94312445158872,87.35247802734375,238175,0.0,0
2015-05-01 00:00:00-04:00,88.1471041624111,89.07015373963084,87.40866695013098,87.97052001953125,230785,0.0,0
2015-05-04 00:00:00-04:00,88.1310727191312,88.55647672333005,88.12304449535183,88.37186431884766,193852,0.0,0
2015-05-05 00:00:00-04:00,88.14711416643833,88.80528760403598,87.59328313250303,87.72171020507812,251388,0.0,0
2015-05-06 00:00:00-04:00,87.75382522036766,87.83408908640038,86.75051158560741,87.30433654785156,206468,0.0,0
2015-05-07 00:00:00-04:00,87.51300554688734,88.11499357674164,86.92707396045628,87.37655639648438,316736,0.0,0
2015-05-08 00:00:00-04:00,88.02673640929422,88.3076630431914,87.5852820199533,87.8983154296875,374273,0.0,0
2015-05-11 00:00:00-04:00,87.87420066835426,88.46816046723218,87.59326802647988,87.9143295288086,411285,0.0,0
2015-05-12 00:00:00-04:00,87.36050769158258,87.99460254071349,87.20399103490554,87.56919860839844,467184,0.0,0
2015-05-13 00:00:00-04:00,87.80196780771989,88.77317451084647,87.40867064252569,88.15513610839844,266030,0.0,0
2015-05-14 00:00:00-04:00,88.4601617454074,89.8728291525079,88.4601617454074,89.54373931884766,210751,0.0,0
2015-05-15 00:00:00-04:00,89.55176035087239,90.08953498226998,89.19056989664782,89.6882095336914,186112,0.0,0
2015-05-18 00:00:00-04:00,90.07344534189932,90.2981865152058,88.91762659490863,89.39921569824219,144892,0.0,0
2015-05-19 00:00:00-04:00,89.68018251920863,89.68018251920863,89.0942447019484,89.39122772216797,143823,0.0,0
2015-05-20 00:00:00-04:00,89.62400931400245,90.23401963574103,89.07017819088685,89.54373931884766,282258,0.0,0
2015-05-21 00:00:00-04:00,89.2306682597254,89.9610832658084,88.70092203306436,88.71697235107422,206860,0.0,0
2015-05-22 00:00:00-04:00,88.67686627383034,88.86950075812464,87.91434431210983,88.52436065673828,305128,0.0,0
2015-05-26 00:00:00-04:00,88.02671341361261,88.27553933041203,87.71368008565375,88.11500549316406,291949,0.0,0
2015-05-27 00:00:00-04:00,87.93748992016212,88.74425588273242,87.73579842951956,88.54256439208984,211700,0.56,0
2015-05-28 00:00:00-04:00,88.33282931543593,88.461914861611,87.53413250267494,88.02626037597656,188832,0.56,0
2015-05-29 00:00:00-04:00,88.17955725937175,88.3973814476825,86.70317348315331,87.15496063232422,195167,0.56,0
2015-06-01 00:00:00-04:00,87.65513775145565,87.84069050706128,86.62247813115884,87.60672760009766,216009,0.56,0
2015-06-02 00:00:00-04:00,87.10655428723801,88.79269282024093,87.10655428723801,87.8487777709961,370900,0.56,0
2015-06-03 00:00:00-04:00,87.8245639876602,88.881425679405,87.57446844964726,88.47804260253906,180566,0.56,0
2015-06-04 00:00:00-04:00,88.74428887271888,88.99438444444326,87.60674548815682,88.0827407836914,278026,0.56,0
2015-06-05 00:00:00-04:00,88.08272925661366,88.59905910461906,87.88506933232358,88.56678771972656,167474,0.56,0
2015-06-08 00:00:00-04:00,88.50226138550521,88.63134694904741,88.03434160551083,88.21989440917969,197704,0.56,0
2015-06-09 00:00:00-04:00,88.13113977483366,89.20414032010683,87.98592160964527,89.14766693115234,506665,0.56,0
2015-06-10 00:00:00-04:00,89.27674311900779,90.29326401359971,88.98630681908521,89.55104064941406,499229,0.56,0
2015-06-11 00:00:00-04:00,89.47845302518995,89.80922400654845,88.4377237626239,89.50265502929688,128431,0.56,0
2015-06-12 00:00:00-04:00,89.40582630827336,89.54297507931923,88.88949645422282,89.42195892333984,209991,0.56,0
2015-06-15 00:00:00-04:00,88.36510203898627,89.03471947084144,87.62287860266227,88.97017669677734,227670,0.56,0
2015-06-16 00:00:00-04:00,88.74428564995226,89.08312599065535,88.64747148612085,88.9782485961914,241200,0.56,0
2015-06-17 00:00:00-04:00,89.38968598222577,89.5752387376022,88.7765420252556,89.44615936279297,220480,0.56,0
2015-06-18 00:00:00-04:00,89.5591290871028,90.14403342619184,89.28482534320368,89.68014526367188,398813,0.56,0
2015-06-19 00:00:00-04:00,89.93833037066018,89.93833037066018,88.75238265401394,89.11542510986328,316681,0.56,0
2015-06-22 00:00:00-04:00,90.09963975491276,90.09963975491276,88.93789458243458,89.27674102783203,169998,0.56,0
2015-06-23 00:00:00-04:00,89.10732121624038,89.98669954420329,88.59906074383882,89.36548614501953,383635,0.56,0
2015-06-24 00:00:00-04:00,89.43811310462243,89.5752618993004,88.9540545524341,89.06700134277344,309833,0.56,0
2015-06-25 00:00:00-04:00,89.02665900169823,89.38970752581636,88.78463280742447,89.09120178222656,341634,0.56,0
2015-06-26 00:00:00-04:00,89.09927282421002,89.73661894470916,88.94598525639144,89.53492736816406,413993,0.56,0
2015-06-29 00:00:00-04:00,89.76080522067427,89.76080522067427,87.75195303858784,87.77616119384766,506579,0.56,0
2015-06-30 00:00:00-04:00,88.34090714685725,88.69588627763953,87.28404529584044,87.35665130615234,250461,0.56,0
2015-07-01 00:00:00-04:00,87.71969982312646,87.8003752196302,86.80804999273346,87.35665130615234,301551,0.56,0
2015-07-02 00:00:00-04:00,88.26021878462538,88.26021878462538,86.73543124068992,87.13074493408203,151102,0.56,0
2015-07-06 00:00:00-04:00,86.34011527599094,87.17915285541872,85.67856724386449,86.64669036865234,235769,0.56,0
2015-07-07 00:00:00-04:00,86.146493005196,87.3001689060721,85.75924867987592,87.25983428955078,236260,0.56,0
2015-07-08 00:00:00-04:00,86.48532359942735,87.00972279631259,85.57368012078526,85.8802490234375,177793,0.56,0
2015-07-09 00:00:00-04:00,86.76771040746303,86.76771040746303,85.88833201701455,85.92867279052734,213969,0.56,0
2015-07-10 00:00:00-04:00,86.55794125903869,86.79190418193069,85.53334479826549,86.21910095214844,300905,0.56,0
2015-07-13 00:00:00-04:00,86.70317442679169,87.49380194644563,86.4853440809719,87.1872329711914,274101,0.56,0
2015-07-14 00:00:00-04:00,87.24368452761797,87.63899818849458,87.05006238935103,87.45344543457031,152528,0.56,0
2015-07-15 00:00:00-04:00,87.31628061908114,87.31628061908114,86.01738695992888,86.66279602050781,218288,0.56,0
2015-07-16 00:00:00-04:00,86.67895793777778,87.13074501636684,86.33204824382193,86.5176010131836,214196,0.56,0
2015-07-17 00:00:00-04:00,86.38045232832219,86.5095378681241,85.54141478502179,86.16262817382812,201369,0.56,0
2015-07-20 00:00:00-04:00,86.35626243121676,86.35626243121676,85.77538973097357,85.97708129882812,162582,0.56,0
2015-07-21 00:00:00-04:00,85.85605676605492,85.93673215431258,84.87987041132075,84.9766845703125,204239,0.56,0
2015-07-22 00:00:00-04:00,85.04927239868245,85.1138151575512,83.8229907558573,84.26670837402344,767865,0.56,0
2015-07-23 00:00:00-04:00,82.59671674269141,86.34011120991737,82.41116397389663,86.07388305664062,1297668,0.56,0
2015-07-24 00:00:00-04:00,85.90447049273511,85.95287449667354,83.9666176722932,84.169921875,340470,0.56,0
2015-07-27 00:00:00-04:00,83.58903336347505,83.62937412920266,83.04043218731762,83.3792724609375,395012,0.56,0
2015-07-28 00:00:00-04:00,83.09691360657473,83.98839291226489,82.91942406841834,83.70198822021484,531754,0.56,0
2015-07-29 00:00:00-04:00,83.52449648474523,85.55755057996846,83.52449648474523,84.9847412109375,586006,0.56,0
2015-07-30 00:00:00-04:00,84.69432156245138,85.67050796246667,84.3232036800039,84.49263000488281,196246,0.56,0
2015-07-31 00:00:00-04:00,84.46035246654472,85.17837386679054,84.04889999562874,84.23445892333984,192744,0.56,0
2015-08-03 00:00:00-04:00,84.54102987278212,84.99281696998735,83.39542335907596,83.68585968017578,137331,0.56,0
2015-08-04 00:00:00-04:00,83.46802367661351,84.50875273047883,83.46802367661351,84.3393325805664,214690,0.56,0
2015-08-05 00:00:00-04:00,84.62976214009201,86.05773537853393,84.3715972433909,84.72657012939453,125321,0.56,0
2015-08-06 00:00:00-04:00,84.55714272303821,85.18641921994806,83.71713898574137,83.8471908569336,188966,0.56,0
2015-08-07 00:00:00-04:00,83.74234553499483,84.10538791285103,82.75002026430889,83.8230209350586,192184,0.56,0
2015-08-10 00:00:00-04:00,84.13764021602026,85.41233217531565,84.13764021602026,85.12995910644531,67557,0.56,0
2015-08-11 00:00:00-04:00,84.44422395394567,84.80323469767876,83.7100698493498,84.21833038330078,109725,0.56,0
2015-08-12 00:00:00-04:00,83.39542723835362,84.07310791568491,82.4757142304681,83.79074096679688,133028,0.56,0
2015-08-13 00:00:00-04:00,83.96823711763568,83.96823711763568,82.79035907036653,83.2905502319336,141144,0.56,0
2015-08-14 00:00:00-04:00,83.04852055441695,83.7019992536446,81.9432485652902,83.50837707519531,330679,0.56,0
2015-08-17 00:00:00-04:00,83.04043574636823,83.94401600321804,82.58864869551181,83.65357971191406,168214,0.56,0
