Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-31 00:00:00-04:00,35.2203166883439,35.63194326595411,35.16792800691909,35.47477722167969,4968000,0.0,0
2015-04-01 00:00:00-04:00,35.5121991331031,35.6993023921237,35.347547351574846,35.497230529785156,5544800,0.0,0
2015-04-02 00:00:00-04:00,35.527174307417404,36.17829296984661,35.429879795340035,35.43736267089844,5836000,0.0,0
2015-04-06 00:00:00-04:00,35.444845256320264,36.33545582716798,35.42987665156197,36.170806884765625,3385200,0.0,0
2015-04-07 00:00:00-04:00,36.215706126765696,36.40280938458529,36.0286028689461,36.04357147216797,2477300,0.0,0
2015-04-08 00:00:00-04:00,36.06602665145756,36.41029885095946,35.961249273118945,36.170806884765625,2996100,0.0,0
2015-04-09 00:00:00-04:00,36.0510719428371,36.1333978732561,35.706802465603566,35.849002838134766,4275000,0.0,0
2015-04-10 00:00:00-04:00,35.90137229489708,36.170801429975846,35.69181471485303,35.89388656616211,3262800,0.0,0
2015-04-13 00:00:00-04:00,35.84897967873879,36.21570040736777,35.79659100322037,35.83401107788086,2691100,0.0,0
2015-04-14 00:00:00-04:00,35.88642103089832,36.09597585721964,35.624474643026275,35.93132400512695,2143900,0.0,0
2015-04-15 00:00:00-04:00,36.13337869212471,36.29054759175204,35.893886760749474,36.22319030761719,4036400,0.0,0
2015-04-16 00:00:00-04:00,36.06602006361742,36.2830605105138,35.99866278199334,36.148345947265625,4242300,0.0,0
2015-04-17 00:00:00-04:00,35.81156305222624,36.148349493385105,35.78911157447205,36.13338088989258,3741300,0.0,0
2015-04-20 00:00:00-04:00,36.18576602484147,36.48513235538605,36.125894471713906,36.148345947265625,1922700,0.0,0
2015-04-21 00:00:00-04:00,36.163311584599896,36.320477610515226,35.856462405683395,35.87891387939453,2321900,0.0,0
2015-04-22 00:00:00-04:00,35.871439815090554,36.103448901963084,35.69181941638772,35.9986686706543,2069200,0.0,0
2015-04-23 00:00:00-04:00,35.8714434910788,36.32797598188679,35.811569067052325,36.12590408325195,2298000,0.0,0
2015-04-24 00:00:00-04:00,36.215704405270536,36.365387575404924,35.99866395132412,36.080989837646484,2774400,0.0,0
2015-04-27 00:00:00-04:00,36.18577065342335,36.485137022260375,36.148350571061044,36.3803596496582,2488800,0.0,0
2015-04-28 00:00:00-04:00,36.26060503473705,36.5300341315103,36.16331055979813,36.5075798034668,2278200,0.0,0
2015-04-29 00:00:00-04:00,36.44023004077285,36.78450221037565,36.253126779997736,36.63481903076172,3186300,0.0,0
2015-04-30 00:00:00-04:00,36.582435607910156,36.99406226982715,36.41778380115552,36.582435607910156,4257600,0.0,0
2015-05-01 00:00:00-04:00,36.6048894641829,37.368271270078175,36.6048894641829,37.25600814819336,5681200,0.0,0
2015-05-04 00:00:00-04:00,37.25600106987049,37.787376510202705,37.25600106987049,37.6601448059082,3786800,0.0,0
2015-05-05 00:00:00-04:00,37.73498298215803,37.98944352237553,37.248516233633076,37.682594299316406,4622900,0.0,0
2015-05-06 00:00:00-04:00,37.75743994507184,37.76492281958387,36.926700980740044,37.37574768066406,4389000,0.0,0
